<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991026,11.4,11.5,11.4,11.4,33000
ADVANC,19991026,31.4,31.4,31.2,31.2,795030
AFC,19991026,4.4,4.4,4.3,4.3,7500
AHC,19991026,6.5,6.5,6.5,6.5,100
AJ,19991026,0.29,0.31,0.29,0.29,3599000
AMARIN,19991026,2.8,2.8,2.8,2.8,10000
ASP,19991026,8.75,8.95,8.75,8.95,667000
AYUD,19991026,100,100,100,100,100
BANPU,19991026,29.5,30.07,29.5,29.78,306600
BAT-3K,19991026,22,22,21,21,80302
BAY,19991026,12.5,13,12.25,12.75,4102900
BBL,19991026,47.75,49.25,47.75,48,1750500
BCP,19991026,9.8,10,9.8,9.9,111200
BDMS,19991026,1.5454,1.5454,1.5454,1.5454,19655
BEC,19991026,22.4,22.6,22,22.4,304430
BFIT,19991026,14,14,14,14,4000
BH,19991026,1.2,1.2,1.2,1.2,10000
BIG,19991026,15.25,15.25,15.25,15.25,1000
BIGC,19991026,18.25,19.25,18.25,18.75,1497500
BLAND,19991026,0.57,0.58,0.56,0.57,13560000
BTS,19991026,9.4181,9.6536,9.2298,9.324,1822017
CK,19991026,3,3.05,2.975,2.975,256000
CM,19991026,2.862,2.862,2.8166,2.8393,38522
CNS,19991026,74,75,74,74,19000
CPF,19991026,5.1158,5.1691,5.0625,5.0625,1932839
CPH,19991026,4.2,4.2,4,4,111000
CPN,19991026,2.0479,2.0479,2.0479,2.0479,189710
CSC,19991026,13.25,13.25,13,13.25,13300
CWT,19991026,3.5,3.5,3.5,3.5,1000
DCC,19991026,1.1,1.1,1.1,1.1,10000
DELTA,19991026,34,34,34,34,1710
DRACO,19991026,1.4,1.85,1.4,1.85,1200
EASTW,19991026,3.2,3.2,3.15,3.175,284000
EGCO,19991026,37.75,38.5,37.25,37.75,122050
ERW,19991026,1.65,1.65,1.65,1.65,6300
ESTAR,19991026,0.95,0.975,0.95,0.975,5831600
F&D,19991026,13.5,13.5,13.5,13.5,15000
FMT,19991026,15.25,15.25,12,13.75,11000
GFPT,19991026,0.7986,0.8306,0.7986,0.8306,782600
GJS,19991026,3.5,3.6,3.3,3.3,2370200
GLAND,19991026,4.3,4.3,4.3,4.3,14000
GOLD,19991026,8.8,9.1,8.8,8.9,750500
GRAMMY,19991026,8.3,8.3,8.2,8.2,665000
HANA,19991026,13.6,13.8,13.6,13.7,518000
HTC,19991026,3.4,3.4,3.4,3.4,3000
ICC,19991026,64.5,65.5,64.5,65.5,15100
IEC,19991026,0.079,0.085,0.079,0.081,86210000
INTUCH,19991026,13.5,14,13.5,14,367000
IRC,19991026,2.1,2.1,2.1,2.1,20000
IRPC,19991026,8.1247,8.6097,8.1247,8.4885,5605680
ITD,19991026,4.375,4.45,4.275,4.275,3130250
JAS,19991026,1.625,1.65,1.575,1.625,2624000
JCT,19991026,6,8,6,8,2100
JUTHA,19991026,3.7,3.7,3.7,3.7,4000
KBANK,19991026,34,34.5,33.75,33.75,2482530
KCE,19991026,4.9704,5.0436,4.9704,5.0436,103974
KDH,19991026,8,8,8,8,24812
KGI,19991026,2.2921,2.3263,2.2579,2.2579,10512409
KKP,19991026,41.75,44,41.25,43.75,2652879
KTB,19991026,12.5,13.25,12.25,12.75,5796464
KYE,19991026,49,49,49,49,200
LANNA,19991026,3.975,4.075,3.825,4.05,551000
LEE,19991026,0.8417,0.8417,0.8417,0.8417,27000
LH,19991026,1.7,1.8,1.7,1.725,15644250
LOXLEY,19991026,2.85,2.85,2.8,2.8,30000
LPN,19991026,0.3751,0.3751,0.3751,0.3751,27835
LST,19991026,1.4912,1.4912,1.4912,1.4912,1400
LTX,19991026,16.5,16.5,16.5,16.5,11500
M-CHAI,19991026,6,6,6,6,500
MAKRO,19991026,66,66.5,65.5,65.5,35200
MALEE,19991026,12,12.25,12,12.25,91200
MAX,19991026,0.51,0.53,0.5,0.5,3361000
MBK,19991026,23,23.25,22.5,22.75,537100
METCO,19991026,56,57,56,56,8500
MINT,19991026,1.2886,1.3111,1.2659,1.3111,20100
MK,19991026,0.91,0.96,0.91,0.93,84000
MODERN,19991026,13.25,13.5,13.25,13.5,10000
MSC,19991026,0.95,0.95,0.9,0.9,42000
NC,19991026,6.6658,6.6658,6.4697,6.4697,3570
NEP,19991026,0.43,0.44,0.43,0.43,260000
NMG,19991026,10.25,10.5,10,10.25,157000
NOBLE,19991026,4.9776,5.124,4.9776,5.0508,227049
NPK,19991026,8,8,8,8,442020
NWR,19991026,18.0838,18.4686,17.699,17.699,24846
OHTL,19991026,198,198,198,198,10700
PATO,19991026,3.85,3.85,3.1,3.1,336000
PDI,19991026,9,9,9,9,32300
PL,19991026,2,2.125,2,2.075,1002000
PRECHA,19991026,1.8,1.8,1.56,1.56,21500
PRG,19991026,24,24.25,24,24.25,62200
PTTEP,19991026,26.6,27.2,26.6,27.2,529640
QH,19991026,1.34,1.4,1.32,1.32,41342000
RCI,19991026,0.41,0.41,0.37,0.37,228000
RCL,19991026,4.525,4.675,4.5,4.675,66000
ROBINS,19991026,3.5,3.5,3.4,3.4,276000
SAMART,19991026,1.95,2.05,1.9,1.9,3496000
SAMCO,19991026,1.475,1.475,1.425,1.475,32000
SAMTEL,19991026,1.5,1.525,1.425,1.425,100000
SAWANG,19991026,11.25,11.25,11.25,11.25,1000
SCB,19991026,34.5,35.25,34.25,34.75,846329
SCC,19991026,53.8,54.6,53.6,54,74500
SCCC,19991026,131,131,130,131,8600
SCP,19991026,4,4,3.8,3.8,79400
SFP,19991026,70,70,70,70,4500
SHANG,19991026,31.5,31.5,31.5,31.5,100
SINGER,19991026,4.7,4.7,4.6,4.6,98000
SIRI,19991026,6.8709,6.9464,6.7198,6.7198,3429890
SPALI,19991026,0.79,0.81,0.79,0.79,1304000
SPC,19991026,4.7,4.7,4.7,4.7,41000
SPI,19991026,46.75,50,46.5,49,7600
SPORT,19991026,1.675,1.7,1.675,1.7,265000
SSI,19991026,0.74,0.76,0.73,0.73,144311008
SSSC,19991026,3.267,3.267,3.067,3.067,14848
STA,19991026,2.8746,2.8746,2.6554,2.6554,8500
STANLY,19991026,19.5,19.5,19.5,19.5,600
STEC,19991026,1,1,1,1,54000
SUC,19991026,12.25,12.75,12.25,12.25,334200
SUSCO,19991026,0.94,0.94,0.9,0.9,6425500
TASCO,19991026,34,34.5,33,34,87000
TC,19991026,19.5,20,19.5,20,5500
TCAP,19991026,12,13,12,12.5,10564300
TCC,19991026,4,4.1,3.9,3.9,214600
TCCC,19991026,6.5,6.5,6.5,6.5,10000
TCJ,19991026,4,4.1,3.9,3.9,272300
TCMC,19991026,4.4669,4.4669,4.3631,4.4669,33210
TCOAT,19991026,4.2,4.2,4.1,4.1,2500
TFI,19991026,0.2817,0.2869,0.2712,0.2712,143764
TH,19991026,0.46,0.46,0.42,0.42,105000
THAI,19991026,47,47,46,46,117500
THCOM,19991026,10,10.25,10,10.25,295944
TIP,19991026,6.15,6.25,6,6,176000
TIPCO,19991026,1.25,1.25,1.25,1.25,2000
TISCO,19991026,22.5,24,22.5,22.75,1006200
TMB,19991026,9.8315,10.0363,9.4219,9.4219,4734850
TMD,19991026,9.8,9.8,8.1,8.1,1100
TNL,19991026,2.925,2.925,2.925,2.925,155000
TPC,19991026,8.9,9.2,8.9,9.2,1163000
TPCORP,19991026,1.9,1.9,1.875,1.875,500000
TPIPL,19991026,16.5,17.75,16.5,17.5,374800
TR,19991026,6.8,6.8,6.8,6.8,15000
TRITN,19991026,0.3805,0.3996,0.3663,0.3663,2241980
TRU,19991026,4.64,4.64,4.64,4.64,12500
TRUBB,19991026,0.55,0.55,0.55,0.55,16000
TRUE,19991026,25,25.75,25,25.25,442040
TTA,19991026,0.7911,0.8093,0.782,0.782,98976
TTI,19991026,25,25,25,25,1000
TU,19991026,12.5,12.8,12.4,12.5,147290
TVI,19991026,15.5,15.5,15,15,2800
VARO,19991026,4.4523,4.4523,4.3615,4.3615,3081
VIBHA,19991026,0.55,0.55,0.55,0.55,40000
VNT,19991026,8.4,8.6,8.3,8.3,3299438
WACOAL,19991026,7,7,7,7,3000
WAVE,19991026,10.25,11.25,10,10,1273400
YCI,19991026,16,16,16,16,600
ZMICO,19991026,5.45,5.6,5.3,5.35,825000
SCB-P,19991026,36,36.25,35.25,36,383300
TISCO-P,19991026,21.25,22.25,21.25,21.5,251000
$AGRI,19991026,44.93,45.33,44.58,44.58,245200
$BANK,19991026,228.25,235.52,227.49,230.99,28148100
$COMM,19991026,1852.68,1886.86,1849.69,1862.44,1888200
$ENERG,19991026,3572.44,3616.82,3549.21,3616.82,2178700
$ETRON,19991026,702.88,735.15,702.88,734.33,358700
$FIN,19991026,1487.08,1558.01,1485.86,1539.89,33678800
$FOOD,19991026,1456.28,1473.26,1455.35,1460.13,328200
$HELTH,19991026,71.92,73.12,71.92,73.12,37900
$INSUR,19991026,1513.45,1517.04,1505.02,1505.02,73500
$MINE,19991026,8.93,8.93,8.93,8.93,32300
$PKG,19991026,822.43,826.9,809.3,810.25,423000
$PROP,19991026,49.46,50.04,49.03,49.17,19027600
$TRANS,19991026,79.29,79.46,77.53,77.81,751500
SET,19991026,376.37,382.46,376.17,379.54,220591504
ADVANC-F,19991026,42.6,42.6,40.6,40.8,6134000
BAY-F,19991026,13,13,12.5,12.75,4123200
BBL-F,19991026,81.5,83,81,81.5,1185200
BEC-F,19991026,22.4,22.4,22.4,22.4,680000
BKI-F,19991026,93.3333,93.3333,93.3333,93.3333,1050
EGCO-F,19991026,47,47.75,46.75,47.25,1496200
GOLD-F,19991026,15,15,15,15,59200
GRAMMY-F,19991026,82,82,82,82,61000
