<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991008,12.4,12.4,12.4,12.4,41000
ADVANC,19991008,34,34,34,34,10000
AFC,19991008,4.4,4.4,4.4,4.4,5000
AJ,19991008,0.31,0.34,0.31,0.32,8160000
AMARIN,19991008,2.7,2.8,2.7,2.8,137000
ASIMAR,19991008,1.1875,1.1875,1.1875,1.1875,34946
ASP,19991008,9.2,9.2,9.1,9.1,18000
BANPU,19991008,26.35,27.92,26.35,27.78,379400
BAT-3K,19991008,23.75,25.5,23.75,25.25,637600
BAY,19991008,12.5,12.5,12.25,12.5,3542200
BBL,19991008,48.5,48.5,46.25,47.75,1706000
BCP,19991008,10.25,10.25,10,10,215500
BDMS,19991008,1.9079,1.9079,1.9079,1.9079,13103
BEC,19991008,23.8,23.8,23,23.4,367070
BH,19991008,1.22,1.22,1.22,1.22,25000
BIG,19991008,15.5,15.5,15.5,15.5,700
BIGC,19991008,19.25,19.25,18.75,18.75,154007
BJC,19991008,4.45,4.575,4.425,4.5,2800
BKI,19991008,56.4434,57.3323,56.4434,56.8879,9675
BLAND,19991008,0.58,0.59,0.57,0.57,8795000
BTS,19991008,9.4181,9.6536,9.2298,9.4181,2108592
CENTEL,19991008,1.2413,1.2413,1.2413,1.2413,20500
CK,19991008,3.125,3.15,3.125,3.15,469000
CNS,19991008,75.5,75.5,73,73.5,21200
CPF,19991008,5.4888,5.6487,5.4355,5.4888,1101962
CPH,19991008,4.5,4.5,4.2,4.2,150600
CSC,19991008,13.5,13.75,13.25,13.75,12000
CWT,19991008,3.75,3.8,3.75,3.8,9800
DCC,19991008,1.1,1.2,1.1,1.2,60000
DELTA,19991008,36.6,36.8,36.2,36.6,657000
DRACO,19991008,1.8,1.8,1.8,1.8,2000
DTCI,19991008,10.25,10.25,7,7,1100
EASTW,19991008,3.45,3.475,3.375,3.45,771000
EGCO,19991008,40.75,41,40.25,41,65300
ERW,19991008,1.65,1.75,1.65,1.75,299400
ESTAR,19991008,1,1,0.975,0.975,3624000
F&D,19991008,13.5,13.5,13.5,13.5,7000
GEL,19991008,0.8961,0.965,0.8042,0.8042,766880
GFPT,19991008,0.8785,0.8785,0.8465,0.8625,1253730
GJS,19991008,3.5,3.6,3.4,3.4,1916000
GLAND,19991008,5.5,6,5.5,6,4700
GOLD,19991008,11,11,10.75,10.75,48000
HANA,19991008,14.2,14.2,13.8,13.8,701000
ICC,19991008,64,64,63,64,28900
IEC,19991008,0.105,0.1125,0.1025,0.1075,123060000
INTUCH,19991008,14.4,14.9,14.2,14.3,44000
IRC,19991008,2.175,2.2,2.125,2.2,35000
IRPC,19991008,8.0034,8.2459,7.7609,8.0034,5133849
ITD,19991008,5.2,5.25,5.05,5.25,642000
JAS,19991008,1.7,1.725,1.65,1.675,1893000
JCT,19991008,6.3,6.5,6.3,6.5,200
KBANK,19991008,36,36,35,35.25,4526317
KCE,19991008,5.7379,5.7745,5.6649,5.7379,703197
KGI,19991008,2.2921,2.2921,2.2579,2.2921,7844370
KKP,19991008,44,44,43,43.75,745100
KTB,19991008,14,14,13.25,13.5,8921900
KWG,19991008,4.7,4.7,4.7,4.7,9000
KYE,19991008,44,44.5,44,44.5,1500
LANNA,19991008,4.1,4.3,4,4.3,913000
LEE,19991008,0.8417,0.8583,0.8417,0.8583,87000
LH,19991008,1.85,1.9,1.825,1.875,67333000
LOXLEY,19991008,2.85,2.9,2.85,2.9,125000
LPN,19991008,0.3945,0.3945,0.3945,0.3945,154641
LRH,19991008,7.682,7.9148,7.682,7.9148,1718
LTX,19991008,17,17,17,17,1000
M-CHAI,19991008,7.1,7.1,7.1,7.1,500
MAKRO,19991008,69,69,69,69,409600
MALEE,19991008,13,13,12.75,12.75,28000
MAX,19991008,0.66,0.66,0.63,0.63,3644000
MBK,19991008,24.5,24.5,24,24,787530
METCO,19991008,58,58.5,57,58,8200
MINT,19991008,1.2659,1.2659,1.2659,1.2659,150800
MK,19991008,0.98,0.98,0.98,0.98,20000
NC,19991008,6.6658,6.6658,6.6658,6.6658,10201
NEP,19991008,0.44,0.44,0.43,0.43,130000
NMG,19991008,10.5,10.75,10.5,10.5,162800
NOBLE,19991008,5.9292,5.9292,5.7096,5.7828,205601
NTV,19991008,17.75,18,17.75,18,11000
NWR,19991008,18.8533,19.2381,18.4686,19.2381,11773
PDI,19991008,9.4,9.5,9.3,9.4,249400
PK,19991008,0.8,0.8,0.8,0.8,50000
PL,19991008,2.025,2.05,2,2.05,225000
PRECHA,19991008,2.08,2.08,2,2,18750
PRG,19991008,23,23,22.75,22.75,30200
PSL,19991008,0.525,0.525,0.525,0.525,40000
PTTEP,19991008,29.6,30.6,29,30.4,1279000
QH,19991008,1.62,1.62,1.56,1.56,11654250
RCI,19991008,0.39,0.4,0.38,0.4,60000
RCL,19991008,4.65,4.675,4.65,4.65,1210000
ROBINS,19991008,3.6,3.6,3.5,3.6,251000
ROJNA,19991008,2.05,2.25,2.05,2.25,33000
SAMART,19991008,2.15,2.25,2.1,2.175,7709000
SAMCO,19991008,1.375,1.4,1.25,1.4,55000
SAMTEL,19991008,1.7,1.7,1.525,1.55,301000
SAWANG,19991008,11.75,11.75,11.5,11.5,13600
SCB,19991008,34,34,33,33.5,561190
SCC,19991008,51.6,52.8,51.6,52.8,68500
SCCC,19991008,127,131,127,131,14100
SCP,19991008,4.4,4.6,4.4,4.4,558100
SHANG,19991008,35,35,35,35,400
SIRI,19991008,7.2484,7.2484,6.8709,6.9464,1860699
SMK,19991008,11.8017,11.8017,11.8017,11.8017,3135
SPALI,19991008,0.87,0.87,0.82,0.83,1381900
SPI,19991008,50,50,50,50,25300
SSC,19991008,15.4,15.4,15.4,15.4,1370
SSI,19991008,0.68,0.69,0.66,0.68,116935000
