<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920421,29.75,29.75,28.875,28.875,4000
ADVANC,19920421,6.1834,6.2299,6.1834,6.1834,748500
AFC,19920421,46.25,46.25,45.75,45.75,108900
AHC,19920421,20.6625,20.8438,19.9375,19.9375,8413
AJ,19920421,4.4,4.4,4.1,4.2,729000
ALUCON,19920421,127,127,127,127,500
AMARIN,19920421,8.1288,8.1288,8.0118,8.0703,177820
ASIA,19920421,44.029,44.8152,43.6359,44.8152,3815
ASP,19920421,5.834,5.884,5.638,5.687,8835000
AYUD,19920421,228,228,224,224,5300
BANPU,19920421,27.99,27.99,27.51,27.75,34600
BAY,19920421,35.0594,35.0594,33.9735,34.1287,1228645
BBL,19920421,69.6,70,68.4,68.8,3158370
BDMS,19920421,5.4676,5.4676,5.3741,5.3741,42782
BFIT,19920421,117.728,117.728,112.937,112.937,75094
BH,19920421,16.1026,16.1026,15.9217,15.9217,27635
BIG,19920421,42.5,42.5,40.75,40.75,11000
BIGC,19920421,14.8223,15.2089,14.8223,15.2089,3103
BJC,19920421,5.4667,5.6,5.4667,5.5556,44550
BKI,19920421,187.854,187.854,183.381,183.381,10059
BLAND,19920421,16.8,16.9,16.2,16.3,13474000
BTNC,19920421,39,39,37.5,37.5,23400
BTS,19920421,112.076,112.076,106.425,108.309,1535973
CEN,19920421,4.7538,4.8018,4.7538,4.7538,57270
CENTEL,19920421,2.4847,2.5329,2.4373,2.4373,721800
CHOTI,19920421,144,144,144,144,400
CIMBT,19920421,23.782,23.782,23.782,23.782,4624
CNS,19920421,69.0991,70.8559,67.3423,67.9279,160521
CNT,19920421,45.5229,45.5229,42.7993,43.5775,1714537
CPF,19920421,4.503,4.503,4.423,4.4763,532938
CPH,19920421,63.9883,65.3425,63.6497,64.3269,2715894
CSC,19920421,54.5981,54.5981,54.5981,54.5981,181
CSR,19920421,72,72,72,72,500
CTW,19920421,31.8003,32.6836,31.8003,31.8003,16412
CWT,19920421,60.5,60.5,57.5,60.5,1750600
DCC,19920421,3.725,3.825,3.725,3.825,32000
DTC,19920421,90.9083,90.9083,90.9083,90.9083,1943
DTCI,19920421,77,77.5,74,74.5,77200
EE,19920421,8.4,8.6,8.25,8.3,648000
ERW,19920421,5.503,5.503,5.464,5.464,172308
FE,19920421,187,187,187,187,400
GEL,19920421,27.4467,27.4467,25.7465,26.4751,1554605
GFPT,19920421,3.8653,3.8972,3.6417,3.7375,10917390
HTC,19920421,4.6119,4.6119,4.6119,4.6119,5854
ICC,19920421,348,348,348,348,179
IEC,19920421,0.8695,0.8902,0.8281,0.835,6521000
IFEC,19920421,3.5408,3.7814,3.5408,3.7814,30530
INSURE,19920421,69,69,68.5,68.5,1300
INTUCH,19920421,6.2652,6.3212,6.1533,6.3212,3439419
JCT,19920421,36.5217,37.3333,34.6957,35.1014,12321
JUTHA,19920421,45.5188,45.5188,43.8012,43.8012,29805
