<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050907,4.9,4.92,4.86,4.9,277000
ACC,20050907,3.14,3.18,3.1,3.1,1112000
ADAM,20050907,0.9051,0.922,0.8882,0.8882,3069870
ADVANC,20050907,104,104,103,103,1822661
AEC,20050907,7.05,7.2,7,7.05,949100
AEONTS,20050907,37,39,37,39,300
AFC,20050907,7,7,6.2,6.65,15250
AH,20050907,29,29,28.75,29,195100
AHC,20050907,70.5,71,70.5,71,9301
AIT,20050907,9.6,9.6667,9.5333,9.5333,204300
AJ,20050907,3.94,3.98,3.94,3.98,35300
AMANAH,20050907,0.96,0.96,0.96,0.96,3078200
AMARIN,20050907,10,10,9.95,9.95,6700
AMATA,20050907,12.1,12.3,12.1,12.1,2509900
AMC,20050907,4.7874,4.8072,4.7874,4.7874,82901
AOT,20050907,49.75,51,49.5,50.5,4250000
AP,20050907,3.78,3.84,3.78,3.82,5245100
APURE,20050907,2.0267,2.08,1.9733,2.0622,21338100
AQ,20050907,3.1077,3.1638,3.0702,3.089,1937617
ASIAN,20050907,5,5,5,5,8600
ASIMAR,20050907,1.42,1.44,1.42,1.43,1004200
ASP,20050907,5.7,6.05,5.6,6,148974896
AYUD,20050907,16.1,16.2,16.1,16.2,24000
BAFS,20050907,7.4974,7.4974,7.4557,7.4557,211393
BANPU,20050907,160,160,159,160,432000
BAT-3K,20050907,56.5,57,56.5,57,400
BAY,20050907,12.7,12.9,12.7,12.8,6835944
BBL,20050907,105,108,105,106,6636182
BCH,20050907,1.4629,1.4629,1.4629,1.4629,270500
BCP,20050907,15.3,15.5,15.2,15.3,1994400
BDMS,20050907,15.2,15.5,15.1,15.5,255600
BEC,20050907,13.8,14,13.7,13.8,5687200
BFIT,20050907,15.625,15.75,15,15.5,11028600
BH,20050907,21.2,21.8,21.1,21.8,1574644
BIG,20050907,11.3,11.5,11.3,11.5,12700
BIGC,20050907,27.25,27.5,27.25,27.5,53600
BJC,20050907,4.8,4.8,4.8,4.8,5600
BKI,20050907,157.333,157.333,157.333,157.333,3112
BKKCP,20050907,8.9,8.9,8.9,8.9,500
BLAND,20050907,0.6,0.62,0.59,0.59,87709400
BLISS,20050907,2.3247,2.4245,2.2961,2.3817,1211100
BROOK,20050907,0.69,0.73,0.69,0.71,4332800
BTC,20050907,1.61,1.71,1.6,1.71,6036400
CCET,20050907,3.96,3.98,3.88,3.88,9996900
CCP,20050907,2.68,2.76,2.66,2.74,1819800
CEN,20050907,2.6,2.86,2.58,2.82,159895008
CENTEL,20050907,3.9063,3.9429,3.9063,3.9429,36300
CFRESH,20050907,3.3,3.36,3.3,3.3,822100
CHARAN,20050907,41,41,41,41,100
CHUO,20050907,6.1,6.3,6.1,6.3,22000
CI,20050907,3.6,3.66,3.56,3.66,14800
CIMBT,20050907,2.6593,2.7674,2.6593,2.7241,4390612
CK,20050907,11.6,11.6,11.5,11.5,1539700
CM,20050907,2.1987,2.1987,2.1806,2.1806,39182
CMR,20050907,15.05,15.05,15.05,15.05,348
CNS,20050907,50.5,51,49.5,50,252400
CNT,20050907,3.92,3.94,3.88,3.9,889300
CPALL,20050907,5.75,5.75,5.75,5.75,2395000
CPF,20050907,5.45,5.7,5.45,5.65,57540000
CPI,20050907,4.1455,4.1455,4.1455,4.1455,5162
CPN,20050907,10.9,10.9,10.8,10.9,1966274
CSC,20050907,11.5,11.5,11,11.1,24308
CSL,20050907,3.4,3.42,3.38,3.38,1105600
CTW,20050907,7.4,7.4,7.4,7.4,800
CWT,20050907,7.15,7.2,7.15,7.15,23000
DCC,20050907,16.4,16.5,16.4,16.4,579100
DELTA,20050907,15.7,16.1,15.7,16,1190599
DRACO,20050907,1.35,1.35,1.35,1.35,500
DTC,20050907,42,42,42,42,200
EARTH,20050907,0.82,0.86,0.82,0.86,4167900
