<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19921216,31.8294,32.043,31.8294,32.043,935
ADVANC,19921216,10.4606,10.4606,9.9027,10.0422,2684340
AFC,19921216,40,40,39.75,39.75,3500
AHC,19921216,24.4688,24.65,24.2875,24.2875,17655
AJ,19921216,3.55,3.625,3.55,3.625,70000
ALUCON,19921216,140,144,140,144,8700
AMARIN,19921216,10.0681,10.0681,9.9021,10.0681,90380
AP,19921216,10.3624,10.8655,10.3624,10.8655,29819
ASIA,19921216,53.4638,53.4638,52.6775,52.6775,1017
ASP,19921216,5.687,5.834,5.638,5.834,2862000
AYUD,19921216,228,228,224,224,16400
BANPU,19921216,36.76,37,36.76,36.76,51400
BAY,19921216,44.9878,45.7634,44.9878,45.7634,467607
BBL,19921216,90.5,91,90,90,710540
BDMS,19921216,6.1218,6.1218,6.0751,6.0751,149772
BFIT,19921216,113.621,113.621,110.883,111.568,32140
BIG,19921216,58,63,58,63,7100
BJC,19921216,6.5333,6.5778,6.5333,6.5778,1827
BKI,19921216,219.163,220.057,216.479,220.057,12966
BLAND,19921216,8.8,9.05,8.55,9.05,4036000
BTS,19921216,64.5142,67.8106,62.6306,67.3397,435649
BUI,19921216,63.4777,63.4777,63.4777,63.4777,244
CEN,19921216,4.1295,4.3216,4.1295,4.1776,33320
CENTEL,19921216,2.7746,2.8111,2.7381,2.8111,142400
CNS,19921216,48.018,48.018,47.1396,48.018,46276
CPF,19921216,5.5954,5.5954,5.4355,5.4888,2574617
CPH,19921216,65.004,69.0667,65.004,66.3582,1027579
CSC,19921216,65.5178,65.5178,65.5178,65.5178,549
CSR,19921216,62,62,61,61,1000
CTW,19921216,30.2103,30.2103,30.0336,30.0336,56602
CWT,19921216,24.25,24.5,23.875,24.5,162000
DTC,19921216,95.1919,95.1919,95.1919,95.1919,367
DTCI,19921216,75,75,75,75,3500
EE,19921216,6.85,6.9,6.65,6.9,124000
ERW,19921216,8.8205,9.3669,8.5863,9.2888,3085544
FE,19921216,202,202,202,202,100
GEL,19921216,13.7857,14.1304,13.7857,14.1304,41347
GFPT,19921216,2.6514,2.6514,2.6194,2.6514,297390
HTC,19921216,8.4124,8.8822,8.4124,8.7968,283354
IFEC,19921216,3.1626,3.3517,3.1626,3.3517,2890
INTUCH,19921216,7.8315,7.8315,7.7756,7.8315,1877023
JCT,19921216,36.5217,36.5217,36.5217,36.5217,246
JUTHA,19921216,40.7952,40.7952,40.7952,40.7952,2792
KBANK,19921216,45.7613,46.0258,45.4968,46.0258,1251008
KCE,19921216,6.7247,6.7247,6.5419,6.5419,90293
KDH,19921216,37,37,36,37,41500
KGI,19921216,12.2637,12.2637,11.8218,11.8218,1258699
