<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19900326,98.9729,101.533,98.1196,101.533,20627
ALUCON,19900326,137.541,138.137,136.946,136.946,30230
ASIA,19900326,174.544,180.833,174.544,176.116,11701
ASP,19900326,3.04,3.04,2.942,3.04,877000
AYUD,19900326,335.227,341.661,335.227,341.661,16163
BANPU,19900326,32.41,33.36,31.78,33.36,285900
BAY,19900326,24.6236,24.6236,24.4762,24.4762,71887
BBL,19900326,25.7397,25.7397,25.5565,25.5565,30000
BFIT,19900326,60.707,63.8548,60.707,63.8548,123640
BH,19900326,21.6965,22.3253,21.2248,22.1681,512649
BJC,19900326,10.4667,10.4667,10.4667,10.4667,450
BKI,19900326,217.288,217.288,217.288,217.288,1516
BUI,19900326,202.64,205.895,202.64,204.268,8354
CENTEL,19900326,4.8979,5.3762,4.8504,4.9936,497200
CNS,19900326,62.5275,64.2564,59.6461,60.7987,465040
CPF,19900326,2.9842,3.224,2.9842,3.224,31777382
CSC,19900326,256.611,259.887,256.611,259.887,4028
CSR,19900326,128,128,127,128,6000
CTW,19900326,44.1374,44.6944,44.1374,44.4159,74691
ERW,19900326,12.2205,12.5908,12.0354,12.344,2924500
GYT,19900326,287,297,287,297,1200
HTC,19900326,8.5895,8.7053,8.3867,8.3867,155318
ICC,19900326,257.654,257.654,256.539,256.539,19544
JUTHA,19900326,136.071,136.071,133.999,135.38,10200
KBANK,19900326,17.2602,17.3645,17.1559,17.3645,361097
KCE,19900326,7.7973,7.9517,7.7973,7.9517,378221
KDH,19900326,53,53,52.5,52.5,18500
KGI,19900326,6.5483,6.5483,6.3858,6.409,68896
KKP,19900326,15.6593,15.8414,14.5668,15.6593,151025
KTB,19900326,10.2474,10.2474,10.0541,10.1508,78603
LEE,19900326,1.7324,1.7695,1.7324,1.7602,8408490
LH,19900326,4.093,4.1769,4.093,4.1209,6660462
LTX,19900326,65,65.5,65,65.5,29200
MATI,19900326,17.1309,18.0995,17.0099,17.9784,1106810
MINT,19900326,1.4595,1.4595,1.4541,1.4595,43200
MK,19900326,13.248,14.6734,12.5772,13.248,15060620
NC,19900326,125.008,127.271,122.746,125.008,4136
NEP,19900326,1.7925,1.8522,1.7447,1.7925,18807790
NMG,19900326,72.1823,73.2928,72.1823,72.1823,23591
NPK,19900326,105,112,105,112,14100
OHTL,19900326,448,472,448,448,150
PAF,19900326,24.7176,25.1419,24.7176,24.9297,113117
PDI,19900326,144.419,147.785,144.419,146.438,99690
PG,19900326,8.3528,8.4389,8.3528,8.3528,124246
POST,19900326,9.6544,10.3379,9.6544,10.3379,824000
PR,19900326,35.3949,35.3949,34.3836,35.0578,33816
RCI,19900326,13.213,13.666,13.213,13.575,1611000
RCL,19900326,10.8662,11.2574,10.8662,11.2574,1306750
ROH,19900326,62.5,63,62.5,62.5,36000
SCB,19900326,32.0835,32.4361,32.0835,32.4361,59551
SCC,19900326,58.66,60.66,58.66,60.26,388000
SCCC,19900326,366.148,376.864,362.576,369.72,164045
SFP,19900326,141,142,141,142,11200
SINGER,19900326,12.25,12.6618,12.25,12.6618,326400
SKR,19900326,20.0476,20.7214,20.0476,20.0476,89631
SNP,19900326,12.396,12.6793,12.396,12.396,42350
SPC,19900326,10.71,10.98,10.71,10.98,197770
SPI,19900326,135.438,139.618,135.438,139.618,21231
SSC,19900326,26.8665,26.8665,26.8665,26.8665,80220
SSF,19900326,12.3216,12.7324,12.3216,12.5955,254186
SST,19900326,9.1269,9.3094,9.1269,9.1269,147910
SUC,19900326,27.2574,27.6185,27.2574,27.6185,237102
SVI,19900326,7.5759,7.7197,7.48,7.48,765380
TC,19900326,109.215,111.421,109.215,109.215,151198
TCAP,19900326,28.587,29.5528,28.587,29.1665,1221811
TCMC,19900326,119.465,120.504,118.426,119.465,13476
TF,19900326,157.227,157.227,154.516,154.516,590
TFI,19900326,1.8146,1.8699,1.7703,1.8146,2508003
TGCI,19900326,28.0831,29.6219,28.0831,29.4295,871320
THL,19900326,3.5749,3.6827,3.539,3.557,1781064
TIPCO,19900326,6.4457,6.6029,6.4457,6.4981,1476990
TISCO,19900326,66.1539,68.6171,66.1539,66.1539,136693
TMB,19900326,19.5166,19.5166,19.5166,19.5166,2275
TMD,19900326,92.1535,93.5713,92.1535,92.1535,9592
TNL,19900326,12.1,12.3,12.1,12.3,46000
TPC,19900326,19.1345,19.9545,19.1345,19.9545,1106270
TTI,19900326,69,70,69,69.5,18900
TTL,19900326,94,97,94,96,12200
TTTM,19900326,144,144,143.4,143.4,2000
