<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010515,13.3,13.3,13.2,13.3,137000
ADVANC,20010515,40.4,41.2,40.4,40.4,517060
AFC,20010515,4.1,4.5,4.1,4.5,3000
ALUCON,20010515,82,82,82,82,5000
AMARIN,20010515,2.225,2.225,2.225,2.225,29000
AMATA,20010515,0.5,0.53,0.5,0.53,40000
AP,20010515,0.41,0.41,0.41,0.41,100000
APURE,20010515,1.1556,1.2444,1.1556,1.1556,95175
AQ,20010515,1.6673,1.7551,1.6673,1.7551,378024
ASIAN,20010515,2.15,2.15,2.125,2.125,104000
ASIMAR,20010515,0.3863,0.3863,0.3863,0.3863,6989
ASP,20010515,2.525,2.55,2.5,2.525,1223000
AYUD,20010515,94.5,94.5,94,94.5,12000
BANPU,20010515,20.5,21,20.5,20.75,1118700
BAT-3K,20010515,20,20.25,18.5,20,448300
BAY,20010515,6.7,6.8,6.7,6.7,2253800
BBL,20010515,37.75,38.25,37.5,37.5,4288124
BCP,20010515,6.4,6.9,6.1,6.4,25775400
BEC,20010515,22.6,22.8,22.4,22.4,1941920
BFIT,20010515,7.75,8,7.75,7.75,973700
BIG,20010515,22.25,24,22.25,22.75,38900
BIGC,20010515,16,16.5,16,16.25,342200
BJC,20010515,2.675,2.725,2.65,2.675,123300
BKI,20010515,64.4433,64.8877,64.4433,64.8877,4500
BLAND,20010515,0.26,0.26,0.25,0.26,2109000
BTS,20010515,1.6953,1.7894,1.6953,1.7894,571663
BUI,20010515,7.6389,9.1667,7.6389,9.1667,523
CCET,20010515,2.25,2.275,2.225,2.225,1546000
CENTEL,20010515,0.6791,0.6791,0.6718,0.6791,395800
CFRESH,20010515,4.3336,4.5003,4.3336,4.4669,347978
CHOTI,20010515,150,150,144,144,19300
CIMBT,20010515,16.4312,16.5393,13.9449,14.4854,26199476
CK,20010515,1.05,1.075,1.025,1.05,1665000
CM,20010515,3.021,3.021,2.9756,2.9983,160691
CNS,20010515,24.5,25.25,24.5,24.75,219100
CPF,20010515,4.1,4.125,4.075,4.1,5650000
CPH,20010515,3.2,3.6,3.2,3.6,3739200
