<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19970619,9.1,10.8,8.95,10.8,912000
ADVANC,19970619,13.5,14.1,13.3,13.4,13772000
AFC,19970619,4.8,4.8,4.7,4.7,45000
AJ,19970619,0.71,0.73,0.69,0.73,36000
AMARIN,19970619,1.525,1.525,1.5,1.5,114000
AP,19970619,0.81,0.99,0.81,0.99,29000
ASIMAR,19970619,1.8242,2.0031,1.8242,2.0031,89462
ASP,19970619,3.375,3.375,3.35,3.375,64201000
BANPU,19970619,72.79,74.1,70.82,70.82,311700
BAT-3K,19970619,28,28,28,28,1500
BAY,19970619,34.992,35.208,33.48,33.696,2647097
BBL,19970619,105,107,101,102,7101410
BCP,19970619,9.2,9.4,9,9.1,689500
BDMS,19970619,2.2322,2.2322,2.2322,2.2322,144137
BEC,19970619,20.4,20.4,19.2,19.5,4365000
BFIT,19970619,16,16,15.625,16,19600
BIGC,19970619,6.7,7,6.7,6.8,417820
BJC,19970619,8,8,7.95,8,124700
BLAND,19970619,0.77,0.81,0.77,0.81,5744000
BTS,19970619,5.4625,5.4625,5.0858,5.2742,480031
CEN,19970619,1.375,1.375,1.325,1.325,933000
CGD,19970619,1.0951,1.0951,1.0951,1.0951,43628
CK,19970619,6.15,6.2,6,6.2,169000
CNS,19970619,8.1,8.7,8.1,8.1,339500
CNT,19970619,4.4,4.9,4.4,4.9,258200
CPF,19970619,3.1707,3.1707,3.0375,3.0375,249580
CPH,19970619,98.5,117,98.5,117,1100
CPI,19970619,1.4916,1.4916,1.4722,1.4722,80014
CSC,19970619,19.75,19.75,19.75,19.75,6400
CSR,19970619,27,29.5,27,28,2900
CTW,19970619,8.4111,8.5668,8.4111,8.4111,320362
CWT,19970619,6.875,7,6.625,7,42800
DCC,19970619,0.23,0.23,0.23,0.23,50000
DELTA,19970619,12.5,12.8,12.5,12.8,223000
DRACO,19970619,1.175,1.175,1.175,1.175,10100
DTC,19970619,24,24,21.75,24,42801
EE,19970619,0.4,0.43,0.4,0.43,205000
EGCO,19970619,43.75,44.25,42.25,44,1696311
EMC,19970619,71.5,72,70,70,400
EPCO,19970619,2.025,2.175,2.025,2.025,52000
ERW,19970619,1.514,1.7929,1.494,1.7929,148589
ESTAR,19970619,0.65,0.7,0.65,0.7,60000
EVER,19970619,2.5386,2.7842,2.5386,2.7842,3595
FMT,19970619,15,15,15,15,11200
GEL,19970619,1.2637,1.3556,1.2637,1.3556,20455
GFPT,19970619,0.23,0.2492,0.23,0.2492,441390
GJS,19970619,4.5,4.5,4.3,4.5,112100
GLAND,19970619,57,66,57,66,1500
GOLD,19970619,2.6,2.8,2.6,2.6,63000
GRAMMY,19970619,26.6,26.6,24.8,24.8,789000
HANA,19970619,5.8186,5.9264,5.5492,5.9264,1126661
ICC,19970619,82,84,82,84,3600
IEC,19970619,0.1925,0.205,0.1875,0.1925,28170000
IFEC,19970619,2.225,2.4,2.225,2.4,70000
INSURE,19970619,84,84,84,84,100
INTUCH,19970619,6.0381,6.3151,6.0381,6.3151,5771207
IRC,19970619,0.78,0.78,0.77,0.77,18000
IRPC,19970619,6.5482,7.0333,6.3057,6.912,6662217
ITD,19970619,4.5,4.65,4.5,4.65,7526000
JAS,19970619,2.15,2.2,2.05,2.2,1606000
JCT,19970619,11.75,11.75,11.75,11.75,100
JUTHA,19970619,3.6,4,3.6,4,50700
KAMART,19970619,3.3253,3.516,3.3253,3.516,29508
KBANK,19970619,48.9355,49.9274,47.2823,48.2742,11020628
KC,19970619,39.9609,41.5078,39.9609,41.5078,10181
KCE,19970619,4.4588,4.6049,4.4588,4.4588,4029021
KDH,19970619,9.5,9.5,9.2,9.5,3600
KGI,19970619,2.433,2.4717,2.3558,2.3944,2106831
KKC,19970619,3.8291,3.9106,3.2588,3.9106,20865
KKP,19970619,9.3,9.3,8.8,9.1,80520
KTB,19970619,24.75,25.25,24.5,25,7680950
LANNA,19970619,18.6,18.6,17.8,17.8,185000
LEE,19970619,0.4917,0.5167,0.4833,0.4917,666000
LH,19970619,3.05,3.2,2.975,3.15,3724000
LOXLEY,19970619,4.35,4.45,4.15,4.425,561000
LPN,19970619,1.5681,1.5843,1.552,1.5843,63418
LRH,19970619,7.1,7.3328,7.1,7.3328,83767
LTX,19970619,16,16.25,16,16.25,7600
MAKRO,19970619,62.5,63,61.5,62.5,1020500
MALEE,19970619,9,9.3,8.8,8.9,71000
MANRIN,19970619,13.5,13.5,13.5,13.5,1000
MATI,19970619,4.65,4.65,4.65,4.65,5000
MAX,19970619,16.6,16.7,16.5,16.7,130000
MBK,19970619,21.5,22.25,21.5,22.25,199000
MDX,19970619,5.3,5.4,5.3,5.4,20200
METCO,19970619,18.75,19,18.25,19,13200
MFC,19970619,8,8,7.4,7.8,11000
MINT,19970619,0.8138,0.8138,0.8138,0.8138,1000
MK,19970619,1.3,1.35,1.225,1.35,306000
MODERN,19970619,8.7,8.7,8.1,8.2,59200
