<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910218,33.6875,35,33.6875,35,9142
ABICO,19910218,15.2621,15.5736,15.2621,15.5736,8667
AFC,19910218,73.3764,75.0829,73.3764,74.2296,13830
AJ,19910218,3.4906,3.5789,3.4022,3.5127,615600
ALUCON,19910218,161.358,161.358,161.358,161.358,10076
ASIA,19910218,58.1812,63.2917,58.1812,63.2917,130750
ASP,19910218,7.403,8.139,7.305,8.041,58380000
AYUD,19910218,323,335,323,333,97500
BANPU,19910218,24.43,25.85,24.43,24.67,132800
BAY,19910218,35.0924,36.1245,35.0924,35.8296,929141
BBL,19910218,35.5964,36.7176,35.5964,36.5307,2386300
BFIT,19910218,80.493,84.9899,80.493,84.9899,285976
BH,19910218,14.936,16.0365,14.936,16.0365,193358
BKI,19910218,211.112,216.479,211.112,216.479,88089
BTNC,19910218,51,53,51,52,38500
BUI,19910218,109.865,113.12,109.865,109.865,25680
CENTEL,19910218,2.9148,3.2018,2.8673,3.2018,7405200
CNS,19910218,63.1038,68.8667,60.7987,68.8667,775647
CPF,19910218,3.5837,3.7702,3.5837,3.7702,3891950
CSC,19910218,87.357,91.1789,87.357,91.1789,138099
CSR,19910218,70,72,70,71,3200
CTW,19910218,43.2837,45.0504,43.2837,44.3438,164149
DTC,19910218,99.2423,103.52,99.2423,103.52,7772
ERW,19910218,8.118,8.6644,8.118,8.6644,5483138
GYT,19910218,228,238,228,236,12800
HTC,19910218,7.0886,7.2595,7.0886,7.1314,656867
ICC,19910218,350.231,356.923,350.231,356.923,6275
IFEC,19910218,5.7065,5.7065,5.569,5.7065,52350
INTUCH,19910218,4.0885,4.1981,4.0885,4.0885,1785915
JCT,19910218,42.5496,45.3862,42.5496,44.2516,63101
JUTHA,19910218,42.0835,46.163,42.0835,45.0894,306921
KBANK,19910218,27.1679,28.8366,26.9593,28.1065,2508353
KCE,19910218,7.5657,7.8359,7.5657,7.7201,626926
KDH,19910218,39,40.75,39,40,103400
KGI,19910218,6.7226,7.3893,6.667,7.3337,2233282
KKP,19910218,27.1429,29.8571,26.7253,29.8571,1729476
KTB,19910218,15.2814,15.9628,15.2814,15.7681,3359566
LEE,19910218,1.3619,1.4082,1.3619,1.3711,766350
LH,19910218,3.7571,3.953,3.7571,3.911,17980386
LTX,19910218,40,42,40,41,125100
MATI,19910218,15.2226,15.6575,15.2226,15.4836,535710
MINT,19910218,1.0302,1.0494,1.0302,1.0366,56300
MK,19910218,9.9779,10.3971,9.9779,10.1456,4749074
NC,19910218,58.0732,58.4503,56.9419,57.6961,21213
NEP,19910218,3.0353,3.2478,3.0353,3.2174,32725000
NKI,19910218,80.1203,82.3773,77.1111,82.3773,56891
NMG,19910218,82.732,89.9503,82.732,88.8398,141736
NPK,19910218,53.25,56.25,53.25,56.25,12900
OCC,19910218,91,92,91,91,7000
OHTL,19910218,222,228,222,228,47150
PAF,19910218,12.266,13.1279,12.266,13.1279,777496
PDI,19910218,94.2592,99.3088,94.2592,97.6256,829016
PG,19910218,3.1431,3.3583,3.1431,3.3583,45278
POLAR,19910218,8.0801,8.5289,8.0801,8.5289,256630
POST,19910218,7.8602,8.4583,7.8602,8.4583,175568
PR,19910218,20.8998,20.8998,20.8998,20.8998,17204
PRANDA,19910218,28.6669,29.6834,28.6669,29.6834,156410
RCI,19910218,8.145,8.507,8.055,8.145,3585000
RCL,19910218,4.8898,5.1506,4.8898,5.1506,340470
ROH,19910218,34,37.25,31.75,37,543600
S&J,19910218,42.6536,44.8298,42.6536,44.8298,9420
SCB,19910218,61.0436,62.3635,61.0436,62.0335,580665
SCC,19910218,65,69,65,68.2,925000
SCCC,19910218,325.068,339.357,325.068,339.357,693527
SFP,19910218,166,170,166,169,28100
SHANG,19910218,29,31.75,29,31.75,407900
SINGER,19910218,10.7059,11.2206,10.7059,11.0147,2592742
SKR,19910218,17.5205,17.8575,17.5205,17.689,30272
SNP,19910218,18.771,18.771,18.771,18.771,16936
SPC,19910218,12.6,13.05,12.6,13.05,308880
SPI,19910218,95.3081,104.505,95.3081,104.505,56935
SSF,19910218,9.3097,9.9258,9.3097,9.5835,967078
SST,19910218,7.9404,8.3511,7.7578,8.3511,679310
SUC,19910218,39.2615,42.6462,39.2615,39.7128,1651184
SUSCO,19910218,3.7889,4.0396,3.7889,4.0396,1726510
SVH,19910218,45.3792,49.3252,45.3792,49.3252,54736
SVI,19910218,2.2536,2.3974,2.2536,2.3974,2882230
TC,19910218,61.2018,63.6499,61.2018,63.0379,258080
TCAP,19910218,31.7741,34.6714,31.7741,33.8988,6750004
TCB,19910218,9.8903,10.5243,9.7635,10.2073,2637220
TCMC,19910218,75.8341,78.9506,75.8341,77.3923,240368
TF,19910218,182.98,187.046,181.624,181.624,7377
TFI,19910218,1.2392,1.2835,1.2392,1.2614,9792561
TGCI,19910218,20.8,22.8,20,22.8,6751000
THL,19910218,3.4438,3.6765,3.2577,3.63,4155702
TIPCO,19910218,9.1183,10.0091,8.8562,9.9043,3724910
TISCO,19910218,52.2546,54.3659,52.2546,54.3659,1195853
TMB,19910218,22.3672,23.6333,22.3672,23.4925,1066281
TMD,19910218,29.7727,31.8993,29.7727,31.8993,32022
TPC,19910218,13.5991,14.6242,13.5991,14.6242,279490
TPCORP,19910218,5.7093,5.8557,5.7093,5.8557,290999
TPIPL,19910218,79.899,83.6152,79.899,82.6862,104832
TPP,19910218,28.3408,28.6008,28.3408,28.6008,79228
TR,19910218,23.6798,23.6798,23.6798,23.6798,5290
TSTE,19910218,10.4242,10.7433,10.4242,10.4242,253830
TTI,19910218,35,38.5,35,38.5,39100
TTL,19910218,60,64,60,63,19500
TTTM,19910218,91,92,91,91,20500
TVO,19910218,3.5538,3.9091,3.5538,3.9091,430525
TWP,19910218,123.435,133.553,123.435,132.541,112476
UMI,19910218,11.7778,12.9084,11.7778,12.9084,292916
UP,19910218,28.7222,28.7222,28.7222,28.7222,122017
UPF,19910218,40.75,41.25,40.75,40.75,6000
UT,19910218,29,30,29,30,234400
UV,19910218,2.2,2.2518,2.2,2.2518,57954
WACOAL,19910218,11.7373,11.8754,11.7373,11.8754,5793
WG,19910218,43,45,43,44,159600
YCI,19910218,78.8505,81.367,78.8505,81.367,47685
SET,19910218,774.52,821.23,774.52,821.21,112426272
AFC-F,19910218,98,98,98,98,25000
ALUCON-F,19910218,550,550,550,550,4500
BBL-F,19910218,50.5,51,50.5,51,320000
BKI-F,19910218,326.667,326.667,326.667,326.667,15000
KBANK-F,19910218,37.9948,37.9948,37.9948,37.9948,49528
MATI-F,19910218,17.5,17.5,17.5,17.5,1000000
OHTL-F,19910218,110,110,110,110,10000
PAF-F,19910218,51.8692,51.8692,41.4954,41.4954,235399
PDI-F,19910218,115,115,115,115,20000
SCB-F,19910218,83,83,83,83,130000
SCC-F,19910218,84,85,84,85,372000
SCCC-F,19910218,188,188,188,188,20000
SUC-F,19910218,53,55,53,55,309900
TCAP-F,19910218,87.6952,95.4017,87.6952,95.4017,75260
TGCI-F,19910218,11.1,11.1,11.1,11.1,500000
APX,19910218,19.3705,19.9266,18.9998,19.1851,224693
BRC,19910218,47.2,49.4,47.2,49.4,26000
DTM,19910218,17.48,17.48,17.2969,17.48,133299
ICBCT,19910218,166.8,182.4,163.2,182.4,1435083
MGR,19910218,79.1875,82.0156,79.1875,80.3187,43668
PA,19910218,13.7491,13.7491,13.7491,13.7491,6580
PPC,19910218,132.678,142.044,132.678,141.263,157983
SCIB,19910218,23.7103,25.7282,23.7103,25.7282,11048124
SGF,19910218,6.1272,6.3129,6.1272,6.3129,661909
SICCO,19910218,51.7345,54.1206,51.7345,53.6867,129081
TWFP,19910218,56,59,56,59,6300
UFM,19910218,50.9,51.5,50.9,51.5,477000
UST,19910218,21.7452,22.8797,21.7452,22.6906,591785
