<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071012,6.61,6.63,6.54,6.61,17860400
A,20071012,3.48,3.48,3.46,3.48,145000
ACAP,20071012,6.6,6.6,6.55,6.55,5711
ACC,20071012,2.34,2.42,2.34,2.36,4587800
ADAM,20071012,3.4,3.44,3.36,3.38,150900
ADVANC,20071012,96,96.5,94.5,95,2823426
AEC,20071012,6,6.2,6,6.1,11300
AEONTS,20071012,50,51,50,51,29700
AF,20071012,11.8,11.8,11.8,11.8,2900
AFC,20071012,4.16,4.16,4.14,4.14,250
AH,20071012,14.5,14.5,14.1,14.3,1186500
AI,20071012,7.55,7.55,7.4,7.4,182600
AIT,20071012,14.1,14.1,13.8,13.8,359355
AJ,20071012,2.9,2.92,2.88,2.9,148700
AKR,20071012,2.34,2.34,2.32,2.32,3227000
AMANAH,20071012,0.58,0.58,0.57,0.57,1081600
AMARIN,20071012,13.6,13.7,13.6,13.6,21800
AMATA,20071012,16.3,16.4,16,16,1849800
AMC,20071012,2.58,2.58,2.54,2.54,225400
AOT,20071012,62.5,63,62,62,1055100
AP,20071012,6.8,6.9,6.7,6.8,11203600
APURE,20071012,3.2711,3.3244,3.1467,3.1467,55297576
AQ,20071012,1.15,1.15,1.15,1.15,2451000
ASIA,20071012,42.5,43.5,42.5,43.25,3800
ASIAN,20071012,1.8,1.8,1.77,1.77,87000
ASIMAR,20071012,1.33,1.45,1.32,1.43,60036300
ASK,20071012,5,5,5,5,35200
ASP,20071012,4.28,4.3,4.18,4.22,64627408
AYUD,20071012,20.2,20.2,20.2,20.2,700
BAFS,20071012,11.2,11.2,11,11.1,167000
BANPU,20071012,412,416,394,396,2431675
BAT-3K,20071012,62.5,62.5,61,61,75100
BAY,20071012,28,28.25,27.75,27.75,8382414
BBL,20071012,127,128,124,125,7488363
BCH,20071012,5.1714,5.1714,5.1429,5.1714,671300
BCP,20071012,15.2,15.2,14.8,14.9,884600
BDMS,20071012,40.25,40.25,39.75,40,1846900
BEC,20071012,23.9,24.2,23.4,23.4,11403620
BFIT,20071012,7.9,7.9,7.6,7.65,859600
BH,20071012,46.25,46.5,46,46.25,521400
BIGC,20071012,48.5,48.5,48,48,85400
BJC,20071012,5,5,4.975,4.975,4923000
BKI,20071012,186.667,189.333,186.667,189.333,23100
BLAND,20071012,0.88,0.89,0.88,0.88,6163900
BLISS,20071012,1.854,1.8825,1.8398,1.8825,2730100
BOL,20071012,0.87,0.87,0.87,0.87,1500
BROCK,20071012,1.33,1.36,1.33,1.35,2366900
BROOK,20071012,0.81,0.81,0.79,0.81,472300
BSBM,20071012,1.24,1.25,1.23,1.24,268700
BTC,20071012,1.1,1.14,1.09,1.14,10746700
BTS,20071012,0.9418,0.9512,0.9418,0.9418,2145535
BUI,20071012,11.5,11.5,11.4,11.4,3500
CCET,20071012,7.05,7.3,7,7.15,11137500
CCP,20071012,1.58,1.59,1.52,1.53,1474600
CEN,20071012,1.78,1.78,1.75,1.75,1849500
CENTEL,20071012,6.3,6.35,6.2,6.3,1136200
CFRESH,20071012,1.95,1.95,1.95,1.95,137700
CGD,20071012,0.7022,0.7022,0.6844,0.6844,2510325
CHARAN,20071012,69,69,69,69,300
CI,20071012,4.02,4.02,4,4,110600
CIG,20071012,2.725,2.8,2.725,2.75,1506000
CIMBT,20071012,1.3781,1.3872,1.2587,1.2587,33400784
CITY,20071012,2.52,2.52,2.5,2.5,96600
CK,20071012,9.45,9.5,9.35,9.4,7405600
CMO,20071012,1.92,1.92,1.9,1.92,41400
CMR,20071012,32,32.25,32,32.25,1500
CNS,20071012,40.75,40.75,39.75,40.25,140400
CNT,20071012,2.5,2.5,2.48,2.48,222500
CPALL,20071012,11.3,11.3,11,11.1,6884800
CPF,20071012,5.05,5.1,5,5,9029300
CPI,20071012,3.52,3.52,3.52,3.52,10000
CPL,20071012,16.4,16.4,16.4,16.4,4300
CPN,20071012,29,29,28.5,28.5,1537100
CPNRF,20071012,10,10,9.95,10,1472500
CPR,20071012,2.1,2.1,2.1,2.1,100
