<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880202,53.0186,53.0186,53.0186,53.0186,777
BAY,19880202,22.039,22.039,21.7528,22.039,177463
BBL,19880202,27.5504,27.7254,27.2006,27.3755,806620
BFIT,19880202,18.392,18.392,18.392,18.392,4446
BJC,19880202,3.6667,3.6667,3.6667,3.6667,450
CPF,19880202,1.1928,1.1928,1.1721,1.1824,3673239
DTC,19880202,38.8414,38.8414,38.8414,38.8414,2337
KBANK,19880202,17.7817,17.7817,17.5731,17.5731,911853
NC,19880202,15.3668,15.3668,15.3668,15.3668,6363
PDI,19880202,28.4461,28.6144,27.9411,27.9411,53468
SCB,19880202,28.8498,28.8498,28.3116,28.3116,287952
SCC,19880202,15.53,15.85,15.45,15.45,370000
SCCC,19880202,118.239,118.775,118.239,118.775,152288
SFP,19880202,77,77,74.5,75,73600
SINGER,19880202,4.375,4.375,4.2463,4.2721,1062742
SKR,19880202,1.8064,1.8064,1.7892,1.7892,75563
SPC,19880202,3.6557,3.6557,3.6156,3.6156,1393960
SPI,19880202,36.3159,36.9302,36.3159,36.9302,5143
SSC,19880202,5.2844,5.2844,5.2844,5.2844,616360
TCAP,19880202,10.366,10.366,9.9797,10.0441,2416706
TIC,19880202,12.8068,12.8068,12.8068,12.8068,12202
TISCO,19880202,28.3927,28.5724,27.3145,27.6739,488589
TMB,19880202,18.9968,18.9968,18.6243,18.6243,382951
TPC,19880202,6.492,6.492,6.492,6.492,58527
UP,19880202,16.8718,16.8718,16.2291,16.5504,57251
WG,19880202,20.2742,20.2742,19.5915,19.5915,46876
SET,19880202,315.07,315.07,315.07,315.07,5226800
BBL-F,19880202,33.7,33.7,33.7,33.7,50000
KBANK-F,19880202,22.0129,22.0129,22.0129,22.0129,397948
SCC-F,19880202,18,18,18,18,1000000
SPI-F,19880202,550,550,550,550,7099
TF-F,19880202,76,76,76,76,14000
DTM,19880202,8.426,8.426,8.426,8.426,18957
ICBCT,19880202,31.2076,31.2076,30.8305,31.2076,64689
UFM,19880202,11.9,11.9,11.8,11.8,9000
