<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840910,8.7226,8.7226,8.7226,8.7226,891367
BBL,19840910,18.3282,18.4964,18.3282,18.3282,105830
CTW,19840910,1.6251,1.6251,1.6251,1.6251,12008
KBANK,19840910,11.7849,11.7849,11.7849,11.7849,140240
SCB,19840910,17.5153,17.5153,17.5153,17.5153,35902
SCC,19840910,3.85,3.87,3.85,3.87,498300
SCCC,19840910,26.3804,26.3804,26.3804,26.3804,119747
SINGER,19840910,3.5257,3.5257,3.5257,3.5257,9714
SSC,19840910,1.7376,1.7376,1.7376,1.7376,58700
TGCI,19840910,1.0913,1.0913,1.0913,1.0913,11289220
TISCO,19840910,2.6758,2.6758,2.6758,2.6758,10526
WG,19840910,6.5346,6.5346,6.5346,6.5346,1582
SET,19840910,131.45,131.45,131.45,131.45,3293350
