<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041130,3.275,3.35,3.275,3.325,7593600
ACC,20041130,9.6,9.6,9.45,9.45,388800
ADAM,20041130,2.3516,2.3855,2.3347,2.3516,2327074
ADVANC,20041130,97.5,98.5,96.5,98,3972100
AEC,20041130,8.6,8.75,8.5,8.7,732600
AEONTS,20041130,33,33,33,33,100
AH,20041130,28.75,29,28.5,28.5,260900
AHC,20041130,48.5,48.5,48.5,48.5,400
AIT,20041130,13.2,13.2,13.0667,13.0667,112200
AJ,20041130,6.45,6.65,6.35,6.35,945400
AMANAH,20041130,1.51,1.64,1.49,1.62,40568500
AMARIN,20041130,10.1,10.2,10.1,10.2,9163
AMATA,20041130,10.2,10.4,10,10.3,2843900
AMC,20041130,4.0955,4.1231,4.0678,4.1231,3042773
AOT,20041130,48.25,48.5,48,48,987300
AP,20041130,3.76,3.82,3.76,3.8,974000
APURE,20041130,0.8889,0.8889,0.8711,0.8889,110025
ASIAN,20041130,4.98,4.98,4.8,4.8,226100
ASIMAR,20041130,1.28,1.5,1.24,1.49,9152800
ASP,20041130,7.3,7.4,7.3,7.35,12275000
AYUD,20041130,16.6,16.6,16.6,16.6,16000
BAFS,20041130,8.8303,8.8303,8.6637,8.747,140328
BANPU,20041130,151,155,151,155,2427100
BAT-3K,20041130,58.5,58.5,58,58.5,5000
BAY,20041130,12.5,12.7,12.4,12.6,16043775
BBL,20041130,105,107,104,106,8321700
BCH,20041130,1.9771,2.0229,1.9657,2.0114,10744700
BCP,20041130,14.1,14.1,13.9,13.9,1062100
BDMS,20041130,16,16.3,15.9,16.3,719581
BEC,20041130,15.4,15.6,15.3,15.3,3620000
BFIT,20041130,14.875,15,14.5,14.625,3343200
BH,20041130,16.4,16.5,16.4,16.4,604600
BIGC,20041130,18.7,18.8,18.6,18.8,74900
BJC,20041130,6.5,6.5,6.5,6.5,100
BKI,20041130,152,152,152,152,4800
BLAND,20041130,0.66,0.72,0.66,0.69,340608256
BROOK,20041130,0.87,0.87,0.85,0.85,8000
BTC,20041130,3.72,3.8,3.66,3.66,32733290
BUI,20041130,19.8611,19.8611,19.8611,19.8611,1309
CCET,20041130,3.525,3.525,3.5,3.5,865000
CCP,20041130,5.7,5.75,5.65,5.65,3396500
CEN,20041130,10.2,10.3,9.95,10,7921500
CENTEL,20041130,2.7162,2.7162,2.687,2.7016,609500
CFRESH,20041130,2.98,2.98,2.9,2.9,79500
CHARAN,20041130,44.75,44.75,44.75,44.75,1000
CHUO,20041130,7.25,8,7.25,7.25,11300
CI,20041130,5.45,5.65,5.45,5.6,66100
CIMBT,20041130,1.8853,1.8939,1.8593,1.8853,14752552
CK,20041130,13.3,13.8,13.2,13.6,20305100
CNS,20041130,70,70.5,70,70,573700
CNT,20041130,7.4,7.9,7.35,7.45,28931372
CPALL,20041130,4.925,5.05,4.925,4.975,6840000
CPF,20041130,3.5,3.56,3.5,3.54,5912000
CPH,20041130,9.45,10,9.45,9.6,86500
CPI,20041130,5.8114,5.8114,5.763,5.763,11253
CPL,20041130,25,25,25,25,12000
CPN,20041130,8.3,8.35,8.2,8.2,270700
CSC,20041130,16.9,17.1,16.7,16.8,204600
CSL,20041130,7,7.05,6.85,6.95,9502200
CSR,20041130,45.5,45.5,45.5,45.5,1000
CTW,20041130,7.8,7.8,7.7,7.7,25500
CWT,20041130,21.3,21.5,21.1,21.2,5659500
DCC,20041130,14.2,14.4,14.1,14.1,524600
DELTA,20041130,16.8,16.8,16.7,16.7,798850
DRACO,20041130,1.92,1.92,1.91,1.92,34200
DTC,20041130,41.75,41.75,41.75,41.75,100
EARTH,20041130,0.79,0.83,0.78,0.8,1364800
EASTW,20041130,3,3.2,3,3.2,16850610
ECL,20041130,1.06,1.15,1.06,1.12,52410500
EE,20041130,1.45,1.45,1.45,1.45,20000
EGCO,20041130,71.5,72,71,72,1105780
EMC,20041130,7.2,7.25,7.15,7.15,334360
ERW,20041130,2.56,2.56,2.54,2.54,199900
