<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041103,3.25,3.325,3.2,3.275,10693600
ACC,20041103,14.1,14.4,14.1,14.1,923000
ADAM,20041103,2.5208,2.5547,2.5208,2.5377,213733
ADVANC,20041103,95,99,95,99,3504900
AEC,20041103,8.55,8.7,8.45,8.45,397000
AEONTS,20041103,32.5,32.5,32.25,32.5,78000
AF,20041103,10,11,10,11,2000
AH,20041103,27.25,28,26.75,27.75,627600
AHC,20041103,48.25,48.25,48.25,48.25,15000
AIT,20041103,13.6,14.1333,13.4667,13.6,638100
AJ,20041103,4.76,4.8,4.76,4.78,20400
AMANAH,20041103,1.23,1.54,1.23,1.54,83299296
AMATA,20041103,9.8,10.3,9.8,10.3,3358200
AMC,20041103,3.6528,3.791,3.6528,3.7081,2410197
AOT,20041103,47.75,49.5,47.75,49,3768500
AP,20041103,3.62,3.7,3.62,3.66,1298300
APURE,20041103,0.8178,0.8178,0.8089,0.8089,17887
AQ,20041103,4.8674,4.9142,4.727,4.8206,2681319
ASIAN,20041103,5,5.15,5,5.1,36300
ASIMAR,20041103,1.23,1.23,1.2,1.22,193700
ASP,20041103,7,7.2,6.95,7.15,18485000
AYUD,20041103,16.5,16.6,16.5,16.6,76300
BAFS,20041103,8.5803,8.5803,8.497,8.497,192186
BANPU,20041103,150,154,150,154,2159800
BAT-3K,20041103,52.5,52.5,52.5,52.5,13200
BAY,20041103,10.9,11,10.8,10.8,9239650
BBL,20041103,93,94,92.5,93,2172355
BCP,20041103,14.8,15,14.7,14.9,1450700
BDMS,20041103,17,17.4,17,17,514600
BEC,20041103,16.4,16.4,16.1,16.2,1676600
BFIT,20041103,15,15.75,14.875,15.25,423100
BH,20041103,16.2,16.6,16.2,16.5,3265000
BIGC,20041103,18.8,18.8,18.8,18.8,23000
BKI,20041103,149.333,149.333,149.333,149.333,1950
BLAND,20041103,0.57,0.59,0.57,0.58,17261200
BTC,20041103,4.52,4.56,4.36,4.42,23019200
CCET,20041103,3.425,3.45,3.425,3.45,208000
CCP,20041103,5.6,5.8,5.55,5.65,14364900
CEN,20041103,8.9,9.5,8.9,9.4,40308968
CENTEL,20041103,2.3365,2.3365,2.3219,2.3219,152700
CFRESH,20041103,2.8,2.84,2.8,2.82,30500
CHOTI,20041103,107,107,107,107,200
CI,20041103,5.6,5.6,5.4,5.4,15500
CIMBT,20041103,1.7296,1.7382,1.7209,1.7209,5826552
CK,20041103,12.7,12.8,12.1,12.5,6680800
CM,20041103,3.4753,3.498,3.4753,3.498,17610
CNS,20041103,71,72,70,71,787200
CNT,20041103,5.55,5.95,5.5,5.7,2224475
CPALL,20041103,5.3,5.35,5.25,5.35,3438000
CPF,20041103,3.56,3.62,3.56,3.62,2436966
CPH,20041103,6.6,6.7,6.6,6.7,12700
CPI,20041103,5.6661,5.7146,5.6661,5.7146,29424
CPL,20041103,24.9,24.9,23,24.9,2700
CPN,20041103,8.15,8.3,8.15,8.3,25700
CSC,20041103,16.5,16.5,16.1,16.5,14900
CSL,20041103,6.7,6.95,6.5,6.55,6729400
CSR,20041103,45.5,45.5,44.75,44.75,3100
CTW,20041103,5.85,5.85,5.75,5.75,137356
CWT,20041103,19.5,19.9,19.4,19.4,325700
DCC,20041103,14.7,14.9,14.4,14.7,654700
DELTA,20041103,17.4,17.4,17,17.1,2576642
DTCI,20041103,5.35,5.8,5.15,5.8,106200
EARTH,20041103,0.8,0.8,0.79,0.8,258600
EASTW,20041103,3.2,3.2,3.15,3.15,52000
ECL,20041103,0.56,0.624,0.556,0.62,12140500
EE,20041103,1.41,1.41,1.41,1.41,8000
EGCO,20041103,65,65.5,64.5,65.5,197640
EIC,20041103,2.24,2.24,2.18,2.22,21000
EMC,20041103,6.9,7.1,6.7,7,4353850
ERW,20041103,2.54,2.54,2.5,2.5,52200
ESTAR,20041103,0.5,0.52,0.5,0.51,7195800
FANCY,20041103,6,6.05,5.95,5.95,236500
FER,20041103,2.9,2.96,2.9,2.94,1190105
FNS,20041103,31.25,31.75,31,31.5,52300
FOCUS,20041103,3.9,3.94,3.88,3.9,278300
GEL,20041103,1.02,1.06,1.01,1.05,3762500
GENCO,20041103,0.86,0.87,0.85,0.85,4441300
GFPT,20041103,1.15,1.19,1.15,1.19,76000
GJS,20041103,1.67,1.69,1.65,1.66,5115300
GLAND,20041103,10.3,10.3,10.2,10.3,3200
GOLD,20041103,8.2,8.65,8.15,8.55,1964300
GRAMMY,20041103,15.8,15.8,15.7,15.8,20500
GRAND,20041103,1.778,1.778,1.7262,1.778,193721
HANA,20041103,19.2,19.4,19.2,19.3,1140400
HFT,20041103,1.65,1.66,1.65,1.66,11200
HMPRO,20041103,1.0494,1.061,1.0494,1.061,134492
IEC,20041103,0.081,0.086,0.08,0.082,38782000
ILINK,20041103,2.8303,2.9581,2.7938,2.9581,204382
INET,20041103,4.94,4.98,4.92,4.92,437000
INTUCH,20041103,36.75,37.5,36.75,37.5,5547300
IRC,20041103,9.2,9.2,9,9,17500
IRCP,20041103,9.3,9.3,9,9.1,135000
IRPC,20041103,3.5409,3.5894,3.4924,3.5409,12090233
IT,20041103,5.45,5.85,5.45,5.75,3589400
ITD,20041103,8.35,8.4,7.95,8.15,31598300
JAS,20041103,0.62,0.64,0.62,0.63,62837800
JUTHA,20041103,11.2,11.5,10.9,11.2,2272500
KAMART,20041103,1.6944,1.7961,1.6775,1.7622,471186
KBANK,20041103,45.25,46.5,45.25,46,3365704
KCE,20041103,6.2493,6.327,6.1717,6.2105,609803
KDH,20041103,23.8,23.8,23.8,23.8,2000
KGI,20041103,3.16,3.22,3.14,3.2,4983250
KKP,20041103,29.75,30,29,29,1931400
