<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BBL,19840131,20.1778,20.1778,20.0097,20.1778,78390
BJC,19840131,0.9978,1.0022,0.9978,1.0022,13500
ICC,19840131,31.7354,31.7354,31.7354,31.7354,896
KBANK,19840131,12.9321,12.9321,12.9321,12.9321,2858
SCB,19840131,16.4658,16.4658,16.4658,16.4658,6884
SCC,19840131,3.53,3.53,3.53,3.53,150000
SCCC,19840131,22.863,22.863,22.863,22.863,11826
SSC,19840131,1.8296,1.8296,1.8296,1.8296,9780
TISCO,19840131,2.5051,2.5051,2.5051,2.5051,63225
SET,19840131,133.77,133.77,133.77,133.77,311930
