<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041126,3.475,3.475,3.225,3.25,14632400
ACC,20041126,9.85,9.85,9.7,9.75,304200
ADAM,20041126,2.3516,2.3686,2.3178,2.3347,2272458
ADVANC,20041126,97,97.5,96,96,1632218
AEC,20041126,8.35,8.45,8.3,8.35,454000
AF,20041126,10,10,10,10,500
AH,20041126,27.75,28.25,27.75,28.25,208300
AHC,20041126,49.25,49.25,49.25,49.25,1000
AIT,20041126,13.2,13.2,12.9333,12.9333,293700
AJ,20041126,6.05,6.4,6,6.3,2949800
AMANAH,20041126,1.41,1.51,1.41,1.48,45391600
AMATA,20041126,10.2,10.3,10,10.1,857400
AMC,20041126,4.1231,4.1785,3.9848,4.0955,15795489
AOT,20041126,48,48,47.75,48,256600
AP,20041126,3.76,3.8,3.74,3.76,1733800
APURE,20041126,0.8711,0.96,0.8711,0.88,518850
ASIAN,20041126,4.88,4.9,4.82,4.84,271700
ASIMAR,20041126,1.21,1.27,1.19,1.22,2523200
ASP,20041126,7.4,7.4,7.2,7.25,7673000
AYUD,20041126,16.6,16.6,16.5,16.6,46000
BAFS,20041126,8.747,8.8303,8.747,8.747,195067
BANPU,20041126,150,151,149,149,698100
BAT-3K,20041126,59,59,58.5,58.5,3700
BAY,20041126,12.1,12.4,12,12,8727377
BBL,20041126,103,104,103,104,2107433
BCH,20041126,2,2,1.9543,1.9657,6461500
BCP,20041126,14.1,14.1,13.8,13.9,1819800
BDMS,20041126,15.3,16.2,15.3,15.7,1377054
BEC,20041126,15.4,15.5,15.4,15.4,1751100
BFIT,20041126,14.375,14.625,14.25,14.25,176400
BH,20041126,16.6,16.8,16.3,16.5,1972900
BIG,20041126,14,14,14,14,6900
BIGC,20041126,18.5,18.5,18.5,18.5,28104
BKI,20041126,153.333,154.667,153.333,154.667,24900
BLAND,20041126,0.66,0.68,0.65,0.66,100901744
BROOK,20041126,0.92,0.92,0.92,0.92,4000
BTC,20041126,3.82,3.82,3.66,3.66,8390800
BUI,20041126,17.5694,17.9514,17.5694,17.9514,2487
CCET,20041126,3.525,3.525,3.5,3.5,158000
CCP,20041126,5.75,5.75,5.65,5.65,2612800
CEN,20041126,10.5,10.5,9.95,10.3,10475260
CENTEL,20041126,2.7016,2.7308,2.687,2.687,1316200
CFRESH,20041126,2.86,2.86,2.86,2.86,10000
CHOTI,20041126,89,93,89,93,500
CHUO,20041126,7.25,7.25,7.25,7.25,6000
CI,20041126,5.35,5.7,5.35,5.7,300500
CIMBT,20041126,1.8507,1.8853,1.8334,1.8507,18228040
CK,20041126,13.3,13.4,13,13.1,5567100
CM,20041126,3.3617,3.3617,3.3617,3.3617,23113
CNS,20041126,70,70.5,69,69,224400
CNT,20041126,7.4,7.55,7,7.05,20371626
CPALL,20041126,4.975,4.975,4.875,4.9,1828000
CPF,20041126,3.54,3.54,3.52,3.52,1933700
CPH,20041126,10.1,10.2,9.4,9.8,487000
CPI,20041126,5.763,5.763,5.763,5.763,36135
CPL,20041126,25.5,25.5,25.5,25.5,25000
CPN,20041126,8.1,8.15,8.1,8.15,12800
CSC,20041126,17.8,18.3,17,17.1,436000
CSL,20041126,6.75,6.75,6.6,6.6,4501700
