<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120419,11.62,11.71,11.62,11.71,14000
CHINA,20120419,6.08,6.09,6.06,6.08,123200
ENGY,20120419,5.42,5.46,5.42,5.46,1627400
GLD,20120419,2.33,2.33,2.32,2.32,787200
TDEX,20120419,8.31,8.48,8.31,8.48,557700
TGOLDETF,20120419,5.07,5.08,5.06,5.07,851000
2S,20120419,2.48,2.48,2.44,2.44,5300
A,20120419,3.48,3.5,3.48,3.5,185000
ACAP,20120419,7.55,7.55,7.5,7.5,27500
ACC,20120419,3.72,3.82,3.72,3.8,258400
ADAM,20120419,0.96,0.97,0.96,0.97,3100
ADVANC,20120419,167,170,166.5,169.5,4082900
AEONTS,20120419,30,30.5,30,30.25,13500
AGE,20120419,5.7,5.8,5.65,5.75,1724000
AH,20120419,13.8,14,13.8,14,390700
AHC,20120419,120,121,118,119,3000
AI,20120419,2.96,3.08,2.96,3.08,302200
AIT,20120419,60.75,61.25,60.5,60.75,555100
AJ,20120419,14.5,14.9,14.5,14.7,763600
AKR,20120419,0.75,0.78,0.75,0.76,3295200
ALUCON,20120419,110,110,110,110,400
AMANAH,20120419,0.93,0.94,0.93,0.94,94300
AMARIN,20120419,13.7,13.8,13.7,13.8,277900
AMATA,20120419,16.5,16.7,16.4,16.6,3637300
AMC,20120419,1.87,1.9,1.87,1.89,98400
AOT,20120419,57,58,57,58,744600
AP,20120419,6.4,6.55,6.3,6.5,19158600
APCO,20120419,7.2,7.25,7.2,7.25,448600
APCS,20120419,6.65,6.8,6.6,6.65,5658200
APURE,20120419,0.84,0.85,0.84,0.84,545000
AQ,20120419,0.41,0.42,0.4,0.4,12420300
AQUA,20120419,0.41,0.41,0.41,0.41,939200
ARIP,20120419,1.01,1.04,1.01,1.04,1954200
AS,20120419,16.3,16.3,16.1,16.3,114500
ASIA,20120419,35.25,35.25,35,35,2200
ASIAN,20120419,4.6,4.86,4.56,4.74,10268300
ASIMAR,20120419,1.58,1.64,1.57,1.61,13600300
ASK,20120419,10.5,10.6,10.5,10.6,72900
ASP,20120419,2.32,2.38,2.32,2.36,2362900
AYUD,20120419,19.4,19.5,19.2,19.2,18600
BAFS,20120419,14.1,14.4,14.1,14.4,117100
BANPU,20120419,558,560,552,556,2272800
BAT-3K,20120419,82,82,81.75,82,7500
BAY,20120419,26,26.75,25.75,26.5,8805900
BBL,20120419,187,193,186.5,192,9248900
BCH,20120419,7.9,7.95,7.8,7.85,1455900
BCP,20120419,24.1,24.6,23.9,24.6,17878500
BDMS,20120419,86.25,86.75,85.25,86.5,2225900
BEC,20120419,50.25,51.75,48.5,50,1831400
BFIT,20120419,6,6.1,6,6.1,78400
BGT,20120419,1.91,1.92,1.89,1.89,127800
BH,20120419,54,58.5,54,58.5,2882600
BIGC,20120419,165,166.5,165,166,246600
BJC,20120419,40,40.5,40,40.25,1362300
BKI,20120419,243,243,243,243,4300
BLA,20120419,45.25,46.75,45.25,46.25,1163700
BLAND,20120419,0.68,0.69,0.67,0.68,20585700
BOL,20120419,1.38,1.43,1.38,1.41,834600
BROCK,20120419,0.83,0.87,0.83,0.87,397200
BROOK,20120419,1.83,1.83,1.8,1.8,35000
BSBM,20120419,1.29,1.3,1.29,1.3,69100
BSM,20120419,0.88,0.89,0.88,0.88,700
BTC,20120419,0.36,0.36,0.35,0.36,2019900
BTNC,20120419,14.6,14.6,14.6,14.6,400
BTS,20120419,0.78,0.79,0.78,0.78,93406900
BUI,20120419,14.6,14.6,14.6,14.6,500
BWG,20120419,1.92,1.99,1.92,1.98,66035100
CCET,20120419,2.82,2.82,2.8,2.82,355400
CCP,20120419,2.26,2.36,2.26,2.36,509000
