<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20000502,5.9,5.9,5.9,5.9,1200
ADVANC,20000502,38,38.2,37.8,38,97000
AJ,20000502,0.25,0.27,0.25,0.27,155000
AP,20000502,0.4,0.49,0.4,0.49,16377000
APURE,20000502,2.9333,3.1111,2.9333,2.9333,1045237
ASIAN,20000502,2.025,2.1,2,2,416000
ASIMAR,20000502,0.6868,0.6868,0.6868,0.6868,20967
ASP,20000502,3.15,3.175,3.15,3.15,815000
AYUD,20000502,89.5,91,89.5,90.5,20300
BANPU,20000502,24.25,24.25,23.25,23.25,529400
BAT-3K,20000502,23.75,24,23.75,23.75,62000
BAY,20000502,10.5,10.75,10.25,10.25,3004500
BBL,20000502,40,40.25,40,40.25,299400
BCP,20000502,8.5,8.6,8.5,8.5,86000
BEC,20000502,25,25,24.8,25,890000
BFIT,20000502,7.5,7.5,7.5,7.5,2600
BH,20000502,0.98,0.98,0.96,0.96,142000
BIG,20000502,12.5,12.5,12.25,12.25,7100
BIGC,20000502,16.75,16.75,16.5,16.5,51300
BJC,20000502,3.3,3.3,3.25,3.3,26000
BKI,20000502,47.9991,48.4436,47.9991,47.9991,10125
BLAND,20000502,0.44,0.45,0.43,0.43,7445000
BTS,20000502,5.0858,5.0858,4.8974,4.8974,1084504
BUI,20000502,10.6944,10.6944,10.6944,10.6944,1309
CENTEL,20000502,0.8397,1.3143,0.8397,1.3143,187600
CHOTI,20000502,148,149,148,149,17800
CK,20000502,2.25,2.25,2.15,2.2,436000
CM,20000502,3.4299,3.4299,3.339,3.339,19811
CNS,20000502,27,27.25,26.5,27,50300
CPF,20000502,7.8,7.85,7.4,7.4,1748000
CPH,20000502,4,4,3.9,3.9,78500
CPI,20000502,1.8209,1.8209,1.8209,1.8209,2581
CSC,20000502,10,10,10,10,3000
CSR,20000502,18,18,18,18,502
CTW,20000502,13.25,13.25,12.375,12.375,171400
DELTA,20000502,39.2,39.2,37.6,37.8,223010
DRACO,20000502,3.2,3.2,3.125,3.15,63600
DTC,20000502,25.25,25.25,25,25,5500
EASTW,20000502,2.675,2.675,2.625,2.625,575000
EGCO,20000502,33,33.25,32.5,32.5,313030
ERW,20000502,1.5833,1.5833,1.5167,1.5167,277200
ESTAR,20000502,0.775,0.775,0.775,0.775,1165600
FMT,20000502,23.25,23.25,22.25,22.25,236500
