<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961217,3.5,3.5,3.2,3.2,78600
ACC,19961217,10.9,11.8,10.9,11.8,96000
ADVANC,19961217,26.4,27.4,26.4,26.8,1126000
AFC,19961217,9.3,9.3,9.3,9.3,4900
AHC,19961217,20.25,21.5,19.75,20,7801
AJ,19961217,1,1,0.9,0.92,22000
AMARIN,19961217,3.3,3.3,3.3,3.3,35000
AP,19961217,2.15,2.15,2.15,2.15,1000
ASIAN,19961217,2.2875,2.3125,2.2875,2.3125,27999
ASIMAR,19961217,2.0031,2.1462,2.0031,2.1462,14677
ASP,19961217,3.6,3.6,3.45,3.475,883000
AYUD,19961217,190,190,190,190,9500
BANPU,19961217,154.1,154.1,154.1,154.1,300
BAY,19961217,65.664,66.96,63.504,63.936,285532
BBL,19961217,199,202,199,200,730945
BCP,19961217,23,23,22.5,22.75,32600
BDMS,19961217,2.423,2.423,2.3849,2.3849,353793
BEC,19961217,25,25.2,25,25,1882000
BFIT,19961217,49.75,49.75,49.75,49.75,9000
BIGC,19961217,25,25.5,24.75,25.5,20400
BJC,19961217,9.7,9.9,9.7,9.85,17900
BKI,19961217,164.441,166.219,159.997,166.219,1575
BLAND,19961217,1.325,1.325,1.3,1.325,618000
BTNC,19961217,13.75,13.75,13.75,13.75,2000
BTS,19961217,12.9499,12.9499,12.479,12.9499,156931
CEN,19961217,2.3,2.375,2.3,2.375,33000
CHARAN,19961217,62,62,62,62,2800
CK,19961217,12.3,12.4,12,12.2,512000
CNS,19961217,24.75,25.25,24.5,24.75,74000
CNT,19961217,6.6,6.8,6.6,6.6,27100
CPF,19961217,4.2632,4.3431,4.2365,4.3431,654913
CPH,19961217,108,108,107,108,4000
CPI,19961217,2.557,2.557,2.557,2.557,3871
CPN,19961217,4.5939,4.6215,4.5939,4.6215,56009
CTW,19961217,12.8503,13.0839,12.7724,12.7724,145736
DCC,19961217,0.82,0.99,0.82,0.99,97000
DELTA,19961217,8.65,8.85,8.65,8.85,11000
DRACO,19961217,1.025,1.05,1.025,1.05,7900
DTCI,19961217,17,17,17,17,100
EE,19961217,0.88,0.9,0.85,0.89,88000
EGCO,19961217,71,71.5,70,70.5,300550
EMC,19961217,96,96,94,96,540
EPCO,19961217,4.275,4.575,4.275,4.575,72800
ERW,19961217,2.9881,2.9881,2.8885,2.9383,68772
ESTAR,19961217,0.9,0.925,0.9,0.925,40400
EVER,19961217,17.1967,18.0155,16.992,18.0155,67950
FANCY,19961217,0.4416,0.4416,0.4416,0.4416,18000
GEL,19961217,4.3655,4.3655,4.1932,4.3655,13927
GFPT,19961217,0.3258,0.3322,0.3194,0.3322,120520
GJS,19961217,5.9,5.9,5.6,5.9,496800
GLAND,19961217,174,178,174,178,700
GOLD,19961217,7.9,7.9,7.9,7.9,100
HANA,19961217,6.5729,6.7884,6.5729,6.7345,1098820
ICC,19961217,131,131,127,127,5500
IEC,19961217,0.57,0.57,0.515,0.515,28500000
IFEC,19961217,2.7,2.7,2.7,2.7,2000
INTUCH,19961217,18.9453,18.9453,18.6129,18.6129,956753
IRPC,19961217,10.8878,11.2145,10.779,11.1056,961049
ITD,19961217,15.9,15.9,15.8,15.8,379000
JAS,19961217,4.45,4.525,4.425,4.475,1422000
JUTHA,19961217,7.1,8,7.1,8,5400
KAMART,19961217,4.8292,5.0833,4.6597,5.0833,82622
KBANK,19961217,87.2903,87.9516,85.9677,87.2903,1955737
KC,19961217,51.0469,51.3047,51.0469,51.3047,2036
KCE,19961217,5.7745,5.8476,5.7745,5.7745,235310
KDH,19961217,11,12,11,12,15800
KGI,19961217,18.5374,18.8464,17.765,17.765,2181663
KKP,19961217,41,41.75,40.25,40.75,26500
KTB,19961217,61,62,59,59.5,3718100
KWG,19961217,110.994,122.281,110.994,122.281,797
KYE,19961217,93,93.5,90.5,93,2000
LANNA,19961217,22,22,21.6,21.8,173000
LEE,19961217,1.1333,1.1333,1.1333,1.1333,3000
LH,19961217,10.7951,10.856,10.6731,10.7341,710013
LOXLEY,19961217,19.9,19.9,19.8,19.8,92000
LPN,19961217,2.328,2.4411,2.328,2.4411,21649
LRH,19961217,4.8885,5.2377,4.8885,5.1213,231757
LST,19961217,1.7232,1.7232,1.7066,1.7232,3700
MAKRO,19961217,109,110,109,110,8500
MANRIN,19961217,14,14,14,14,1000
MATI,19961217,7.2,7.2,7.05,7.1,316000
MAX,19961217,20,20,19.9,20,34000
MBK,19961217,22.75,22.75,22,22.5,48500
MDX,19961217,16.5,16.5,15.5,16.5,47500
METCO,19961217,39,39.25,38.75,39,16000
MFC,19961217,13.3,13.3,12.6,12.7,66000
MK,19961217,3.025,3.125,2.975,3.075,249000
MODERN,19961217,13.75,14.5,13.5,14.5,2700
MSC,19961217,2.85,2.9,2.85,2.9,48000
NC,19961217,14.949,15.4391,14.7039,14.7039,21116
NEP,19961217,0.6,0.63,0.6,0.63,332000
NKI,19961217,55.7806,55.7806,55.2172,55.2172,28929
NMG,19961217,76.5,76.5,75,75,114700
NPP,19961217,69,71,67,69.5,72700
NSI,19961217,97.5,99.5,92.5,99.5,500
NWR,19961217,100.038,105.81,100.038,103.886,493
PDI,19961217,10.75,11,10.5,10.5,50450
PE,19961217,25.75,27.5,25.75,27.5,1100
