<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120404,11.96,11.96,11.94,11.96,13200
CHINA,20120404,5.98,5.98,5.97,5.98,8600
ENGY,20120404,5.6,5.6,5.58,5.58,24000
GLD,20120404,2.35,2.35,2.33,2.34,1380500
TDEX,20120404,8.61,8.66,8.6,8.6,234900
2S,20120404,2.54,2.54,2.54,2.54,3600
A,20120404,3.46,3.46,3.46,3.46,60000
ACAP,20120404,7.65,7.65,7.6,7.6,9700
ACC,20120404,3.82,3.84,3.8,3.8,86700
ADVANC,20120404,183,183.5,181,181.5,870200
AEONTS,20120404,30.5,30.75,30.25,30.5,45700
AF,20120404,18.3,18.3,18.3,18.3,2000
AGE,20120404,5.9,5.95,5.85,5.85,2641500
AH,20120404,14,14.1,14,14,385500
AHC,20120404,107,107,106,106,700
AI,20120404,3.2,3.24,3.18,3.2,492700
AIT,20120404,65,65,64.5,64.5,1452200
AJ,20120404,15.7,15.8,15.6,15.6,648600
AKR,20120404,0.8,0.81,0.79,0.8,3718200
ALUCON,20120404,108.5,108.5,108,108,500
AMANAH,20120404,0.94,0.94,0.93,0.93,208200
AMARIN,20120404,13.5,13.6,13.4,13.5,141800
AMATA,20120404,17,17,16.7,16.8,3465500
AMC,20120404,1.89,1.9,1.89,1.89,152500
AOT,20120404,57,57.75,56.25,57.25,2666700
AP,20120404,6.4,6.4,6.3,6.3,16686300
APCO,20120404,7.65,7.65,7.4,7.4,1705100
APCS,20120404,6.75,6.75,6.65,6.65,926900
APURE,20120404,0.86,0.87,0.84,0.84,1873300
AQ,20120404,0.4,0.41,0.39,0.4,4730000
AQUA,20120404,0.4,0.41,0.4,0.4,257000
ARIP,20120404,1.05,1.05,1.03,1.03,550300
AS,20120404,16.5,16.6,16.5,16.5,468000
ASIA,20120404,34.5,34.5,34,34,2500
ASIAN,20120404,4.54,4.58,4.44,4.52,2849200
ASIMAR,20120404,1.63,1.63,1.56,1.56,6952300
ASK,20120404,10.9,11,10.7,10.8,319100
ASP,20120404,2.44,2.44,2.4,2.4,4577500
AYUD,20120404,20,20,20,20,4200
BAFS,20120404,14.3,14.3,14.2,14.2,251500
BANPU,20120404,608,610,602,604,1396100
BAT-3K,20120404,80,80.5,80,80,2500
BAY,20120404,26.5,26.5,25.25,25.25,12575400
BBL,20120404,189,191.5,188.5,188.5,3671200
BCH,20120404,7.75,7.85,7.7,7.75,1266300
BCP,20120404,24.6,24.9,24.3,24.3,22916000
BDMS,20120404,92,92,89.5,89.75,1689500
BEC,20120404,49.75,50.75,49,49,2119200
BFIT,20120404,6.2,6.25,6.15,6.15,239500
BGT,20120404,1.99,2,1.99,2,40000
BH,20120404,56,56,55,55.25,1777600
BIGC,20120404,167.5,167.5,165.5,165.5,236800
BJC,20120404,41.75,42.25,39.5,40.25,4683000
BKI,20120404,243,244,243,243,5100
BLA,20120404,47.5,49,47.25,47.75,5127500
BLAND,20120404,0.68,0.69,0.67,0.68,10095900
BOL,20120404,1.33,1.33,1.33,1.33,150000
BROCK,20120404,0.86,0.86,0.84,0.84,24100
BROOK,20120404,1.85,1.85,1.79,1.8,2584600
BSBM,20120404,1.31,1.31,1.3,1.31,31400
BSM,20120404,0.88,0.88,0.88,0.88,65500
BTC,20120404,0.36,0.37,0.36,0.36,1102600
BTNC,20120404,14.1,14.1,14.1,14.1,100
BTS,20120404,0.78,0.79,0.78,0.78,148246000
BWG,20120404,1.98,1.99,1.96,1.96,16817500
CCET,20120404,2.82,2.86,2.82,2.82,558700
CCP,20120404,2.34,2.36,2.32,2.32,225900
CEN,20120404,2.5,2.54,2.48,2.5,823900
CENTEL,20120404,12.9,13,12.8,13,1036200
CFRESH,20120404,6.6,6.75,6.3,6.45,6813900
CGD,20120404,0.49,0.49,0.49,0.49,910500
CHOTI,20120404,350,354,350,353,9000
CHOW,20120404,2.78,2.8,2.76,2.76,1543200
CI,20120404,3.92,3.94,3.92,3.92,66200
CIG,20120404,0.61,0.61,0.6,0.6,1508100
CIMBT,20120404,2.9,2.9,2.86,2.86,526000
CITY,20120404,2.68,2.82,2.66,2.7,3982800
CK,20120404,7.95,8,7.9,7.9,2063500
CM,20120404,3.34,3.34,3.32,3.34,61800
CMO,20120404,1.74,1.74,1.72,1.72,412000
CNS,20120404,30,30,30,30,14200
CNT,20120404,4.3,4.32,4.26,4.26,298600
COL,20120404,20.8,20.8,20.8,20.8,5800
COLOR,20120404,3.12,3.16,3.02,3.02,2150400
CPALL,20120404,67.5,68.25,67.25,67.5,7240900
CPF,20120404,37.75,38.5,37.5,37.5,64115100
CPH,20120404,4.96,4.96,4.96,4.96,100
CPI,20120404,4.34,4.36,4.32,4.32,69600
CPL,20120404,23.3,23.6,23.3,23.6,7200
CPN,20120404,45.75,45.75,45.25,45.5,2032400
CPNRF,20120404,13.5,13.6,13.4,13.4,1297400
CPR,20120404,2.16,2.16,2.1,2.1,35400
CRANE,20120404,3.24,3.24,3.22,3.24,136300
CSC,20120404,32.5,32.5,31.75,31.75,4400
CSL,20120404,6.15,6.15,6.05,6.05,769000
CSP,20120404,2.16,2.16,2.14,2.16,233000
CSR,20120404,37.5,38,37.5,38,500
CTARAF,20120404,8.45,8.5,8.45,8.45,102300
CTW,20120404,7.7,7.7,7.65,7.65,140300
CWT,20120404,11,11.3,10.9,10.9,2770100
DCC,20120404,64.25,64.5,64,64.25,407100
DCON,20120404,3.54,3.6,3.54,3.54,5700
DELTA,20120404,25.5,26,24.4,24.4,893500
DEMCO,20120404,3.66,3.68,3.62,3.62,933800
DIMET,20120404,1.87,1.89,1.87,1.89,246300
DRACO,20120404,3.64,3.64,3.64,3.64,10000
DRT,20120404,5.85,5.95,5.85,5.9,151200
DSGT,20120404,7.95,7.95,7.9,7.9,34500
DTAC,20120404,83,83.25,82.25,82.25,4897600
DTC,20120404,34,34,33.75,33.75,3200
DTCPF,20120404,9.4,9.45,9.4,9.45,17000
EARTH,20120404,4.86,4.92,4.86,4.86,24510900
EASON,20120404,1.87,1.87,1.84,1.85,1293700
EASTW,20120404,7.2,7.35,7.2,7.25,1627100
ECL,20120404,0.73,0.73,0.72,0.73,380200
EE,20120404,0.67,0.67,0.66,0.66,135500
EFORL,20120404,0.08,0.08,0.07,0.08,236100
EGCO,20120404,94.75,95,94,94.75,686600
EIC,20120404,1.64,1.65,1.64,1.65,1000
EMC,20120404,1.75,1.75,1.74,1.74,325500
EPCO,20120404,1.98,1.99,1.95,1.95,684500
ERW,20120404,2.66,2.74,2.66,2.7,851700
ESSO,20120404,12.5,12.5,11.9,12,49237600
ESTAR,20120404,0.6,0.63,0.59,0.62,36244800
EVER,20120404,0.68,0.68,0.66,0.67,1197900
F&D,20120404,24.8,24.8,24.8,24.8,1100
FANCY,20120404,1.6,1.6,1.58,1.58,104000
FC,20120404,1.06,1.08,1.05,1.06,1085600
FER,20120404,1.77,1.79,1.76,1.76,6335800
FNS,20120404,2.86,2.86,2.86,2.86,9700
FOCUS,20120404,1.62,1.64,1.54,1.54,70800
FORTH,20120404,3.9,3.94,3.84,3.92,571600
FSS,20120404,2.18,2.18,2.14,2.18,238900
FUTUREPF,20120404,14,14,14,14,21000
GBX,20120404,0.74,0.74,0.73,0.73,1867800
GC,20120404,4.98,4.98,4.96,4.98,214600
GEL,20120404,0.23,0.24,0.22,0.23,5681300
GENCO,20120404,0.65,0.65,0.64,0.64,709600
GFPT,20120404,10.6,10.8,10.5,10.5,25110900
GIFT,20120404,4.28,4.4,4.24,4.24,1506500
GJS,20120404,0.16,0.17,0.16,0.16,4464800
GL,20120404,26.5,27,26,26.25,112800
GLAND,20120404,2.14,2.14,2.12,2.12,50000
GLOBAL,20120404,11.7,11.8,11.6,11.7,1317900
GLOW,20120404,60,60.5,59.25,59.5,1312000
GOLD,20120404,4.5,4.54,4.48,4.54,271800
GOLDPF,20120404,7.45,7.45,7.35,7.35,73000
GRAMMY,20120404,20.5,20.6,20.2,20.2,195500
GRAND,20120404,1.26,1.26,1.23,1.24,1868100
GREEN,20120404,0.66,0.66,0.66,0.66,7500
GSTEL,20120404,0.46,0.46,0.45,0.45,59665900
GUNKUL,20120404,17.7,17.7,17.5,17.6,897900
HANA,20120404,21.9,21.9,21.3,21.3,241000
HFT,20120404,1.93,1.93,1.91,1.91,748000
HMPRO,20120404,13.8,13.9,13.7,13.7,1885700
HTC,20120404,9.1,9.5,9.1,9.15,3396400
HTECH,20120404,3.74,3.76,3.74,3.76,302200
HYDRO,20120404,6.35,6.35,6.25,6.25,819600
ICC,20120404,45.5,45.5,45.5,45.5,2500
IEC,20120404,0.02,0.02,0.01,0.01,25407400
IFEC,20120404,2.14,2.16,2.12,2.12,741700
IFS,20120404,1.34,1.35,1.34,1.35,61200
IHL,20120404,8.1,8.1,7.9,7.9,552100
ILINK,20120404,6.9,6.95,6.9,6.95,900
INET,20120404,1.15,1.15,1.12,1.13,296000
INTUCH,20120404,58.5,58.75,58.25,58.25,5648900
IRC,20120404,11.3,11.3,11.1,11.2,43100
IRCP,20120404,3.86,3.96,3.86,3.96,7100
IRPC,20120404,4.66,4.66,4.6,4.6,39574300
IT,20120404,11.6,11.7,11.5,11.5,109300
ITD,20120404,3.56,3.58,3.48,3.48,16632600
IVL,20120404,37.75,38,36.5,36.5,22457400
JAS,20120404,2.86,2.86,2.78,2.8,224651000
JCT,20120404,55.5,55.5,55.5,55.5,600
JMART,20120404,6.65,6.65,6.6,6.6,472600
JTS,20120404,1.63,1.63,1.6,1.61,5454500
JUBILE,20120404,14.4,14.4,13.9,13.9,329800
JUTHA,20120404,3.58,3.58,3.4,3.4,52800
KAMART,20120404,4.74,4.84,4.74,4.78,11080300
KASET,20120404,4.68,4.88,4.64,4.66,2822700
KBANK,20120404,160,161,157,157,5376900
KBS,20120404,11,11,10.8,10.9,928000
KC,20120404,0.76,0.78,0.75,0.75,884100
KCAR,20120404,9.95,10,9.85,9.95,220900
KCE,20120404,5.6,5.75,5.55,5.75,2279300
KGI,20120404,2.34,2.34,2.3,2.3,3992600
KIAT,20120404,10.7,10.8,10.5,10.5,245200
KKC,20120404,4.46,4.58,4.42,4.42,3693600
KKP,20120404,37.5,38.25,37.25,37.5,3749800
KSL,20120404,14.2,14.2,14,14,2281400
KTB,20120404,17.7,17.9,17.6,17.6,19636500
KTC,20120404,19.8,20,19.4,19.4,2776100
KWC,20120404,85,85,85,85,100
KWG,20120404,1.52,1.52,1.49,1.49,119100
KYE,20120404,220,220,218,218,6100
L&E,20120404,11.3,11.3,11.3,11.3,3200
LALIN,20120404,2.46,2.5,2.46,2.48,119800
LANNA,20120404,29.75,29.75,28.25,28.25,4247100
LEE,20120404,3.96,3.98,3.9,3.94,312800
LH,20120404,7.25,7.3,7.2,7.25,15220400
LHBANK,20120404,1.46,1.48,1.45,1.46,6967100
LHK,20120404,2.84,2.86,2.8,2.84,110200
LHPF,20120404,10.1,10.1,10,10,1340300
LOXLEY,20120404,3.9,3.92,3.86,3.86,9077900
LPN,20120404,16.6,16.6,16.4,16.5,1623100
LRH,20120404,41,41.25,40.75,41.25,4400
LST,20120404,3.94,3.98,3.88,3.9,626800
LTX,20120404,52.5,53,52.25,53,6100
LVT,20120404,1.84,1.86,1.84,1.86,1777600
M-CHAI,20120404,89,89,89,89,1000
M-STOR,20120404,10.7,10.7,10.7,10.7,10000
MACO,20120404,6.9,7,6.9,6.95,49400
MAJOR,20120404,18.1,18.5,18,18.4,4884600
MAKRO,20120404,353,358,353,357,250500
MALEE,20120404,52.5,54.5,52,52,3789400
MATCH,20120404,1.99,1.99,1.99,1.99,16000
MAX,20120404,0.17,0.17,0.16,0.16,871300
MBAX,20120404,2.38,2.38,2.34,2.34,8800
MBK,20120404,93.25,93.75,93,93.25,34500
MBKET,20120404,15.2,15.2,14.9,15,745400
MCOT,20120404,29.25,29.25,29,29.25,795800
MCS,20120404,7.7,7.7,7.55,7.65,11656400
MDX,20120404,3,3,2.98,2.98,290000
METCO,20120404,189,189,188,188,1800
MFC,20120404,22.2,22.2,22,22,154900
MFEC,20120404,4.92,4.94,4.92,4.94,61300
MIDA,20120404,0.77,0.77,0.76,0.77,478500
MILL,20120404,2.58,2.6,2.5,2.5,27121900
MINT,20120404,14.5,14.6,14.2,14.4,14387200
MJD,20120404,1.83,1.85,1.82,1.84,426700
MJLF,20120404,11.8,11.8,11.8,11.8,100
MK,20120404,2.68,2.72,2.68,2.7,1968000
ML,20120404,0.78,0.78,0.75,0.77,1024200
MNIT,20120404,8.55,8.6,8.55,8.55,70400
MNRF,20120404,9.7,9.7,9.7,9.7,100
MODERN,20120404,6.65,6.7,6.55,6.65,290500
MONTRI,20120404,9.7,9.7,9.7,9.7,30000
MOONG,20120404,4.08,4.1,4,4,103800
MPIC,20120404,1.52,1.53,1.49,1.49,138000
MSC,20120404,3.64,3.66,3.6,3.6,6100
MTI,20120404,69,69,69,69,26900
NBC,20120404,5.5,5.5,5.45,5.5,62500
NC,20120404,22.5,22.5,22.4,22.4,1200
NCH,20120404,1.28,1.28,1.26,1.26,463700
NEP,20120404,0.66,0.67,0.65,0.65,3624500
NEW,20120404,12.4,12.4,12.4,12.4,5500
NEWS,20120404,0.37,0.37,0.37,0.37,2144400
NINE,20120404,3.86,3.86,3.82,3.82,49500
NMG,20120404,0.76,0.79,0.76,0.76,3319600
NNCL,20120404,1.55,1.55,1.5,1.51,3879800
NOBLE,20120404,5.9,5.9,5.85,5.85,924400
NSI,20120404,33.25,33.75,33.25,33.25,4100
NTV,20120404,138,138.5,138,138,1100
NUSA,20120404,0.42,0.43,0.41,0.42,12075400
NWR,20120404,0.71,0.72,0.69,0.69,6510100
OCC,20120404,19,19,19,19,10000
OGC,20120404,30.25,30.5,30.25,30.5,400
OISHI,20120404,89.5,92,89.5,90.25,105100
PAE,20120404,1.46,1.47,1.46,1.46,551500
PAF,20120404,1.61,1.61,1.59,1.61,150200
PAP,20120404,3.06,3.08,3.06,3.06,457000
PATO,20120404,11.8,11.9,11.8,11.8,228900
PB,20120404,47.25,47.5,47,47,13900
PDI,20120404,14.8,14.9,14.7,14.7,119700
PE,20120404,0.54,0.55,0.53,0.54,1035200
PERM,20120404,0.96,0.96,0.95,0.96,153400
PF,20120404,1.21,1.25,1.21,1.24,115254500
PG,20120404,11.7,11.7,11.7,11.7,2000
PHOL,20120404,4.04,4.04,4,4,134500
PICO,20120404,3.12,3.12,3.08,3.08,31600
PJW,20120404,4.18,4.18,4.12,4.12,6399300
PL,20120404,4.44,4.44,4.4,4.42,50200
PLE,20120404,1.27,1.27,1.26,1.26,1615200
PM,20120404,4.08,4.18,4.08,4.1,3570900
POLAR,20120404,0.24,0.25,0.24,0.24,5568900
POPF,20120404,10.4,10.5,10.4,10.5,54700
PPM,20120404,2.38,2.38,2.36,2.38,27600
PR,20120404,51.5,51.5,50.75,51,15200
PRAKIT,20120404,11.5,11.6,11.5,11.5,6200
PRANDA,20120404,6.9,6.9,6.75,6.75,1341800
PREB,20120404,4.26,4.28,4.26,4.26,189500
PRECHA,20120404,1.23,1.23,1.22,1.22,377900
