<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19851015,8.7924,8.7924,8.7924,8.7924,21659
BBL,19851015,18.1601,18.1601,18.1601,18.1601,181630
CTW,19851015,2.0977,2.0977,2.0977,2.0977,84405
KBANK,19851015,11.5763,11.5763,11.5763,11.5763,78044
SCB,19851015,19.8314,19.8314,19.8314,19.8314,9629
SCC,19851015,5.41,5.43,5.41,5.41,202000
SCCC,19851015,43.7591,43.9377,43.7591,43.9377,218354
SINGER,19851015,3.2684,3.2684,3.2684,3.2684,19428
SPI,19851015,7.8611,7.8611,7.8611,7.8611,8049
SSC,19851015,1.8194,1.8194,1.8194,1.8194,9780
TGCI,19851015,0.7582,0.7582,0.7086,0.7086,11289220
TMB,19851015,10.5823,10.6811,10.5823,10.6811,38493
SET,19851015,146.29,146.29,146.29,146.29,1297510
