<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020104,21,21.2,21,21.2,142000
ADVANC,20020104,42.75,44.25,42.75,43.75,2576200
AEC,20020104,10.1006,10.1006,9.569,9.6449,14670856
AEONTS,20020104,17.4,17.7,17.2,17.4,2966500
AFC,20020104,5.15,5.2,5.05,5.1,142222
AHC,20020104,14.7,14.7,14.7,14.7,1000
AJ,20020104,0.625,0.63,0.59,0.595,1335000
AMANAH,20020104,2.0114,2.0297,1.9017,1.9017,178450224
AMARIN,20020104,4.15,4.4,4.15,4.4,12000
AMATA,20020104,0.975,0.98,0.975,0.975,55000
AP,20020104,1.76,1.81,1.76,1.81,26623770
APURE,20020104,1.6267,1.6267,1.6178,1.6178,37125
AQ,20020104,2.7379,2.8432,2.7028,2.7379,33001854
ASIA,20020104,5.1,5.15,5.1,5.15,400
ASIAN,20020104,4,4,4,4,49999
ASP,20020104,3.425,3.475,3.325,3.4,17139000
AYUD,20020104,95.5,95.5,95,95,1300
BANPU,20020104,25.75,26.25,25.5,26,1531300
BAT-3K,20020104,24,24.2,23,24,72100
BAY,20020104,5.7,5.75,5.5,5.5,37423960
BBL,20020104,39.5,40.5,39.25,39.75,10573893
BCP,20020104,6.15,6.2,6,6,5220500
BDMS,20020104,1.6789,1.8316,1.6789,1.8316,7862
BEC,20020104,21,21,20.8,21,3707400
BFIT,20020104,6.35,6.35,6.2,6.2,1190400
BIG,20020104,27.25,27.5,27,27,30800
BIGC,20020104,19.8,20,19.8,19.9,159200
BJC,20020104,4.075,4.075,4.075,4.075,28800
BKI,20020104,73.332,73.7765,73.332,73.332,3150
BLAND,20020104,0.324,0.328,0.314,0.314,197111008
BROOK,20020104,0.736,0.736,0.712,0.712,65000
CCET,20020104,3,3.125,2.975,3.125,35641000
CENTEL,20020104,1.3289,1.3289,1.3143,1.3143,1531200
CFRESH,20020104,7.1338,7.1338,7.0671,7.0671,76495
CHARAN,20020104,34,34,34,34,1000
CHOTI,20020104,139,141,139,141,1100
CIMBT,20020104,8.1291,8.1724,7.8264,7.8697,38151036
CK,20020104,1.52,1.53,1.51,1.51,5488000
CM,20020104,4.0886,4.0886,4.0204,4.0204,341194
CNS,20020104,33.75,33.75,32.5,32.75,1693300
CPF,20020104,5.55,5.55,5.5,5.55,17091700
CPH,20020104,7.9,8.2,7.8,8.1,1897400
CPI,20020104,1.3173,1.4335,1.3173,1.4335,169063
CPL,20020104,24.5,24.8,24.4,24.8,25300
CPN,20020104,2.3246,2.3246,2.3246,2.3246,7227
CSC,20020104,9.25,9.6,9.25,9.55,111000
CTW,20020104,6.7,6.9,6.6,6.65,297400
CWT,20020104,4.2,4.325,4.1,4.15,170000
DCC,20020104,2.24,2.24,2.1,2.24,80000
DELTA,20020104,28.75,31.25,28.75,30.25,21441800
DRACO,20020104,1.47,1.47,1.45,1.45,1400
DTCI,20020104,10,10,10,10,1200
EASTW,20020104,2.625,2.65,2.625,2.65,1837000
EE,20020104,1.6,1.6,1.6,1.6,10000
EGCO,20020104,36.5,37.25,36.5,37.25,1100550
ERW,20020104,1.45,1.4583,1.4083,1.4083,2262600
ESTAR,20020104,0.405,0.42,0.4025,0.415,88143064
F&D,20020104,23,23.9,23,23.9,2400
FANCY,20020104,3.1665,3.1665,3.1665,3.1665,6000
FMT,20020104,36,36,36,36,10000
GEL,20020104,0.6387,0.6387,0.6066,0.6112,257658
GENCO,20020104,1.37,1.37,1.3,1.32,15394600
GFPT,20020104,2.5556,2.5875,2.5076,2.5556,10620000
GOLD,20020104,11.7,11.8,11.2,11.3,15511600
GRAMMY,20020104,8.7,8.75,8.7,8.75,1184000
GYT,20020104,206,208,206,208,300
HANA,20020104,16.8,17.6,16.8,17.4,4770445
HMPRO,20020104,0.6747,0.6914,0.6646,0.6847,45499560
HTC,20020104,3.9,3.9,3.9,3.9,10990
IEC,20020104,0.0855,0.086,0.0835,0.0835,297089984
INET,20020104,5.05,5.35,5.05,5.25,118896096
INTUCH,20020104,17.1,17.3,16.7,16.8,8948800
IRC,20020104,1.41,1.41,1.41,1.41,60000
IRPC,20020104,1.3679,1.3873,1.3485,1.3485,16428853
ITD,20020104,1.76,1.78,1.73,1.74,49588000
JAS,20020104,0.366,0.37,0.358,0.36,74752000
JUTHA,20020104,1.76,1.8,1.74,1.75,112400
KBANK,20020104,20.8,21.1,20.4,20.7,18121760
KCE,20020104,3.4352,3.6487,3.4352,3.5322,22523954
KDH,20020104,5,5,5,5,10000
KGI,20020104,1.4026,1.4026,1.3547,1.3616,257675360
KKP,20020104,25.5,25.75,24.8,25.5,6627500
KTB,20020104,11.1,11.1,10.7,10.8,12535489
KWG,20020104,2.68,2.72,2.64,2.68,1584400
KYE,20020104,57,58,56.5,58,5800
LANNA,20020104,4.7,4.75,4.6,4.675,35000
LEE,20020104,1.65,1.7,1.65,1.7,986610
LH,20020104,4.05,4.125,3.95,4.025,16086480
LOXLEY,20020104,0.805,0.825,0.79,0.82,128818000
LPN,20020104,0.5561,0.5691,0.5464,0.5497,958778
LRH,20020104,15.9459,16.2951,15.3639,16.0623,130376
LTX,20020104,32,32,32,32,2300
MAKRO,20020104,40,40,39.75,39.75,250700
MALEE,20020104,3.6,3.64,3.58,3.6,1638000
MANRIN,20020104,19.5,19.9,19.5,19.9,2700
MBK,20020104,24.5,24.7,24.4,24.5,100400
METCO,20020104,92.5,94,92,92.5,181500
MFC,20020104,4.8,4.8,4.8,4.8,2000
MINT,20020104,1.1303,1.1303,1.1212,1.1212,2656300
MK,20020104,0.8,0.805,0.78,0.79,22096000
MODERN,20020104,14.3,14.3,13.6,13.7,95200
NC,20020104,6.3717,6.3717,6.3717,6.3717,408
NEP,20020104,0.284,0.29,0.284,0.29,181000
NEW,20020104,14,14.5,9.35,9.4,778300
NKI,20020104,22,22,21.5,21.7,12000
NMG,20020104,12.9,13.4,12.9,13.3,1054100
NOBLE,20020104,4.06,4.16,4.04,4.16,7171900
NPP,20020104,14.5,14.7,14.5,14.7,6900
NTV,20020104,17.8,17.8,17.8,17.8,2000
NWR,20020104,1.2312,1.2505,1.1831,1.1928,16313673
OCC,20020104,40,40,38,38,2300
OGC,20020104,35.5,35.75,34.75,34.75,102500
OHTL,20020104,175,175,174,175,2600
PAF,20020104,7.4173,7.5718,7.2627,7.34,1900619
PDI,20020104,12.4,12.6,12.3,12.4,1114800
PF,20020104,4.04,4.08,3.98,4,609700
PK,20020104,1.7,1.7,1.7,1.7,1000
PL,20020104,2.12,2.23,2.12,2.23,14632000
POLAR,20020104,2.4524,2.4524,2.4524,2.4524,810
PR,20020104,80,80,79,79,5400
PRAKIT,20020104,5.5,5.5,5.5,5.5,6000
PRANDA,20020104,4.2,4.2,4.2,4.2,5000
PRG,20020104,27,27,27,27,100
PSL,20020104,0.69,0.69,0.69,0.69,208000
PTT,20020104,35.25,35.25,35,35,21149200
PTTEP,20020104,22,22,21.4,21.4,6969305
QH,20020104,1.51,1.58,1.51,1.58,94546704
RATCH,20020104,16,16.4,15.9,16.2,7825600
RCI,20020104,0.21,0.214,0.208,0.21,1040000
RCL,20020104,3.4,3.4,3.275,3.375,676000
ROJNA,20020104,1.52,1.52,1.52,1.52,73000
SAMART,20020104,0.98,0.995,0.97,0.985,4266000
SAMCO,20020104,2.2,2.23,2.19,2.2,1948000
SAMTEL,20020104,0.95,0.96,0.935,0.935,7243000
SAUCE,20020104,47.75,47.75,47.75,47.75,300
SAWANG,20020104,12,12,11.8,11.8,4400
SCB,20020104,19,19.5,18.7,19.1,12802000
SCC,20020104,47.6,49.2,47.6,49.2,3006900
SCCC,20020104,138,138,136,136,266443
SCP,20020104,2.08,2.26,2.04,2.1,101500
SE-ED,20020104,4,4,4,4,20000
SFP,20020104,53,53.5,53,53,2900
SIAM,20020104,2.42,2.42,2.42,2.42,200
SINGER,20020104,4.3,4.325,4.275,4.275,373000
SIRI,20020104,3.2014,3.2014,3.0655,3.0806,13464475
SITHAI,20020104,3.36,3.8,3.34,3.7,4039800
SKR,20020104,2.66,2.66,2.64,2.64,37400
SMPC,20020104,2.02,2.1,2,2,36700
SNP,20020104,18.2,18.3,18.2,18.3,18700
SORKON,20020104,14.2857,14.2857,14.2857,14.2857,104
SPALI,20020104,0.905,0.915,0.865,0.865,46470400
SPORT,20020104,1.7,1.72,1.7,1.72,110000
SSC,20020104,15.9,16,15.4,15.4,106000
SSF,20020104,3.0633,3.0633,2.9948,2.9948,414587
SSI,20020104,0.288,0.29,0.284,0.288,63017000
SSSC,20020104,1.3068,1.3268,1.2935,1.3201,319165
SST,20020104,2.75,2.75,2.75,2.75,15000
STA,20020104,1.6371,1.6566,1.6273,1.6468,2868300
STANLY,20020104,23.5,23.625,23.25,23.25,63600
STEC,20020104,1.68,1.69,1.66,1.66,2884000
STPI,20020104,1.91,1.92,1.89,1.9,3192100
SUC,20020104,13.6,13.7,13.6,13.6,421199
SUSCO,20020104,0.308,0.312,0.306,0.306,4853000
SVH,20020104,7.6,7.6,7.5,7.5,6400
SVI,20020104,0.81,0.99,0.79,0.96,82574000
SVOA,20020104,0.56,0.57,0.55,0.565,12643000
TASCO,20020104,19.6,21.1,19.5,20.8,4961800
TBSP,20020104,28,28,28,28,200
TC,20020104,16.4,16.4,16.2,16.3,83100
TCAP,20020104,10.6,10.8,10.1,10.2,27208244
TCB,20020104,6.6,6.6,6.6,6.6,8000
TCCC,20020104,4.24,4.38,4.24,4.38,140200
TCJ,20020104,3.06,3.1,3.02,3.02,81500
TCMC,20020104,3.158,3.2619,3.158,3.2619,1029574
TCOAT,20020104,7.25,7.25,7.1,7.2,12200
TEAM,20020104,0.6533,0.6639,0.6497,0.6604,15858101
TF,20020104,199,199,198,199,1600
TFD,20020104,0.5962,0.6054,0.5871,0.5871,1200270
