<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110216,7.5,7.51,7.5,7.51,176600
ENGY,20110216,5.25,5.32,5.25,5.32,28300
TDEX,20110216,6.77,6.85,6.75,6.84,2168000
2S,20110216,3.28,3.28,3.28,3.28,183100
A,20110216,3.64,3.66,3.62,3.62,124300
ACAP,20110216,5.15,5.15,5.1,5.1,8500
ACC,20110216,2.26,2.28,2.24,2.26,309000
ADAM,20110216,0.95,0.96,0.95,0.96,19400
ADVANC,20110216,82,82.5,82,82,2334800
AEONTS,20110216,33.5,35,33.5,35,42700
AF,20110216,20.7,20.7,20.7,20.7,1000
AFC,20110216,5.65,5.75,5.55,5.7,13300
AGE,20110216,13.3,13.6,13.1,13.4,2137800
AH,20110216,13.5,13.7,13.5,13.7,19000
AHC,20110216,80,80,80,80,1000
AI,20110216,3.64,3.64,3.6,3.62,121600
AIT,20110216,43,43,42.75,43,51500
AJ,20110216,24.3,24.8,23.2,24,6446100
AKR,20110216,0.79,0.79,0.75,0.76,11106000
ALUCON,20110216,139,139,139,139,100
AMANAH,20110216,0.96,0.96,0.96,0.96,20300
AMARIN,20110216,12.4,12.5,12.4,12.5,35300
AMATA,20110216,14,14.2,13.9,14.1,1454900
AMC,20110216,1.96,1.96,1.96,1.96,1000
AOT,20110216,34,34.25,33.5,33.75,4737900
AP,20110216,5.85,5.9,5.75,5.9,10331700
APURE,20110216,0.74,0.75,0.73,0.74,544200
AQ,20110216,0.63,0.64,0.63,0.63,361900
AQUA,20110216,0.99,1.08,0.99,1.06,3124700
ARIP,20110216,1.24,1.25,1.22,1.23,2274400
AS,20110216,9.85,9.9,9.7,9.8,140000
ASIA,20110216,32,33,32,33,200
ASIAN,20110216,3.34,3.4,3.34,3.4,60000
ASIMAR,20110216,0.66,0.66,0.66,0.66,791000
ASP,20110216,2.8,2.82,2.78,2.78,9347500
AYUD,20110216,19,19.4,18.9,18.9,5000
BAFS,20110216,10.4,10.6,10.4,10.6,27100
BANPU,20110216,726,740,726,740,1698900
BAT-3K,20110216,59.75,60.25,59.75,59.75,1500
BAY,20110216,25.25,25.5,25,25,16778500
BBL,20110216,156.5,158.5,155.5,158,6958800
BCH,20110216,6.4,6.6,6.4,6.5,7120500
BCP,20110216,17.7,18.3,17.7,17.8,13388600
BDMS,20110216,52.75,54.25,52.75,53.25,3801700
BEC,20110216,30.25,30.5,29.75,30.25,1784800
BFIT,20110216,5.65,5.8,5.55,5.7,400900
BGT,20110216,1.65,1.66,1.65,1.66,24900
BH,20110216,36,37.25,36,37.25,3773400
BIGC,20110216,77,78.75,76.75,78,208100
BJC,20110216,16.9,17,16.5,16.5,1778500
BKI,20110216,248,250,246,250,5100
BKKCP,20110216,9.6,9.6,9.55,9.55,5000
BLA,20110216,28.5,29,28.5,28.75,747700
BLAND,20110216,0.62,0.63,0.61,0.62,14946600
BLISS,20110216,0.05,0.05,0.05,0.05,20000
BOL,20110216,1.3,1.3,1.3,1.3,20100
BROCK,20110216,0.72,0.73,0.72,0.73,183700
BROOK,20110216,1.29,1.29,1.27,1.27,496600
BSBM,20110216,1.47,1.48,1.47,1.48,60200
BSM,20110216,0.7,0.7,0.7,0.7,24500
BTC,20110216,0.36,0.36,0.35,0.35,222900
BTS,20110216,0.73,0.74,0.72,0.73,263434100
BWG,20110216,1.55,1.57,1.55,1.57,33000
CCET,20110216,3.2,3.22,3.2,3.2,538900
CCP,20110216,2.68,2.72,2.66,2.7,184700
CEN,20110216,3.84,3.88,3.78,3.78,3340300
CENTEL,20110216,4.6,4.7,4.6,4.7,4243900
CFRESH,20110216,4.84,4.86,4.78,4.82,237000
CGD,20110216,0.64,0.64,0.63,0.63,1011100
CHARAN,20110216,60,60.25,60,60.25,2500
CHUO,20110216,8.8,8.8,7.7,7.7,1000
CI,20110216,3.84,3.84,3.8,3.8,26500
CIG,20110216,1.09,1.1,1.08,1.08,271000
CIMBT,20110216,3.04,3.06,3.02,3.02,601300
CITY,20110216,1.83,1.84,1.83,1.84,8700
CK,20110216,8.4,8.7,8.4,8.6,9049800
CM,20110216,4.06,4.06,4.04,4.06,80600
CMO,20110216,1.3,1.3,1.28,1.28,23700
CMR,20110216,52,52,52,52,10000
CNS,20110216,28.25,28.5,28,28.5,115000
CNT,20110216,4.68,4.74,4.62,4.7,2643200
COL,20110216,10,10,10,10,2000
CPALL,20110216,34.25,35,34.25,35,9247000
CPF,20110216,22,22.1,21.7,21.9,28576800
CPI,20110216,4.42,4.42,4.34,4.34,6400
CPL,20110216,31.25,31.25,30.5,31.25,3800
CPN,20110216,26.5,26.75,26,26.5,603000
CPNRF,20110216,12,12.1,12,12.1,1144900
CPR,20110216,2.44,2.46,2.42,2.42,35000
CRANE,20110216,3.48,3.5,3.42,3.44,285100
CSC,20110216,29.5,30,29.5,30,2500
CSL,20110216,5.05,5.35,5.05,5.3,5490300
CSP,20110216,2.14,2.14,2.14,2.14,54900
CSR,20110216,48.5,48.5,48.5,48.5,100
CTARAF,20110216,8.6,8.6,8.6,8.6,2000
CTW,20110216,12.2,12.4,11.9,11.9,1480300
CWT,20110216,11.9,12,11.8,11.9,35600
DCC,20110216,50.25,50.25,49.75,49.75,465200
DCON,20110216,3.02,3.06,3,3.06,42200
DELTA,20110216,29,29.5,28.75,29.5,2200800
DEMCO,20110216,5,5.05,4.94,4.96,2530700
DIMET,20110216,0.65,0.66,0.65,0.66,58100
DRT,20110216,5.5,5.65,5.45,5.5,2581800
DSGT,20110216,8.55,8.55,8.5,8.55,382700
DTAC,20110216,42,42.75,42,42.25,6122600
DTC,20110216,38.75,39,37.25,38.75,46300
DTCI,20110216,9.8,9.8,9.8,9.8,100
DTCPF,20110216,9.95,9.95,9.9,9.95,30900
EASON,20110216,1.9,1.9,1.9,1.9,13200
EASTW,20110216,6.15,6.2,6.1,6.15,262600
ECL,20110216,0.82,0.83,0.81,0.83,465600
EE,20110216,1.17,1.17,1.15,1.15,29400
EFORL,20110216,0.1,0.1,0.09,0.09,1510100
EGCO,20110216,102,102.5,101,102.5,138400
EMC,20110216,1.66,1.66,1.63,1.64,297600
EPCO,20110216,1.88,1.89,1.88,1.89,296100
ERW,20110216,2.2,2.24,2.2,2.22,154000
ESSO,20110216,7.65,8,7.65,7.85,16165700
ESTAR,20110216,0.41,0.41,0.4,0.41,2135000
EVER,20110216,0.47,0.47,0.46,0.46,11900
FANCY,20110216,2.18,2.2,2.14,2.18,362200
FC,20110216,1.44,1.45,1.35,1.36,4383100
FER,20110216,1.53,1.53,1.52,1.53,783900
FORTH,20110216,4.08,4.08,4,4,1241100
FSS,20110216,3.34,3.4,3.3,3.36,152800
FUTUREPF,20110216,12.7,12.7,12.7,12.7,144200
GBX,20110216,0.85,0.86,0.84,0.85,3311100
GC,20110216,5.15,5.25,5.15,5.15,84000
GEL,20110216,0.05,0.05,0.04,0.05,20468100
GENCO,20110216,0.52,0.52,0.52,0.52,5100
GFPT,20110216,8.2,8.3,8.15,8.2,7116100
GJS,20110216,0.26,0.26,0.25,0.26,9152900
GL,20110216,24.9,25,24.8,24.9,60600
GLAND,20110216,7.3,7.4,7.25,7.3,27000
GLOBAL,20110216,9.35,9.4,9.15,9.25,190600
GLOW,20110216,41.5,42.25,41,42.25,1457700
GOLD,20110216,2.94,3,2.94,3,820900
GRAMMY,20110216,14.5,14.5,14.5,14.5,4000
GRAND,20110216,2.44,2.56,2.36,2.36,225500
GSTEL,20110216,0.69,0.69,0.68,0.68,16857400
GUNKUL,20110216,8,8.05,7.9,7.9,1505900
HANA,20110216,25.75,25.75,25.25,25.5,699400
HFT,20110216,2.06,2.06,2.06,2.06,10000
HMPRO,20110216,8,8.2,8,8.1,5501700
HTECH,20110216,3.6,3.6,3.56,3.58,222300
IEC,20110216,0.02,0.02,0.01,0.01,18491500
IFEC,20110216,2.14,2.18,2.04,2.08,12681000
IFS,20110216,1.39,1.39,1.37,1.39,284600
IHL,20110216,7.6,7.85,7.6,7.8,3044100
ILINK,20110216,7.1,7.15,7.1,7.15,12800
INET,20110216,1.22,1.22,1.22,1.22,2500
INOX,20110216,1.32,1.32,1.29,1.29,252400
INTUCH,20110216,29,29,28.75,28.75,76700
IRC,20110216,12.3,12.3,11.9,12,127600
IRCP,20110216,5,5.05,5,5.05,20000
IRPC,20110216,5.15,5.35,5.1,5.3,161673500
IT,20110216,8.3,8.35,8.3,8.3,435500
ITD,20110216,3.68,3.74,3.68,3.72,13876900
IVL,20110216,39.5,39.75,38.5,39,12761700
JAS,20110216,2.06,2.1,1.93,1.93,384746300
JMART,20110216,2.86,2.98,2.86,2.92,834000
JTS,20110216,1.93,1.95,1.87,1.89,1675500
JUBILE,20110216,6.85,7,6.85,6.9,86900
JUTHA,20110216,5.55,5.6,5.5,5.5,37900
KAMART,20110216,0.36,0.36,0.36,0.36,77200
KASET,20110216,5.85,5.85,5.8,5.8,134600
KBANK,20110216,114,117.5,113,117,13290800
KC,20110216,0.7,0.73,0.7,0.7,457600
KCAR,20110216,9.35,9.35,9.3,9.35,129800
KCE,20110216,7.4,7.4,7.2,7.2,1146800
KGI,20110216,2.74,2.76,2.68,2.72,33269200
KIAT,20110216,15.5,15.6,15.5,15.6,24200
KKC,20110216,8.25,8.35,8,8.1,1957900
