<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030821,19.4,19.7,19.4,19.6,388000
ADVANC,20030821,58.5,58.5,57.5,58.5,1773500
AEC,20030821,13.8,14.3,13.8,13.8,5409800
AEONTS,20030821,30.2,30.8,30,30.4,2696500
AFC,20030821,13.9,14,13.6,13.8,42700
AH,20030821,19.2035,19.3,19.107,19.107,804145
AHC,20030821,47,47,47,47,400
AIT,20030821,15.8667,16.2,15.7333,15.8,3831300
AJ,20030821,8.7,8.7,8.6,8.65,596501
AMANAH,20030821,1.4811,1.5086,1.4811,1.4811,7175000
AMARIN,20030821,11.8,11.9,11.8,11.8,23000
AMATA,20030821,6.7,7.15,6.65,6.9,31262848
AP,20030821,5.65,5.9,5.6,5.65,33517000
APURE,20030821,2.1689,2.2044,2.1511,2.1689,806400
AQ,20030821,9.1265,9.3897,8.8632,8.9509,58806136
ASIAN,20030821,4.225,4.25,4.15,4.15,1003800
ASIMAR,20030821,2.7,2.78,2.66,2.72,7465500
ASP,20030821,4.275,4.475,4.275,4.45,9512000
AYUD,20030821,21,21.3,21,21.1,157500
BAFS,20030821,8.497,8.5803,8.4137,8.4137,2664446
BANPU,20030821,54.5,54.5,53.5,53.5,1670200
BAT-3K,20030821,65.5,68,65.5,67.5,86800
BAY,20030821,12.2,12.6,11.7,12.3,45293944
BBL,20030821,68.5,76.5,68.5,73,17432192
BCP,20030821,6.65,6.85,6.6,6.65,6920600
BDMS,20030821,5.7237,5.7237,5.6855,5.6855,179517
BEC,20030821,24.6,25.2,24.6,24.8,2164000
BFIT,20030821,6.95,7.05,6.95,7,157000
BIG,20030821,20.5,21.2,20.5,20.7,3500
BIGC,20030821,18.9,19,18.8,18.8,338500
BKI,20030821,197.333,200,197.333,200,15750
BLAND,20030821,0.765,0.81,0.755,0.77,162600000
BROOK,20030821,3.3,3.56,3.14,3.38,41493000
BTC,20030821,6,6.15,6,6.05,9890800
BTNC,20030821,22.3,22.3,22.1,22.1,3000
CCET,20030821,3.95,3.95,3.9,3.95,3323010
CENTEL,20030821,1.9349,1.9349,1.8984,1.9349,105500
CFRESH,20030821,4.44,4.5,4.44,4.46,553300
CHUO,20030821,7.25,7.25,7.25,7.25,1100
CI,20030821,6.35,6.85,6.35,6.75,4549900
CIMBT,20030821,3.4592,3.6321,3.4592,3.5457,76656672
CK,20030821,2.36,3.025,2.36,3.025,36875700
CM,20030821,4.0431,4.1794,4.0204,4.0431,1402993
CNS,20030821,41.5,43.25,41.25,43,1482000
CPF,20030821,5.15,5.3,5.1,5.15,14612781
CPH,20030821,12.8,13.5,12.5,12.8,876600
CPI,20030821,4.746,4.7847,4.7266,4.7266,334203
CPL,20030821,41.25,41.75,41,41,7500
CPN,20030821,8.9,9.05,8.9,8.9,538500
CSC,20030821,25.25,25.5,24.3,24.5,629100
CSR,20030821,42.25,42.25,42.25,42.25,500
CTW,20030821,11,11.6,11,11.6,950300
CWT,20030821,5.3,5.3,5.3,5.3,1000
DCC,20030821,14.8,15.1,14.7,14.9,1073300
DELTA,20030821,32.25,32.5,32,32.25,1122600
DRACO,20030821,2.38,2.4,2.37,2.37,30400
DTC,20030821,44,44.5,43.75,43.75,9300
EARTH,20030821,3.42,3.56,3.36,3.44,17559200
EASTW,20030821,4.375,4.375,4.375,4.375,657000
EGCO,20030821,59.5,60,59,59,1014100
ERW,20030821,2.05,2.1167,2.05,2.05,7711800
ESTAR,20030821,1.3375,1.525,1.3125,1.35,723335744
F&D,20030821,38.5,38.5,38.5,38.5,500
FANCY,20030821,9.3,9.4,9.3,9.4,1404900
FE,20030821,82,82,82,82,200
FER,20030821,6.45,6.5,6.4,6.45,953600
FNS,20030821,50.5,51,50,50,516700
GENCO,20030821,2.02,2.08,1.98,2,243495104
GFPT,20030821,3.15,3.175,3.125,3.15,3661050
GOLD,20030821,13.9,14.3,13.8,13.9,24667076
GRAMMY,20030821,22.4,22.9,22.4,22.4,4376400
GYT,20030821,412,420,412,416,2700
HANA,20030821,22,22,18.7,19.2,21933500
HMPRO,20030821,0.9736,0.9969,0.9677,0.9677,7963779
HTC,20030821,5.2,5.25,5.15,5.25,206100
ICC,20030821,26,27,26,27,1500
IEC,20030821,0.0765,0.078,0.076,0.0765,122190000
INET,20030821,5.15,5.2,5.15,5.15,415800
INTUCH,20030821,21.9,22.2,21.6,21.7,20024900
IRC,20030821,12.5,12.6,12.4,12.6,211000
IRCP,20030821,7.45,7.6,7.1,7.1,5235900
IRPC,20030821,4.7535,5.0931,4.705,5.0931,213166592
IT,20030821,3.92,3.96,3.88,3.88,1172700
ITD,20030821,4.9,5.65,4.9,5.4,127654272
JAS,20030821,1.02,1.02,0.97,0.97,150294000
JCT,20030821,9.85,10.3,9.85,10.3,503
JUTHA,20030821,4.26,5,4.22,5,15385800
KBANK,20030821,39.25,41.25,39.25,40.25,16905762
KCE,20030821,6.2493,6.2493,6.0553,6.0553,3061898
