<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000727,12.2,12.2,12,12,10000
ADVANC,20000727,36,37.2,36,36.8,742000
ASIAN,20000727,2.1375,2.1375,2.1375,2.1375,20000
ASP,20000727,1.55,1.575,1.525,1.575,629000
AYUD,20000727,92.5,92.5,92.5,92.5,300
BANPU,20000727,16.5,17.25,16.25,17,1160200
BAT-3K,20000727,22,22,22,22,3000
BAY,20000727,5.7,5.8,5.6,5.7,3562100
BBL,20000727,25.75,25.75,24.75,25.25,3256900
BCP,20000727,5.8,6,5.8,5.9,79000
BEC,20000727,23.4,24.4,23.4,24.2,2377000
BFIT,20000727,4.2,4.25,4.2,4.25,6400
BIG,20000727,16.75,17.5,16.75,16.75,36200
BIGC,20000727,15,15.25,15,15.25,14500
BJC,20000727,3.375,3.45,3.375,3.45,500
BLAND,20000727,0.26,0.26,0.25,0.26,2539000
BTNC,20000727,10.5,10.5,10.5,10.5,5000
BTS,20000727,1.6953,1.6953,1.6011,1.6953,300484
BUI,20000727,9.3576,9.3576,9.3576,9.3576,6807
CFRESH,20000727,2.6668,2.6835,2.6502,2.6502,710957
CHOTI,20000727,130,134,130,133,5400
CK,20000727,1.125,1.15,1.125,1.15,816000
CNS,20000727,13,13.25,12.75,13.25,103000
CPF,20000727,3.9,4,3.8,3.95,12002200
CPH,20000727,2.8,2.9,2.7,2.8,179600
CTW,20000727,7.375,7.75,7.375,7.625,804000
CWT,20000727,2.05,2.05,2.05,2.05,8000
DELTA,20000727,31,32,30.8,30.8,519500
DRACO,20000727,1.975,2.025,1.95,1.975,85500
EASTW,20000727,3.025,3.05,2.975,2.975,5561000
EGCO,20000727,31,32.75,30.75,32.75,1283400
ERW,20000727,0.8333,0.8333,0.8333,0.8333,73800
ESTAR,20000727,0.35,0.35,0.35,0.35,434000
FMT,20000727,18.5,19.25,18.5,19.25,59900
GFPT,20000727,0.4472,0.4472,0.4472,0.4472,375650
