<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040824,1.9,2.04,1.89,2.01,3196600
ACC,20040824,9.8,9.8,9.75,9.8,73100
ADAM,20040824,3.1299,3.1299,2.9776,2.9776,977643
ADVANC,20040824,90.5,91.5,90.5,91.5,1618257
AEC,20040824,8.25,8.35,8.25,8.25,100100
AEONTS,20040824,32.5,32.5,32.5,32.5,1000
AH,20040824,30.25,30.5,30.25,30.25,112700
AIT,20040824,15.2667,15.2667,15,15.2,349350
AJ,20040824,4.42,4.84,4.42,4.84,579500
AMANAH,20040824,1.13,1.14,1.13,1.13,867500
AMARIN,20040824,10.3,10.3,10.3,10.3,75000
AMATA,20040824,9.85,9.9,9.8,9.8,54900
AMC,20040824,3.0163,3.0716,2.9056,2.9609,40796540
AOT,20040824,49.25,49.5,49,49,325500
AP,20040824,3.3,3.44,3.28,3.44,3245900
APURE,20040824,0.9867,0.9867,0.9867,0.9867,22500
AQ,20040824,3.7442,3.9314,3.7442,3.8378,7272829
ASIAN,20040824,5.25,5.25,5.2,5.25,161300
ASP,20040824,6.9,7,6.85,7,5907000
AYUD,20040824,17,17,17,17,75200
BAFS,20040824,8.5803,8.6637,8.5803,8.6637,123522
BANPU,20040824,140,141,139,140,957700
BAT-3K,20040824,54,54,53,54,1200
BAY,20040824,10.3,10.3,10.2,10.3,5049500
BBL,20040824,90.5,90.5,89.5,89.5,1388790
BCP,20040824,14.1,14.2,14,14.2,97200
BDMS,20040824,12.8,12.9,12.8,12.8,174618
BEC,20040824,16.8,17.2,16.8,17.1,1585800
BFIT,20040824,13.375,13.75,13.375,13.75,804200
BH,20040824,13.4,13.4,13.2,13.2,2662900
BIGC,20040824,18.4,18.4,18.4,18.4,1000
BKI,20040824,152,152,150.667,150.667,3172
BLAND,20040824,0.59,0.64,0.58,0.63,60450200
BROOK,20040824,1.12,1.23,1.08,1.1,5700
BTC,20040824,3.64,3.7,3.64,3.7,79800
CCET,20040824,3.425,3.45,3.425,3.425,639000
CCP,20040824,6,6.1,5.95,6,1209300
CENTEL,20040824,2.1467,2.1613,2.1467,2.1613,171200
CFRESH,20040824,3.26,3.3,3.2,3.28,238000
CHOTI,20040824,105,105,105,105,200
CI,20040824,5.5,5.65,5.5,5.65,3000
CIMBT,20040824,1.6431,1.6517,1.6431,1.6431,404948
CK,20040824,7.95,8.25,7.9,8.2,3809200
CM,20040824,3.2709,3.2936,3.2709,3.2936,23113
CNS,20040824,58.5,60,58.5,60,230900
CPALL,20040824,5.7,5.8,5.65,5.75,2015000
CPF,20040824,3.66,3.66,3.6,3.62,2370800
CPH,20040824,5.1,5.1,5.1,5.1,1400
CPI,20040824,5.3756,5.3756,5.3756,5.3756,2064
CPL,20040824,24,24,23.5,23.5,1300
CPN,20040824,8.85,8.85,8.75,8.75,199000
CSC,20040824,16.8,17,16.7,17,41400
CSL,20040824,7.35,7.5,7.35,7.5,421400
CTW,20040824,6.2,6.2,6.2,6.2,16500
CWT,20040824,20.4,20.5,20.2,20.3,220600
DCC,20040824,15,15.1,14.8,15,677900
DELTA,20040824,16.6,16.6,16.5,16.5,396500
DRACO,20040824,2.12,2.12,2.12,2.12,3000
EARTH,20040824,1.12,1.14,1.12,1.14,686000
ECL,20040824,0.516,0.516,0.516,0.516,10000
EGCO,20040824,70,70.5,70,70,326658
EIC,20040824,2.26,2.3,2.26,2.3,260000
EMC,20040824,3.24,3.24,3.16,3.18,91530
ERW,20040824,2.32,2.32,2.3,2.3,521100
ESTAR,20040824,0.54,0.56,0.54,0.56,16658500
FANCY,20040824,5.7,5.75,5.7,5.75,154500
FE,20040824,74,74,74,74,100
FER,20040824,2.84,2.9,2.82,2.84,1028600
FMT,20040824,41,41,40.5,40.5,6500
FNS,20040824,25,25.25,25,25.25,226300
GEL,20040824,1.13,1.14,1.11,1.13,1152000
GENCO,20040824,1.01,1.1,1.01,1.1,14368400
GFPT,20040824,1.19,1.19,1.19,1.19,519000
GJS,20040824,1.36,1.4,1.36,1.38,3919700
GLAND,20040824,11,11.6,11,11,240300
GOLD,20040824,8.2,8.3,8.2,8.3,71800
GRAMMY,20040824,15.3,15.4,15.2,15.4,79400
GRAND,20040824,1.8643,1.8643,1.8643,1.8643,130576
HANA,20040824,20.1,20.3,20,20.2,606300
HFT,20040824,1.71,1.73,1.71,1.71,35300
HMPRO,20040824,1.2009,1.2242,1.2009,1.2242,244580
HTC,20040824,3.78,3.82,3.78,3.82,30000
ICC,20040824,35.5,36.5,35.5,36.5,11900
IEC,20040824,0.084,0.087,0.084,0.084,2420000
ILINK,20040824,6.4366,6.5279,6.1171,6.1627,20824556
INET,20040824,4.9,4.94,4.9,4.94,149000
INTUCH,20040824,35.75,36,35.5,35.75,2051910
IRC,20040824,9.15,9.2,9.15,9.2,2500
IRCP,20040824,8.8,9,8.8,9,77800
IRPC,20040824,3.1529,3.2984,3.1286,3.2984,26867666
IT,20040824,5.55,5.55,5.4,5.4,106000
ITD,20040824,7.5,7.75,7.45,7.75,22658400
JAS,20040824,0.62,0.63,0.61,0.62,68959800
JCT,20040824,16.7,17,16.5,17,12300
JUTHA,20040824,7,7,7,7,3000
KAMART,20040824,2.3722,2.4569,2.3383,2.3892,3043239
KBANK,20040824,44.5,44.5,44.25,44.5,2045740
KCE,20040824,6.0941,6.2105,6.0941,6.2105,49850
KDH,20040824,24.7,24.9,24.7,24.9,5500
KGI,20040824,3,3.06,2.98,3.04,2747200
KKC,20040824,10.5913,10.5913,10.5913,10.5913,3804
KKP,20040824,24.4,26,24.4,25.5,7722600
KTB,20040824,8,8,7.85,7.95,28218900
KTC,20040824,22.5,22.8,22.5,22.7,123200
KWG,20040824,3.44,4,3.44,4,10100
KYE,20040824,50,50,49,49,5300
LALIN,20040824,6.1,6.4,6.05,6.3,1153600
LANNA,20040824,9.45,10.1,9.4,10.1,14960201
LEE,20040824,3.3,3.34,3.3,3.34,2225850
LH,20040824,8.6,8.65,8.5,8.65,8727600
LOXLEY,20040824,3.7,3.86,3.7,3.86,44486400
LPN,20040824,2.28,2.4,2.26,2.4,5575834
LRH,20040824,23.2787,23.2787,23.2787,23.2787,4940
LST,20040824,2.26,2.26,2.24,2.24,80300
LTX,20040824,43.75,44,43.75,44,500
LVT,20040824,4.444,4.5498,4.3735,4.444,13402485
MACO,20040824,8.1,8.25,8.1,8.25,78400
MAJOR,20040824,13.4,13.5,13.2,13.4,106200
MAKRO,20040824,47.75,48,47.5,48,95200
MALEE,20040824,3.02,3.1,3.02,3.1,17500
MANRIN,20040824,17.2,17.2,17.2,17.2,1000
MATCH,20040824,7,7.05,7,7.05,3000
MBK,20040824,48.5,48.75,48.5,48.75,2700
MBKET,20040824,29.5,30,29.25,30,573100
METCO,20040824,286,286,286,286,6200
MFC,20040824,15.6,15.6,15.6,15.6,5000
MFEC,20040824,4.96,5.05,4.96,4.98,153100
MIDA,20040824,13.5712,13.6675,13.3787,13.3787,497662
MINT,20040824,2.4776,2.4776,2.4414,2.4776,723900
MK,20040824,2.02,2.16,2.02,2.16,10857100
MODERN,20040824,31.25,31.5,31.25,31.5,21400
MPIC,20040824,1.114,1.154,1.1059,1.13,5802700
NCH,20040824,2.5149,2.5338,2.496,2.5149,1431600
NEP,20040824,0.5,0.505,0.5,0.505,199000
NKI,20040824,44.5,44.5,44.5,44.5,10050
NMG,20040824,14.4,14.4,13.8,14.3,5700
NOBLE,20040824,4.26,4.48,4.26,4.46,4465300
NWR,20040824,2.0008,2.0489,1.9719,2.0489,440792
OGC,20040824,64.5,66.5,64.5,65.5,3100
PAF,20040824,4.72,4.72,4.72,4.72,14800
PB,20040824,31.0345,31.0345,31.0345,31.0345,2481
PDI,20040824,11,11,10.6,11,21500
PF,20040824,4.98,5.5,4.98,5.45,2805700
PK,20040824,2.4,2.4,2.22,2.4,54800
PL,20040824,4.825,4.9,4.825,4.9,92000
PLE,20040824,11.6672,11.7562,11.6672,11.6672,1057347
POST,20040824,5.5,6,5.5,6,3000
PR,20040824,82,82,81,81,6900
PRAKIT,20040824,12,12,12,12,9400
PRANDA,20040824,6.55,6.6,6.55,6.6,40300
PSL,20040824,16.875,17.5,16.875,17.375,8050600
PTT,20040824,150,150,148,148,2008698
PTTEP,20040824,56,56.8,55.6,56.4,4428500
Q-CON,20040824,14.7,14.7,14.7,14.7,13000
QH,20040824,1.12,1.13,1.11,1.13,7621780
RAM,20040824,202,202,202,202,501
RATCH,20040824,38,38.5,38,38.25,836606
