<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TNITY,20040914,23.5548,23.7729,22.4643,22.6824,5960351
TNL,20040914,15.5,15.5,15.5,15.5,400
TPA,20040914,73,74.5,72.5,72.5,12600
TPC,20040914,21,21,20.4,20.4,3524000
TPIPL,20040914,30.75,30.75,29.5,30,7255451
TRITN,20040914,0.0533,0.0546,0.052,0.0527,39438192
TRU,20040914,13.3,13.5,12.7,12.8,8348200
TRUE,20040914,6.1,6.1,5.75,5.8,37310704
TSTH,20040914,2.1,2.16,2.04,2.06,54114188
TTA,20040914,32.2802,32.2802,31.3709,31.5983,7287236
TTI,20040914,26.5,26.5,26.5,26.5,25000
TU,20040914,23.9,24.2,23.9,23.9,178700
TVI,20040914,3.6,3.6,3.58,3.58,47200
TVO,20040914,10.32,10.32,10.16,10.16,341250
TYCN,20040914,12.9,12.9,12.5,12.8,4726700
U,20040914,1.0286,1.0357,0.9714,0.9786,86984200
UMI,20040914,6.85,6.85,6.75,6.8,222000
UMS,20040914,5.7,5.7,5.5,5.55,13137000
UPOIC,20040914,4.25,4.25,4.2,4.2,441000
UT,20040914,9.5,9.5,9.5,9.5,2000
UV,20040914,2.5,2.5,2.4,2.42,2549901
UVAN,20040914,28.75,28.75,28.75,28.75,3000
VARO,20040914,29.0765,29.9852,29.0765,29.758,7375
VIBHA,20040914,2.36,2.36,2.34,2.34,84901
VNG,20040914,10.1,10.1,9.8,9.85,4096700
VNT,20040914,11.6,11.6,11.3,11.4,5311711
WACOAL,20040914,34.5,34.5,34.5,34.5,4000
WAVE,20040914,21,21,20.8,20.8,110202
WG,20040914,29,30,29,29.25,25501
WIIK,20040914,2.58,2.58,2.52,2.54,312200
YCI,20040914,8,8,8,8,501
YUASA,20040914,4.6,5,4.6,5,401
ZMICO,20040914,8.7,8.8,8.55,8.7,31418694
SCB-P,20040914,47,47.75,47,47.5,521071
TISCO-P,20040914,25,25.25,25,25.25,67000
$AGRI,20040914,52.38,52.44,51.96,52.28,521900
$BANK,20040914,217.59,221.24,217.59,219.26,31608600
$COMM,20040914,2623.1,2626.77,2600.96,2623.04,11348200
$CONMAT,20040914,7169.99,7322.54,7169.99,7295.37,13544700
$ENERG,20040914,10198.7,10297.5,10185.6,10221.1,7770500
$ETRON,20040914,679.91,686.57,665.28,669.27,2083800
$FASHION,20040914,511.48,511.48,509.26,509.61,50900
$FIN,20040914,1419.48,1427.21,1402.03,1408,14206600
$FOOD,20040914,2738.09,2740.89,2718.26,2718.26,284500
$HELTH,20040914,367.21,378.65,367.21,378.65,2251100
$INSUR,20040914,3077.19,3084.66,3074.08,3074.67,73100
$MINE,20040914,11.21,11.51,11.21,11.41,30100
$PAPER,20040914,373.36,376.1,373.36,374.37,71700
$PERSON,20040914,308.99,313.51,305.5,313.51,11700
$PETRO,20040914,544.11,549.84,535.07,543.14,2571300
$PKG,20040914,2099.08,2117.8,2089.43,2104.99,3807100
$PROF,20040914,397.5,405.1,378.95,384.73,10686300
$PROP,20040914,122.71,124.45,122.46,123.52,91554400
$TRANS,20040914,140.35,141.41,140.03,140.76,2414900
MAI,20040914,214.8,216.44,213.49,215.44,24050500
SET,20040914,650.04,655.21,650.04,651.89,3940728320
BBL-F,20040914,99,101,99,100,5416600
KBANK-F,20040914,47.75,48.25,47.5,48,12652100
LH-F,20040914,10.3,10.6,10.2,10.5,15038700
SCB-F,20040914,48.25,48.25,47.75,47.75,612500
SCC-F,20040914,256,264,256,262,1772700
TCAP-F,20040914,13.9,13.9,13.8,13.8,7000
TMB-F,20040914,3.76,3.76,3.7,3.7,200
TRUE-F,20040914,5.95,5.95,5.95,5.95,4000
BCP-DR1,20040914,15.5,15.5,15.1,15.2,6619650
BECL,20040914,23.5,24.1,23.4,24.1,5431701
CGS,20040914,1.1707,1.1892,1.1584,1.1584,16843558
DTM,20040914,1.14,1.17,1.11,1.13,20452300
ESTAR-W1,20040914,0.33,0.34,0.33,0.33,9861800
ESTAR-W2,20040914,0.23,0.24,0.22,0.23,21297600
GJS-W1,20040914,0.73,0.73,0.69,0.7,36256800
HEMRAJ,20040914,0.82,0.84,0.81,0.81,62002500
ICBCT,20040914,7.25,7.25,6.95,7,1973701
ITV,20040914,14.4,15.8,14.3,15.4,85319296
KTECH,20040914,4.6095,4.6444,4.5048,4.5048,9907300
LHS,20040914,2.42,2.44,2.36,2.38,3952101
NEP-W1,20040914,0.238,0.238,0.238,0.238,168000
PA,20040914,5.55,5.55,5.5,5.55,143501
PICNI,20040914,10.1608,10.3367,9.8969,9.8969,33542934
POMPUI,20040914,7.6,7.6,7.55,7.55,401
PPC,20040914,13.5,13.5,13.5,13.5,1000
SAFARI,20040914,3.62,3.74,3.62,3.64,36001
SCAN,20040914,6.4,6.4,6.1,6.1,36000
SCB-Q,20040914,47.5,47.75,47.5,47.75,79200
SCIB,20040914,23.1,23.4,23,23,3121807
SGF,20040914,0.9899,1.0203,0.967,0.967,8964072
SICCO,20040914,6.65,6.7,6.4,6.45,4710772
SINGHA,20040914,3.5833,3.6018,3.5464,3.5464,2653949
SMC,20040914,2.32,2.38,2.28,2.28,1407100
SMG,20040914,49.25,49.25,48,48,15400
SPSU,20040914,7.45,7.65,7.4,7.5,530900
TCP,20040914,13.9,14,13.9,14,168000
TFD-W1,20040914,0.34,0.36,0.34,0.34,562700
TSTH-W1,20040914,0.8,0.82,0.79,0.79,12969200
TSTH-W2,20040914,0.27,0.28,0.26,0.26,18762600
TT&T,20040914,4.18,4.24,4.08,4.14,88111600
TUF-F,20040914,24.5,25,24.5,25,220000
TWFP,20040914,106,107,106,107,2900
VI,20040914,5.5,5.6,5.45,5.5,61201
