<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20031212,21.2,21.2,19.7,20.5,3232200
ADAM,20031212,4.2719,4.3142,4.2126,4.2296,2320572
ADVANC,20031212,72.5,72.5,69,70.5,5168930
AEC,20031212,16,16.1,15.8,15.9,598400
AEONTS,20031212,33.4,35,33.4,34.8,1096750
AFC,20031212,14.5,14.5,13.8,14.4,1400
AH,20031212,29.6,29.6,28.8,29.2,97230
AHC,20031212,57.5,60,57.5,60,4000
AIT,20031212,35.3333,35.6667,32.3333,33.6667,744300
AJ,20031212,7,7,6.85,6.9,490600
AMANAH,20031212,1.5817,1.6,1.5817,1.5909,72456560
AMARIN,20031212,10,10.3,10,10.3,17000
AMATA,20031212,14.2,14.3,13.9,14,2382600
AP,20031212,5.35,5.65,5.35,5.6,15865600
APURE,20031212,2.1689,2.1867,1.9911,2.08,744412
AQ,20031212,14.7427,14.7427,14.304,14.3917,2983952
ASIAN,20031212,5.75,5.85,5.75,5.75,937400
ASIMAR,20031212,2.78,2.78,2.7,2.7,760100
ASP,20031212,7.4,7.6,7.35,7.6,4759000
AYUD,20031212,18.7,18.8,18.6,18.8,76100
BAFS,20031212,10.8296,10.9129,10.3297,10.3297,8704347
BANPU,20031212,117,118,110,110,2065100
BAT-3K,20031212,65.5,65.5,63,63,174700
BAY,20031212,12.7,12.8,12.2,12.2,50467936
BBL,20031212,87.5,88,83,83.5,11539706
BCP,20031212,13,13.2,12.7,12.8,2536400
BDMS,20031212,6.6013,6.6013,6.525,6.525,131034
BEC,20031212,22,22.4,22,22.2,8650010
BFIT,20031212,8,8.05,7.95,7.95,79400
BH,20031212,13.8,14,13.3,13.6,3642385
BIG,20031212,18.3,18.3,18.3,18.3,5600
BIGC,20031212,18.7,18.7,18.5,18.7,479850
BKKCP,20031212,9.05,9.05,9.05,9.05,8000
BLAND,20031212,1.58,1.61,1.44,1.45,275506848
BROOK,20031212,2.4,2.4,2.2,2.34,2143900
BTC,20031212,6.5,6.7,6.35,6.5,4206600
CCET,20031212,3.3,3.35,3.3,3.325,1071000
CENTEL,20031212,2.3182,2.3913,2.3182,2.3913,1461300
CFRESH,20031212,4.4,4.42,4.4,4.42,240600
CHOTI,20031212,85,85,84,84,1300
CHUO,20031212,7.5,7.65,7.45,7.45,52500
CI,20031212,13.4,14.5,13.4,14.2,1338000
CIMBT,20031212,3.243,3.243,3.1998,3.2214,3240537
CK,20031212,21.3,21.8,19.5,20.1,35236712
