<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181109,11.85,11.85,11.72,11.75,23500
BMSCG,20181109,8.77,8.77,8.68,8.72,13200
BMSCITH,20181109,12.5,12.54,12.46,12.5,543700
BSET100,20181109,10.79,10.8,10.72,10.75,44900
CHINA,20181109,4.94,5.05,4.82,4.84,234500
EICT,20181109,4.53,4.53,4.53,4.53,100
ENGY,20181109,6.62,6.62,6.33,6.33,5000
GLD,20181109,1.71,1.71,1.71,1.71,22400
TDEX,20181109,11.04,11.04,10.94,10.94,192100
TGOLDETF,20181109,3.75,3.75,3.75,3.75,3000
2S,20181109,3.2,3.2,3.16,3.16,132900
7UP,20181109,0.48,0.48,0.47,0.47,2008900
A,20181109,6.7,6.7,6.7,6.7,30000
AAV,20181109,4.02,4.02,3.98,4,3664200
ABICO,20181109,6.65,6.7,6.55,6.7,63000
ABM,20181109,1.06,1.07,1.06,1.07,59700
ABPIF,20181109,8.3,8.3,8.25,8.3,38000
ACAP,20181109,5.8,6.05,5.8,5.8,1141000
ACC,20181109,0.52,0.52,0.5,0.5,5500
ADB,20181109,1.07,1.08,1.06,1.06,331000
ADVANC,20181109,182,183,180.5,182,5185600
AEC,20181109,0.49,0.5,0.49,0.5,143000
AEONTS,20181109,190.5,190.5,184,185.5,913800
AF,20181109,0.73,0.74,0.72,0.72,504800
AGE,20181109,1.2,1.2,1.18,1.18,862200
AH,20181109,25,25,24.6,24.7,317900
AHC,20181109,20.9,21,20.9,20.9,12500
AIMIRT,20181109,10.9,10.9,10.9,10.9,116600
AIRA,20181109,1.73,1.74,1.72,1.73,15100
AIT,20181109,20.1,20.1,19.9,20,455800
AJ,20181109,9.75,9.75,9.2,9.45,20300
AJA,20181109,0.37,0.37,0.36,0.37,2946700
AKP,20181109,1.76,1.8,1.74,1.76,1473600
AKR,20181109,0.93,0.94,0.92,0.93,550500
ALLA,20181109,1.56,1.56,1.53,1.53,634000
ALT,20181109,3.68,3.68,3.66,3.66,282600
ALUCON,20181109,178.5,178.5,177.5,177.5,600
AMA,20181109,5.15,5.2,5,5,417500
AMANAH,20181109,1.76,1.77,1.73,1.73,1798900
AMARIN,20181109,4.58,4.62,4.5,4.5,264300
AMATA,20181109,24.3,24.4,23.7,23.7,17645000
AMATAR,20181109,10.9,10.9,10.8,10.9,63400
AMATAV,20181109,5.9,6.05,5.9,6,157700
