<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090907,3.92,4,3.92,4,1038900
TDEX,20090907,4.9,4.95,4.88,4.94,2266400
2S,20090907,2.92,3,2.76,2.82,9223500
A,20090907,3.6,3.6,3.58,3.58,35000
ACC,20090907,2.2,2.24,2.18,2.2,246300
ADAM,20090907,1.28,1.35,1.28,1.32,4338800
ADVANC,20090907,93.75,93.75,92.5,93.5,8348753
AEONTS,20090907,30,30,30,30,800
AF,20090907,10.5,10.5,10.5,10.5,6100
AFC,20090907,2.9,2.98,2.9,2.98,1100
AGE,20090907,6.2,6.2,6.15,6.2,34500
AH,20090907,7.1,7.1,6.95,7,1036800
AHC,20090907,62,62,60,60,900
AI,20090907,4,4.1,3.98,4.02,2703300
AIT,20090907,19.5,19.6,19.4,19.4,211800
AJ,20090907,3.08,3.16,3.08,3.14,1428600
AKR,20090907,0.93,0.94,0.91,0.91,7735500
AMANAH,20090907,0.82,0.86,0.82,0.83,27136000
AMARIN,20090907,12,12,11.9,12,23600
AMATA,20090907,7.5,8.2,7.45,8.05,26902200
AMC,20090907,1.47,1.5,1.47,1.5,99350
AOT,20090907,37.75,37.75,37,37.75,2830624
AP,20090907,5.9,6,5.9,6,8235600
APURE,20090907,0.84,0.85,0.83,0.84,19867500
AQ,20090907,0.72,0.72,0.7,0.71,3878813
AS,20090907,6.05,6.05,5.85,5.9,469400
ASIA,20090907,34.5,34.5,34.5,34.5,5301
ASIAN,20090907,1.79,1.8,1.78,1.8,360700
ASIMAR,20090907,0.87,0.89,0.87,0.87,1761600
ASP,20090907,1.83,1.94,1.82,1.93,114014704
AYUD,20090907,14.6,14.7,14.5,14.7,8000
BAFS,20090907,7.55,7.55,7.5,7.55,123500
BANPU,20090907,422,422,418,420,2398058
BAT-3K,20090907,61,61.75,61,61.5,11200
BAY,20090907,18.3,18.5,18.1,18.4,34162228
BBL,20090907,111.5,114,111,114,5314029
BCH,20090907,4.9143,4.9143,4.8571,4.8571,2304000
BCP,20090907,14.5,14.7,14.5,14.6,7789800
BDMS,20090907,23.8,24.3,23.8,24,1423300
BEC,20090907,19.2,19.3,19,19.2,8064000
BFIT,20090907,3.3,3.44,3.3,3.38,145900
BGT,20090907,1.8,1.82,1.8,1.82,62800
BH,20090907,26,27,26,27,847900
BIGC,20090907,44.75,45,44.25,44.5,232000
BJC,20090907,4.5,4.58,4.5,4.58,166400
BKI,20090907,156.667,156.667,156.667,156.667,300
BKKCP,20090907,8.5,8.5,8.5,8.5,3000
BLAND,20090907,0.59,0.6,0.56,0.57,242504800
BLISS,20090907,0.16,0.16,0.12,0.12,2169100
BOL,20090907,1.51,1.52,1.5,1.5,127900
BROCK,20090907,0.65,0.67,0.65,0.67,72600
BROOK,20090907,0.46,0.46,0.45,0.45,2037500
BSBM,20090907,1.38,1.41,1.37,1.39,3797400
BSM,20090907,0.71,0.72,0.7,0.7,375700
BTC,20090907,0.43,0.44,0.42,0.42,3864300
BTS,20090907,0.631,0.631,0.6028,0.6122,87459304
BWG,20090907,1.72,1.74,1.72,1.74,5389000
CCET,20090907,3.44,3.46,3.32,3.36,15824300
CCP,20090907,1.15,1.27,1.14,1.2,4043900
CEN,20090907,1.42,1.42,1.39,1.4,117500
CENTEL,20090907,3.7,3.76,3.7,3.72,3057900
CFRESH,20090907,2.22,2.26,2.22,2.24,1351800
CGD,20090907,0.84,0.84,0.78,0.78,121451104
CHUO,20090907,7,8.9,7,8.9,300
CI,20090907,3.3,3.3,3.2,3.26,217400
CIG,20090907,2.38,2.42,2.36,2.42,1064800
CIMBT,20090907,1.74,1.78,1.74,1.74,1735700
CITY,20090907,1.84,2,1.84,2,122220960
CK,20090907,4.34,4.38,4.3,4.34,23561300
CM,20090907,3.46,3.48,3.46,3.46,155502
CMR,20090907,26,27,26,27,4900
CNS,20090907,19.8,21.1,19.8,21,244600
CNT,20090907,1.84,2.28,1.84,2.28,20200
CPALL,20090907,17.5,17.6,17.2,17.4,11085000
CPF,20090907,6.6,6.7,6.6,6.7,30385900
CPH,20090907,3.7,3.7,3.7,3.7,3000
CPI,20090907,4.18,4.18,4.12,4.12,13500
CPL,20090907,17.5,17.9,17.5,17.9,3500
CPN,20090907,21.6,22.3,21.6,22.3,4400000
CPNRF,20090907,9.1,9.1,9.05,9.1,494200
CPR,20090907,0.95,0.96,0.95,0.96,3200
CRANE,20090907,1.28,1.32,1.27,1.27,837400
CSC,20090907,12.6,12.6,12.4,12.6,49200
CSL,20090907,3.52,3.54,3.46,3.48,1241100
CSP,20090907,2.38,2.38,2.34,2.38,7700
CTW,20090907,4.34,4.38,4.3,4.36,153600
CWT,20090907,2,2.16,1.99,2.12,854800
DCC,20090907,21.5,21.6,21.3,21.4,136201
DCON,20090907,1.72,1.72,1.68,1.68,4100
DELTA,20090907,17.6,17.8,17.6,17.7,572900
DEMCO,20090907,3.94,3.94,3.88,3.88,194957
DIMET,20090907,0.52,0.52,0.51,0.52,952100
DRACO,20090907,2.22,2.24,2.22,2.24,379400
DRT,20090907,3.02,3.04,2.98,3.04,1934900
DSGT,20090907,4.74,5.2,4.72,5.15,1023100
DTAC,20090907,40.75,41,38.25,39.5,8806900
DTCI,20090907,9.6,9.6,9.6,9.6,500
EASON,20090907,1.7,1.7,1.7,1.7,235000
EASTW,20090907,3.76,3.82,3.76,3.8,788000
ECL,20090907,0.6,0.65,0.59,0.64,30886600
EE,20090907,0.57,0.58,0.56,0.57,9641100
EFORL,20090907,0.31,0.32,0.3,0.32,81799400
EGCO,20090907,76.5,77.25,76,76.5,675100
EIC,20090907,3.3,3.3,3.3,3.3,4500
EMC,20090907,1.27,1.28,1.26,1.27,2493900
EPCO,20090907,1.56,1.57,1.56,1.57,1423800
ERW,20090907,2.38,2.38,2.32,2.34,1037500
ESSO,20090907,7.35,7.4,7.25,7.35,8419710
ESTAR,20090907,0.42,0.43,0.41,0.41,9652200
EVER,20090907,0.71,0.72,0.7,0.71,3689021
F&D,20090907,19.5,19.5,19.5,19.5,1000
FANCY,20090907,2.2,2.2,2.16,2.16,85000
FC,20090907,1.07,1.07,1.04,1.05,2055000
