<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850725,9.4902,9.56,9.4902,9.4902,206536
BBL,19850725,19.6734,19.8415,19.6734,19.6734,575750
BFIT,19850725,5.5761,5.621,5.5311,5.5311,8894
CIMBT,19850725,10.3125,10.3901,10.3125,10.3901,29648
CTW,19850725,1.7827,1.7827,1.7661,1.7827,60275
KBANK,19850725,12.6193,12.7236,12.6193,12.6193,437220
SCB,19850725,22.437,22.437,22.437,22.437,157478
SCC,19850725,6.39,6.39,6.39,6.39,1867400
SCCC,19850725,47.3313,47.6885,47.3313,47.3313,322492
SFP,19850725,28.6,28.6,28.6,28.6,10000
SINGER,19850725,3.5,3.5,3.5,3.5,58285
TCAP,19850725,1.1026,1.1106,1.1026,1.1026,43487
TMB,19850725,10.7801,10.7801,10.7801,10.7801,16155
SET,19850725,158.03,158.03,158.03,158.03,2806300
ICBCT,19850725,13.3882,13.3882,13.2939,13.3882,14415
