<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860314,7.8155,7.8853,7.8155,7.8155,18616
BBL,19860314,16.5626,16.7308,16.5626,16.6467,117190
BFIT,19860314,4.182,4.182,4.182,4.182,48922
BJC,19860314,1.62,1.62,1.62,1.62,2250
ICC,19860314,24.4638,24.4638,24.4638,24.4638,896
KBANK,19860314,9.9077,9.9077,9.8555,9.9077,229158
SCB,19860314,16.5744,16.5744,16.5744,16.5744,1753
SCC,19860314,4.73,4.77,4.73,4.77,81200
SCCC,19860314,40.5442,41.08,40.5442,41.08,76144
TMB,19860314,10.2856,10.2856,10.2856,10.2856,12102
SET,19860314,135.1,135.1,135.1,135.1,720000
