<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980326,1.9,1.9,1.7,1.9,164500
ACC,19980326,33.2,33.4,33,33,229000
ADVANC,19980326,30.8,31,30.2,30.6,813010
AHC,19980326,5.2,5.9,5.2,5.4,28200
AMARIN,19980326,1.875,1.875,1.875,1.875,274000
APURE,19980326,3.1111,3.1111,2.9333,3.1111,24750
ASIA,19980326,11,13.5,11,13.5,5801
ASP,19980326,4.4,4.425,4.375,4.425,1648000
BANPU,19980326,81.97,81.97,79.34,79.34,30500
BAT-3K,19980326,52.5,52.5,51.5,52,7600
BAY,19980326,21.6,21.816,21.384,21.6,316087
BBL,19980326,85.5,86,82,84,2881170
BCP,19980326,11.75,11.75,11.5,11.75,297500
BEC,19980326,22.4,22.4,20.6,20.8,3101000
BFIT,19980326,19,22.5,19,21.875,452800
BH,19980326,1.6,1.6,1.6,1.6,10000
BIG,19980326,35.25,35.25,34.5,34.5,6000
BIGC,19980326,8.7,9,8.7,8.7,37500
BJC,19980326,5,5,5,5,400
BKI,19980326,128.887,128.887,128.887,128.887,1350
BLAND,19980326,0.41,0.41,0.33,0.33,32996000
BTNC,19980326,6,6.5,6,6.5,5100
BTS,19980326,4.2382,4.2382,3.6731,3.7673,9747473
BUI,19980326,7.6389,7.6389,7.6389,7.6389,1309
CEN,19980326,0.14,0.15,0.14,0.15,104000
CENTEL,19980326,0.7082,0.7302,0.7082,0.7082,182200
CHARAN,19980326,38,45,38,45,800
CHOTI,19980326,216,216,214,214,1600
CIMBT,19980326,2.8971,2.8971,2.5944,2.8539,49953
CK,19980326,4.2,4.2,4.05,4.1,169000
CM,19980326,1.7428,1.9137,1.7428,1.9137,13167
CNS,19980326,31.75,31.75,31,31.5,432300
CNT,19980326,2.8,2.9,2.6,2.6,740476
CPF,19980326,2.9309,3.0641,2.9309,3.0641,142617
CPH,19980326,7.5,7.6,7,7,907500
CPN,19980326,0.6365,0.6365,0.5811,0.5811,585391
CSC,19980326,9.4,9.4,9.4,9.4,1000
CWT,19980326,4.7,4.7,4.7,4.7,200
DELTA,19980326,51,51.4,50.8,51,517000
DRACO,19980326,2.225,2.275,2.15,2.15,48500
EASTW,19980326,5.9,5.9,5.7,5.7,155000
EGCO,19980326,73,73,69.5,70,472146
EMC,19980326,8.6,8.8,8.1,8.2,10480
EPCO,19980326,3.3,3.3,2.625,2.7,9068000
ESTAR,19980326,0.475,0.475,0.4,0.45,3441600
EVER,19980326,0.737,0.737,0.4914,0.6551,1030275
GFPT,19980326,0.5367,0.5367,0.5175,0.5303,3108520
GJS,19980326,12.75,12.75,11.25,11.25,2084000
GLAND,19980326,11.25,12.25,11,11.25,1481500
GOLD,19980326,2.3,2.5,2.1,2.2,162700
GRAMMY,19980326,19,19.4,19,19.1,848000
HANA,19980326,15.8,15.8,15.3,15.5,74000
HTC,19980326,5.45,5.45,5.45,5.45,2310
ICC,19980326,53.5,54,53,54,5100
IEC,19980326,0.093,0.096,0.093,0.095,40440000
IFEC,19980326,0.45,0.6,0.35,0.38,25000
INTUCH,19980326,12.9626,13.5165,12.8518,13.4058,1429714
IRC,19980326,1.3,1.3,1.3,1.3,56000
ITD,19980326,2.7,2.7,2.25,2.4,2197000
JAS,19980326,2.575,2.6,2.375,2.4,579000
JUTHA,19980326,5.9,5.9,4.1,5.7,82900
KAMART,19980326,0.6354,0.7371,0.6354,0.7371,2360
KBANK,19980326,51.9113,54.2258,49.2661,51.9113,6311902
KCE,19980326,19.7356,19.7356,19.5894,19.5894,246255
KDH,19980326,6.4,6.9,6.3,6.9,16000
KGI,19980326,4.3618,4.4474,4.1908,4.3618,5158924
KTB,19980326,14.25,14.25,13.5,13.75,5604569
KYE,19980326,61.5,63.5,60.5,61.5,109400
LEE,19980326,0.13,0.13,0.13,0.13,207000
LH,19980326,1.85,1.875,1.75,1.8,7314000
LOXLEY,19980326,1.75,1.75,1.675,1.7,556000
LPN,19980326,0.2263,0.2263,0.2134,0.2134,521142
LRH,19980326,6.518,7.2164,6.0525,6.0525,526447
LST,19980326,1.2924,1.2924,1.2758,1.2758,20900
MAKRO,19980326,71,71,70,70.5,62600
MALEE,19980326,29,29,28.25,28.25,29900
MANRIN,19980326,8.3,8.3,8.3,8.3,1000
MATI,19980326,3.525,3.625,3.5,3.5,284000
MAX,19980326,10,10,8.85,9.15,70000
MBK,19980326,30,30,27,27,45500
METCO,19980326,91,94,88,88,63200
MINT,19980326,1.085,1.1076,1.085,1.1076,937000
MK,19980326,0.51,0.51,0.44,0.45,2043020
MODERN,19980326,6.8,6.9,6.8,6.8,53500
MSC,19980326,0.71,0.71,0.71,0.71,30000
NEP,19980326,0.28,0.33,0.27,0.31,28824000
NMG,19980326,19,19,16.75,16.75,490600
NOBLE,19980326,1.9764,2.0496,1.6104,1.7568,322404
NSI,19980326,96.5,96.5,96,96,600
NTV,19980326,23.5,23.75,23.5,23.75,8400
NWR,19980326,15.3905,15.3905,13.0819,13.0819,74201
OGC,19980326,6.7,7,6.7,7,5000
OHTL,19980326,226,248,226,248,200
PAF,19980326,2.3869,2.4665,2.3869,2.4665,366878
PDI,19980326,9,9.1,8.9,9,308495
PE,19980326,3.4,4.1,3.4,3.8,1295700
PF,19980326,2.9,3.2,2.6,2.7,3230000
PL,19980326,0.73,0.76,0.73,0.76,261000
POLAR,19980326,3.3553,3.3553,3.3553,3.3553,160
PR,19980326,47.5,48,47.5,48,1700
PRAKIT,19980326,4.55,4.6,4.55,4.6,9000
PRANDA,19980326,1.65,1.65,1.625,1.625,150000
PRECHA,19980326,3.28,3.28,3.28,3.28,8000
PRG,19980326,28.5,28.5,27.75,28.5,6000
PSL,19980326,0.8875,1.025,0.8875,0.95,226000
PTTEP,19980326,40.8,41.2,40,40.8,996000
QH,19980326,1.52,1.52,1.42,1.46,4947000
RAM,19980326,11,11,10,10,20700
RCL,19980326,4,4,4,4,411000
RML,19980326,0.1613,0.1894,0.1613,0.1894,78425
ROBINS,19980326,3.5,3.8,3.5,3.6,4151600
ROH,19980326,18,19,17,19,12100
ROJNA,19980326,7.35,8.65,7.35,8.65,126000
SAMART,19980326,1.525,1.6,1.525,1.6,21000
SAMCO,19980326,1.2,1.2,1.1,1.125,504000
SAWANG,19980326,28,28,28,28,8000
SCB,19980326,60.5,60.5,56,56,841667
SCC,19980326,48.4,48.4,45.8,45.8,892900
SCCC,19980326,100,105,100,105,1800
SCP,19980326,6.9,7.1,6.8,6.8,187600
SE-ED,19980326,1.8215,1.8215,1.7269,1.7742,121000
SHANG,19980326,25.5,25.5,25.5,25.5,1000
SIAM,19980326,5,5,4.8,4.8,7500
