<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050601,5.25,5.3,5.25,5.3,872200
ACC,20050601,3.5,3.58,3.46,3.46,459300
ADAM,20050601,1.4296,1.4634,1.4127,1.4465,7692408
ADVANC,20050601,93.5,94.5,91.5,94.5,6138800
AEC,20050601,6.9,7,6.9,6.9,21025
AEONTS,20050601,39,39,39,39,1200
AH,20050601,33,33.25,32.25,32.5,377800
AIT,20050601,10.3333,10.4667,10.3333,10.4,17250
AJ,20050601,4.7,4.7,4.62,4.7,10600
AMANAH,20050601,1.29,1.31,1.29,1.29,3763700
AMARIN,20050601,9.95,9.95,9.95,9.95,1400
AMATA,20050601,11.3,11.5,11.3,11.3,180400
AMC,20050601,4.2137,4.2928,4.1939,4.2928,867226
AOT,20050601,45,45.5,44.75,45,1252400
AP,20050601,3.78,3.78,3.68,3.72,12610400
APURE,20050601,4.1067,4.2133,4.1067,4.1422,2609550
AQ,20050601,3.8003,3.894,3.7816,3.7816,4122124
ASIAN,20050601,5.1,5.1,5.1,5.1,30900
ASIMAR,20050601,1.32,1.32,1.3,1.3,53100
ASP,20050601,5.75,5.9,5.75,5.75,11983500
AYUD,20050601,16,16,16,16,13500
BAFS,20050601,7.7057,7.789,7.7057,7.789,153833
BANPU,20050601,151,151,149,149,550100
BAT-3K,20050601,57,57,56.5,56.5,2500
BAY,20050601,12.7,12.8,12.6,12.7,1669030
BBL,20050601,104,105,104,105,1579950
BCH,20050601,1.6114,1.68,1.6114,1.6571,5264900
BCP,20050601,13.5,13.7,13.5,13.6,216100
BDMS,20050601,16.7,16.7,16.5,16.6,446800
BEC,20050601,12.4,12.6,12.4,12.5,1294500
BFIT,20050601,17.375,17.625,17,17,4978200
BH,20050601,19.6,19.6,19.2,19.4,2366200
BIG,20050601,15.3,15.8,15.3,15.8,15100
BIGC,20050601,22.1,22.1,22,22.1,195800
BJC,20050601,5.6,5.6,5.6,5.6,5100
BKI,20050601,150.667,150.667,150.667,150.667,454
BKKCP,20050601,8.7,8.7,8.7,8.7,1400
BLISS,20050601,2.4815,2.5101,2.4815,2.4958,667700
BROOK,20050601,0.8,0.8,0.8,0.8,1000
BTC,20050601,2.2,2.22,2.16,2.2,2372600
BTNC,20050601,17,17,17,17,1000
CCET,20050601,3.46,3.48,3.44,3.46,876000
CCP,20050601,5.55,5.6,5.45,5.45,1256000
CEN,20050601,6,6,5.85,5.9,22083500
CENTEL,20050601,3.3733,3.3733,3.3441,3.3733,840900
CFRESH,20050601,3.14,3.2,3.14,3.16,328000
CI,20050601,4.7,4.94,4.7,4.94,186100
CIMBT,20050601,2.9403,2.9835,2.9403,2.9403,761099
CK,20050601,11.3,11.3,10.9,11,5492100
CM,20050601,2.4531,2.4531,2.4531,2.4531,11006
CNS,20050601,52,52.5,52,52,23100
CNT,20050601,5.55,5.6,5.25,5.25,14142800
CPALL,20050601,5.6,5.6,5.55,5.55,1555700
CPF,20050601,4.3,4.3,4.22,4.22,13763760
CPI,20050601,4.5717,4.591,4.5717,4.591,20235
CPL,20050601,15,15.8,15,15.8,1800
CPN,20050601,8.75,8.85,8.75,8.85,5296500
CSC,20050601,12.8,13,12.8,12.8,31200
CSL,20050601,4.78,4.88,4.76,4.8,549500
CTW,20050601,7.85,8,7.85,8,198000
CWT,20050601,10.3,10.5,10.3,10.4,37000
DCC,20050601,16.3,16.3,16.3,16.3,78000
DELTA,20050601,15.3,15.3,14.9,15,789245
DTCI,20050601,5.2,5.2,5.2,5.2,500
EARTH,20050601,0.85,0.86,0.84,0.84,1823200
EASTW,20050601,3.76,3.78,3.76,3.78,58501
ECL,20050601,1.29,1.3,1.23,1.23,28008700
EGCO,20050601,76.5,76.5,76,76,267911
EIC,20050601,1.95,1.98,1.92,1.98,355000
EMC,20050601,4.54,4.64,4.5,4.6,1987840
ERW,20050601,1.88,1.9,1.88,1.9,307400
ESTAR,20050601,0.55,0.56,0.55,0.55,6717500
FANCY,20050601,5.25,5.25,5.2,5.25,18000
FC,20050601,1.5487,1.5744,1.5303,1.545,1770500
FER,20050601,3.02,3.1,3.02,3.06,611900
FNS,20050601,19.4,19.8,19.4,19.5,154000
GEL,20050601,1.2,1.22,1.2,1.21,1255000
GENCO,20050601,0.83,0.84,0.82,0.83,1821300
GFPT,20050601,1.44,1.52,1.44,1.49,9890000
GJS,20050601,1.31,1.33,1.3,1.31,42079400
GLAND,20050601,6.35,6.45,6.15,6.45,163000
GLOW,20050601,22.6,23.4,22.5,23.4,8728600
GOLD,20050601,6.5,6.55,6.4,6.5,3700
GRAMMY,20050601,13,13,12.5,12.5,1191800
GRAND,20050601,1.8988,1.9333,1.8988,1.8988,34411
HANA,20050601,19.9,19.9,19.6,19.9,326700
HFT,20050601,1.38,1.39,1.36,1.39,8800
HMPRO,20050601,1.8218,1.8364,1.8072,1.8218,297365
ICC,20050601,41.5,42,41.5,42,20300
IEC,20050601,0.109,0.111,0.109,0.109,13205000
ILINK,20050601,3.6155,3.652,3.6155,3.652,22125
INET,20050601,3.86,3.86,3.78,3.78,401000
INOX,20050601,1.24,1.27,1.23,1.24,36772400
INTUCH,20050601,36.5,36.75,36,36.5,7513588
IRC,20050601,9.4,9.4,9.1,9.1,167600
IRCP,20050601,11.4,11.6,11.4,11.4,11000
IRPC,20050601,6.9848,6.9848,6.6453,6.6938,460282336
IT,20050601,3.82,3.84,3.78,3.84,84400
ITD,20050601,9.5,9.5,9.35,9.35,10364000
JAS,20050601,0.52,0.53,0.51,0.51,13735400
JCT,20050601,22.2,22.2,22.2,22.2,1500
