<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041020,3.35,3.425,3.325,3.35,6632200
ACC,20041020,14.6,14.6,14.3,14.4,459800
ADAM,20041020,2.7915,2.8253,2.7746,2.7746,1572149
ADVANC,20041020,101,103,100,100,1371700
AEC,20041020,9.05,9.05,8.85,8.85,488700
AEONTS,20041020,33.25,33.25,32.25,33.25,5000
AH,20041020,28.5,28.75,28,28,285500
AHC,20041020,49,49,48.25,48.5,6500
AIT,20041020,14.5333,14.6667,14.3333,14.5333,84300
AJ,20041020,4.56,4.62,4.54,4.62,203000
AMANAH,20041020,1.15,1.15,1.15,1.15,535000
AMARIN,20041020,10.3,10.3,10.3,10.3,4600
AMATA,20041020,10.4,10.4,10,10,1555300
AMC,20041020,3.5974,3.6804,3.5974,3.6251,446857
AOT,20041020,48.25,48.25,47.75,48,569800
AP,20041020,3.8,3.82,3.76,3.76,4398900
APURE,20041020,0.9689,0.9689,0.8978,0.8978,302625
AQ,20041020,4.9142,5.0547,4.8674,4.961,4212233
ASIAN,20041020,5.2,5.3,5.2,5.3,390400
ASIMAR,20041020,1.42,1.44,1.41,1.41,165800
ASP,20041020,7.2,7.25,7.05,7.1,19068000
AYUD,20041020,16.7,16.8,16.6,16.6,64700
BAFS,20041020,8.9136,8.9136,8.747,8.747,231680
BANPU,20041020,166,167,162,163,3794600
BAT-3K,20041020,54,54,53.5,53.5,2100
BAY,20041020,11,11.1,10.8,10.9,7399160
BBL,20041020,93,94,92,93,2444440
BCP,20041020,15.9,16.1,15.8,16,3879800
BDMS,20041020,17.4,18.4,17.3,18.2,3481299
BEC,20041020,17.1,17.2,16.8,17,2771700
BFIT,20041020,16,16.375,16,16.375,56200
BH,20041020,17.1,17.2,16.7,16.7,3166800
BIGC,20041020,18.6,18.6,18.6,18.6,3000
BJC,20041020,6.4,6.4,6.4,6.4,4000
BKI,20041020,152,152,152,152,1200
BLAND,20041020,0.64,0.65,0.63,0.64,15696900
BTC,20041020,4.48,4.56,4.38,4.48,46382600
BUI,20041020,16.8056,16.8056,16.8056,16.8056,1309
CCET,20041020,3.375,3.4,3.375,3.4,453000
CCP,20041020,5.7,5.95,5.65,5.8,4231500
CEN,20041020,5.85,6,5.8,5.8,13360000
CENTEL,20041020,2.3511,2.3511,2.3365,2.3365,128100
CFRESH,20041020,3.04,3.04,3.04,3.04,65000
CHOTI,20041020,111,111,111,111,1000
CI,20041020,5.85,5.85,5.85,5.85,2700
CIMBT,20041020,1.7037,1.7123,1.695,1.7037,1061516
CK,20041020,12.9,13.3,12.9,12.9,8867100
CNS,20041020,68,69,67,68,633800
CNT,20041020,6.9,7.2,6.8,6.9,2738086
CPALL,20041020,5.35,5.35,5.25,5.3,1784000
CPF,20041020,3.6,3.6,3.54,3.56,2121000
CPH,20041020,6.75,6.75,6.7,6.7,9600
CPI,20041020,5.8114,5.8114,5.763,5.763,251917
CPL,20041020,23.3,23.3,23.3,23.3,500
CPN,20041020,8.15,8.15,8.1,8.1,10200
CSC,20041020,16.8,16.9,16.6,16.8,24600
CSL,20041020,7.1,7.1,6.95,7,1090900
CSR,20041020,45.75,45.75,45.5,45.5,1000
CTW,20041020,6.3,6.3,6.25,6.25,10200
CWT,20041020,19.8,20,19.6,19.8,315400
DCC,20041020,15,15.3,14.8,14.8,3471700
DELTA,20041020,18,18,17.7,17.7,276100
EARTH,20041020,0.98,0.98,0.94,0.94,250800
EASTW,20041020,3.325,3.35,3.175,3.175,807000
ECL,20041020,0.56,0.56,0.544,0.56,242500
EGCO,20041020,63.5,64.5,62.5,63,346900
EIC,20041020,2.4,2.44,2.38,2.4,120000
EMC,20041020,5.65,5.8,5.6,5.65,227920
ERW,20041020,2.58,2.6,2.58,2.6,121500
