<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20110907,10.36,10.4,10.34,10.4,85800
CHINA,20110907,6.12,6.2,6.12,6.17,125900
ENGY,20110907,5.06,5.2,5.06,5.2,52400
GLD,20110907,2.55,2.56,2.51,2.52,14091900
TDEX,20110907,7.45,7.54,7.45,7.52,1423000
A,20110907,3.48,3.5,3.48,3.48,119000
ACAP,20110907,7.9,7.9,7.9,7.9,4300
ACC,20110907,4.3,4.36,4.16,4.22,6699400
ADAM,20110907,1.05,1.08,1.03,1.05,2899700
ADVANC,20110907,120,125.5,119,124.5,21531800
AEONTS,20110907,32.25,32.5,32,32.5,71500
AFC,20110907,9,9,8.9,9,24000
AGE,20110907,26,26.75,26,26.75,1164900
AH,20110907,13.1,13.4,13.1,13.4,662800
AI,20110907,3.04,3.08,3.02,3.04,1214200
AIT,20110907,48.75,49,48.5,49,98000
AJ,20110907,22.5,23.2,22.4,22.9,6135100
AKR,20110907,0.93,0.97,0.92,0.94,24733200
ALUCON,20110907,110,110,110,110,200
AMANAH,20110907,1.01,1.02,1,1.01,274500
AMARIN,20110907,12.1,12.2,12.1,12.2,62000
AMATA,20110907,14.3,14.5,14.3,14.4,3287500
AMC,20110907,2.14,2.14,2.14,2.14,47100
AOT,20110907,47.25,47.75,46.75,47,6417400
AP,20110907,5.95,6.05,5.95,6,14510800
APURE,20110907,0.79,0.8,0.79,0.79,701300
AQ,20110907,0.57,0.58,0.57,0.57,2335300
AQUA,20110907,0.44,0.44,0.44,0.44,175000
ARIP,20110907,1.27,1.27,1.25,1.26,342500
AS,20110907,12.9,13.4,12.9,13.1,101900
ASIA,20110907,36.5,36.5,32.25,34.75,500
ASIAN,20110907,3.9,3.96,3.9,3.92,157100
ASIMAR,20110907,1.58,1.62,1.52,1.52,69214200
ASK,20110907,10.8,10.8,10.7,10.8,5200
ASP,20110907,2.68,2.7,2.64,2.66,12494300
AYUD,20110907,19.3,19.3,19.2,19.3,10000
BAFS,20110907,12,12.1,12,12.1,146800
BANPU,20110907,626,636,624,636,1514300
BAT-3K,20110907,90,90.75,90,90.5,3600
BAY,20110907,24.7,25,24.6,24.9,7407100
BBL,20110907,156,157.5,155.5,157,4031400
BCH,20110907,7.25,7.25,7.1,7.15,1700300
BCP,20110907,21.8,22.4,21.8,22.4,9343800
BDMS,20110907,65,66,64.75,65.5,3540600
BEC,20110907,39.75,41.5,39.5,41,3921600
BFIT,20110907,6.95,7,6.8,6.95,539100
BGT,20110907,1.85,1.87,1.84,1.87,88900
BH,20110907,38.5,40.25,38.5,40.25,2348900
BIGC,20110907,132,132,129.5,131,432900
BJC,20110907,23.5,23.9,23.2,23.8,3480100
BKI,20110907,259,260,257,260,5900
BKKCP,20110907,9,9,8.85,8.85,10600
BLA,20110907,57.5,57.75,57.25,57.75,972800
BLAND,20110907,0.64,0.65,0.63,0.65,20727000
BOL,20110907,1.34,1.34,1.34,1.34,3000
BROCK,20110907,0.94,0.95,0.9,0.91,13779800
BROOK,20110907,0.98,1.2,0.97,1.16,96996000
BSBM,20110907,1.45,1.45,1.43,1.44,189900
BSM,20110907,0.82,0.84,0.82,0.83,1511800
BTC,20110907,0.4,0.41,0.4,0.4,2577000
BTS,20110907,0.66,0.66,0.65,0.66,26389600
BWG,20110907,1.48,1.51,1.48,1.49,16382500
CCET,20110907,2.92,2.92,2.92,2.92,283500
CCP,20110907,2.88,2.96,2.88,2.92,1049100
CEN,20110907,2.8,2.9,2.8,2.86,816700
CENTEL,20110907,10.4,10.4,10.3,10.3,1608200
CFRESH,20110907,4.5,4.5,4.48,4.5,139100
CGD,20110907,0.48,0.49,0.47,0.47,1776600
CHOTI,20110907,240,242,239,242,4200
CI,20110907,3.96,4.02,3.96,4.02,10500
CIG,20110907,0.89,0.92,0.89,0.89,4042900
CIMBT,20110907,2.78,2.82,2.76,2.78,89200
CITY,20110907,2,2,1.98,1.98,83100
CK,20110907,7.05,7.15,7.05,7.1,1117700
CM,20110907,3.28,3.3,3.26,3.26,90300
CMO,20110907,2.18,2.26,2.16,2.18,8910500
CMR,20110907,62,62,62,62,700
CNS,20110907,30.25,30.5,30.25,30.5,23300
CNT,20110907,3.5,3.58,3.5,3.56,478500
COL,20110907,13.9,13.9,13.9,13.9,9300
COLOR,20110907,3.68,3.7,3.54,3.58,2480200
CPALL,20110907,51.25,51.25,50.75,51.25,4409600
CPF,20110907,30.5,30.75,30.25,30.75,15667600
CPI,20110907,4.24,4.26,4.2,4.26,72800
CPL,20110907,24.6,24.6,24.5,24.6,21400
CPN,20110907,38.5,39.25,38.25,38.75,3236400
CPNRF,20110907,13.4,13.4,13.3,13.3,363700
CPR,20110907,2.06,2.08,2.04,2.08,24500
CRANE,20110907,3.3,3.3,3.28,3.28,260200
CSC,20110907,34.25,34.5,34,34,12000
CSL,20110907,5.9,6,5.9,5.95,794100
CSP,20110907,2.12,2.16,2.12,2.14,14000
CSR,20110907,45,45.75,45,45.75,200
CTARAF,20110907,8.5,8.5,8.5,8.5,13700
CTW,20110907,7.9,8.15,7.9,8.15,225500
CWT,20110907,7.6,7.75,7.6,7.65,17600
DCC,20110907,52,53.5,52,53.5,886600
DCON,20110907,3.5,3.56,3.5,3.56,1200
DELTA,20110907,20.2,20.4,20.1,20.3,883600
DEMCO,20110907,4.02,4.06,4.02,4.04,272800
DIMET,20110907,1.12,1.15,1.09,1.1,902000
DRACO,20110907,3.42,3.42,3.4,3.42,17500
DRT,20110907,6.2,6.2,6.1,6.15,3555200
DSGT,20110907,8.9,8.95,8.6,8.7,594800
DTAC,20110907,72.5,74,72.25,73,13221200
DTC,20110907,36.5,36.5,36.5,36.5,2300
DTCPF,20110907,9.6,9.6,9.55,9.6,15000
EARTH,20110907,4.72,4.8,4.68,4.74,19502800
EASON,20110907,1.64,1.66,1.64,1.65,116200
EASTW,20110907,6,6.05,5.95,6,227500
ECL,20110907,0.72,0.75,0.72,0.75,1191400
EE,20110907,0.81,0.82,0.8,0.8,701700
EFORL,20110907,0.09,0.1,0.09,0.1,1100100
EGCO,20110907,89.5,90.5,89.5,90.5,534700
EIC,20110907,1.9,1.94,1.9,1.94,600
EMC,20110907,1.94,1.94,1.88,1.89,1127200
EPCO,20110907,1.9,1.92,1.9,1.92,610400
