<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120925,11.54,11.54,11.54,11.54,800
CHINA,20120925,5.1,5.1,5.09,5.1,128900
ENGY,20120925,5.13,5.13,5.1,5.11,32800
GLD,20120925,2.45,2.47,2.45,2.45,8229300
TDEX,20120925,8.94,8.94,8.87,8.87,5057400
TGOLDETF,20120925,5.41,5.45,5.41,5.45,2904400
A,20120925,3.84,3.84,3.84,3.84,75000
AAV,20120925,4.12,4.24,4.1,4.22,131812700
ACAP,20120925,6.85,6.85,6.85,6.85,3600
ACC,20120925,3.56,3.62,3.54,3.54,216100
ADAM,20120925,0.94,0.95,0.94,0.94,264100
ADVANC,20120925,215,216,212,214,1320000
AEC,20120925,4.08,4.08,4.08,4.08,500
AEONTS,20120925,51.25,51.25,50,50.25,269600
AF,20120925,14.4,14.8,14.4,14.5,19000
AFC,20120925,7.95,7.95,7.9,7.9,600
AGE,20120925,3.3,3.32,3.24,3.26,3402000
AH,20120925,22.5,22.5,21.9,22.1,2033800
AHC,20120925,21.2,21.2,20.8,21.1,27500
AI,20120925,6.95,7.05,6.8,6.8,4810900
AIT,20120925,54.5,54.75,53.75,54,579800
AJ,20120925,14.2,14.2,13.9,14.1,1280200
AKR,20120925,0.84,0.85,0.82,0.82,14704300
ALUCON,20120925,124,125,123,125,900
AMANAH,20120925,0.92,0.92,0.91,0.91,718400
AMARIN,20120925,15.2,16.1,15.1,15.5,360500
AMATA,20120925,16.9,17,16.7,17,8920100
AMC,20120925,1.97,1.99,1.97,1.97,773600
AOT,20120925,76,77.5,76,77.5,6108900
AP,20120925,8.55,9.05,8.55,8.95,15837000
APCO,20120925,7.5,7.5,7.35,7.4,442900
APCS,20120925,5.65,5.7,5.6,5.65,1033400
APURE,20120925,2.06,2.08,2.02,2.04,8768300
AQ,20120925,0.34,0.37,0.34,0.36,179601700
AQUA,20120925,0.37,0.37,0.35,0.35,1467500
