<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890727,225.844,228.418,225.844,225.844,5595
BANPU,19890727,19.75,19.75,19.52,19.52,213100
BAY,19890727,25.6558,25.6558,25.5083,25.5083,35260
BBL,19890727,27.5717,27.5717,27.2053,27.5717,313840
BFIT,19890727,42.7647,42.7647,42.0452,42.405,138984
BJC,19890727,7.5778,7.5778,7.4889,7.5778,4500
BKI,19890727,157.276,157.276,157.276,157.276,504
BUI,19890727,82.1954,82.1954,81.3816,81.3816,15973
CNS,19890727,12.8225,12.8225,12.6784,12.6784,183238
CPF,19890727,2.8243,2.8243,2.7977,2.8243,1831506
CSC,19890727,141.955,143.047,134.311,138.679,13003
CTW,19890727,26.7331,26.7331,25.8977,26.3154,140763
DTC,19890727,168.027,168.027,168.027,168.027,876
ERW,19890727,7.2639,7.9761,7.2639,7.9761,8769188
FE,19890727,263.707,269.507,263.707,269.507,6206
HTC,19890727,7.2569,7.2569,7.17,7.2569,213979
ICC,19890727,195.192,196.308,182.923,190.731,77282
IFEC,19890727,5.2395,5.2395,5.0523,5.1459,432860
KBANK,19890727,19.3461,19.3461,19.2418,19.3461,201726
KCE,19890727,5.4031,5.6225,5.4031,5.5128,1823018
LH,19890727,1.1964,1.2384,1.1894,1.2384,9090244
NC,19890727,73.3457,73.3457,73.3457,73.3457,21213
NEP,19890727,0.5021,0.5021,0.4974,0.5021,479490
NMG,19890727,57.0207,57.3087,57.0207,57.0207,45138
OCC,19890727,142,145,138,145,219000
OHTL,19890727,326,334,310,312,121150
PDI,19890727,123.21,123.21,121.19,121.695,841016
POST,19890727,7.0049,7.0394,7.0049,7.0394,441027
PR,19890727,9.6913,9.6913,9.6913,9.6913,3499
ROH,19890727,48.0206,51.1753,45.2165,49.7732,3534794
S&J,19890727,100.105,107.069,100.105,103.587,186103
SCB,19890727,31.7309,31.7309,31.4959,31.7309,388003
SCC,19890727,46.46,46.86,46.46,46.86,1408000
SCCC,19890727,247.016,248.802,247.016,248.802,76871
SFP,19890727,123,128,122,123,93000
SINGER,19890727,7.7721,7.8235,7.7206,7.7721,211771
SKR,19890727,7.9137,8.533,7.9137,8.533,98802
SNP,19890727,6.8104,6.922,6.7546,6.922,14322
SPC,19890727,8.28,8.46,8.28,8.37,1000000
SPI,19890727,78.5874,79.0054,78.1694,78.1694,32893
TCAP,19890727,17.384,17.6415,17.2552,17.384,753278
TCMC,19890727,51.9667,52.3327,51.9667,52.3327,4918
TF,19890727,174.847,174.847,164.004,169.426,6787
TGCI,19890727,12.4835,13.6857,12.4835,12.6278,1684420
THL,19890727,1.9132,1.9132,1.9042,1.9042,400432
TISCO,19890727,49.6154,49.9673,49.2636,49.6154,204897
TMB,19890727,15.4561,15.4561,15.1942,15.4561,505008
TPC,19890727,9.5672,9.6356,9.5672,9.5672,43895
UP,19890727,30.1148,30.1148,29.4185,29.7667,5744
UV,19890727,3.7529,3.8565,3.6753,3.8306,618181
WG,19890727,72.9226,72.9226,70.0709,71.2931,34119
SET,19890727,628.44,628.44,628.44,628.44,13284174
BAY-F,19890727,38.5,38.7,38.5,38.5,375000
BBL-F,19890727,33.5,33.6,33.5,33.5,37000
BRC-F,19890727,570,570,570,570,20000
CTW-F,19890727,125,125,125,125,40000
PAF-F,19890727,64.1292,64.1292,64.1292,64.1292,176284
PDI-F,19890727,1464,1464,1464,1464,5000
RCL-F,19890727,426,426,426,426,1000
SCCC-F,19890727,138,138,138,138,160000
SPI-F,19890727,120,120,120,120,17570
TCAP-F,19890727,172.733,172.733,172.733,172.733,41393
UT-F,19890727,400,400,400,400,3200
ICBCT,19890727,37.4443,37.4443,36.6368,36.6368,159519
SCIB,19890727,11.4551,11.6476,11.4551,11.6476,218156
SGF,19890727,3.7135,3.8527,3.7135,3.7599,2633652
SICCO,19890727,13.5904,13.5904,13.5055,13.5904,21186
UFM,19890727,11,11.1,11,11.1,67000
