<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990804,13.1,13.1,13.1,13.1,2000
ADVANC,19990804,34,34,33.2,33.2,106000
AFC,19990804,5.7,5.7,5.4,5.4,4700
AHC,19990804,8,8,8,8,5000
AJ,19990804,0.45,0.46,0.4,0.41,974000
AP,19990804,0.42,0.42,0.42,0.42,25000
APURE,19990804,4.9778,5.0667,4.8,4.8,70087
ASIA,19990804,10.75,11.75,10.75,11.75,1900
ASIAN,19990804,0.7,0.7,0.7,0.7,10000
ASP,19990804,11.3,11.3,11.1,11.3,1436000
AYUD,19990804,117,117,116,116,4400
BANPU,19990804,28.21,28.21,27.49,27.49,136000
BAT-3K,19990804,30.5,30.75,30.5,30.75,25800
BAY,19990804,16.75,17,16.5,16.75,1210300
BBL,19990804,66,66,63.5,63.5,1195900
BCP,19990804,11.5,11.5,10.75,11.25,388300
BDMS,19990804,2.0224,2.0605,2.0224,2.0224,57655
BEC,19990804,21.4,21.8,21.4,21.8,509060
BFIT,19990804,18.5,18.5,18,18,11400
BH,19990804,1.44,1.44,1.42,1.44,82500
BIGC,19990804,24,24,23.25,23.5,359000
BJC,19990804,5,5,5,5,13800
BKI,19990804,59.9989,59.9989,59.5545,59.5545,7200
BLAND,19990804,0.9,0.91,0.88,0.89,9396000
BTS,19990804,13.4208,13.4208,12.9499,13.1854,1534381
BUI,19990804,12.2222,12.2222,12.2222,12.2222,196
CENTEL,19990804,1.1317,1.2413,1.1135,1.2413,1031300
CHOTI,19990804,110,110,110,110,500
CK,19990804,4.525,4.55,4.45,4.525,116000
CNS,19990804,94,94.5,93.5,94.5,300700
CPF,19990804,4.1566,4.3697,4.1566,4.2365,2353748
CPH,19990804,7.1,7.7,7.1,7.6,1440600
CPN,19990804,2.0064,2.0479,2.0064,2.034,57816
CSC,19990804,15.25,15.25,14.5,15,46400
CTW,19990804,7.375,7.375,7.375,7.375,2000
CWT,19990804,3.6,3.6,3.6,3.6,2000
DELTA,19990804,29.6,30.2,29.4,30,1114650
DRACO,19990804,1.9,2,1.825,1.9,33300
DTC,19990804,45,45,45,45,400
DTCI,19990804,7.1,7.1,7.1,7.1,1000
EASTW,19990804,4.2,4.325,4.15,4.225,8534000
EGCO,19990804,47,47.5,46,46.25,220930
ERW,19990804,2.75,2.75,2.5833,2.625,1198200
ESTAR,19990804,1.7,1.7,1.575,1.6,3899600
F&D,19990804,14.5,14.5,14.5,14.5,1200
FMT,19990804,12.75,12.75,12.75,12.75,2000
GFPT,19990804,0.9903,1.0222,0.9903,1.0222,2448000
GJS,19990804,5.2,5.3,5,5.1,1642400
GLAND,19990804,7.3,7.5,7.2,7.4,298300
GOLD,19990804,16,16.5,16,16.5,936700
GRAMMY,19990804,10.4,10.4,10,10,66000
HANA,19990804,11.3,12.5,11.3,12.4,4274000
ICC,19990804,74.5,74.5,74.5,74.5,54200
IEC,19990804,0.1375,0.14,0.135,0.14,16980000
INTUCH,19990804,16.8,17.1,16.7,16.8,1277000
IRC,19990804,3.15,3.15,2.7,2.825,1755000
IRPC,19990804,8.4885,9.216,8.3672,9.0948,13278727
ITD,19990804,7,7,6.9,6.95,52000
JAS,19990804,2.15,2.15,2.1,2.15,295000
JUTHA,19990804,5.5,5.9,5.5,5.9,20100
KAMART,19990804,0.5253,0.5761,0.5083,0.5761,75540
KBANK,19990804,43.3145,43.3145,41.9919,42.3226,3208787
KCE,19990804,4.6781,5.1897,4.6781,5.1897,4847138
KGI,19990804,3.1474,3.1816,3.0789,3.1132,13191116
KKP,19990804,55.5,55.5,53,53,913100
KTB,19990804,17,17,15.75,16,5662652
KYE,19990804,47.5,49.5,47.5,49.5,43900
LANNA,19990804,4.275,4.275,4.15,4.175,413000
LH,19990804,3.9,3.9,3.725,3.725,3006000
LOXLEY,19990804,4.25,4.25,3.95,3.975,538000
LPN,19990804,0.5626,0.5626,0.5497,0.5497,108249
LRH,19990804,9.5443,9.5443,9.4279,9.5443,26204
LST,19990804,1.2924,1.3255,1.2924,1.2924,10600
LTX,19990804,18,18,18,18,19900
M-CHAI,19990804,8.5,8.5,8.5,8.5,300
MAKRO,19990804,71.5,71.5,68,71.5,296500
MALEE,19990804,14.25,14.25,13.75,13.75,128600
MANRIN,19990804,8.1,8.1,8.1,8.1,100
MAX,19990804,0.92,0.93,0.88,0.9,1858000
MBK,19990804,29.5,29.75,29.25,29.75,536700
METCO,19990804,60,60.5,59.5,60,28300
MFC,19990804,5.9,5.9,5.8,5.8,21000
MINT,19990804,1.3789,1.3789,1.3563,1.3789,135700
MK,19990804,1.475,1.5,1.4,1.45,646620
MSC,19990804,0.98,0.98,0.98,0.98,5000
NEP,19990804,0.59,0.59,0.56,0.59,1009000
NMG,19990804,15.75,15.75,15.5,15.75,29500
NOBLE,19990804,10.065,10.065,9.699,9.882,439890
NWR,19990804,33.0895,33.4743,32.32,32.32,20506
OGC,19990804,7,7,7,7,1200
OHTL,19990804,200,200,200,200,500
PAF,19990804,2.546,2.546,2.493,2.493,126314
PDI,19990804,12.25,12.5,12,12.25,76400
PL,19990804,2.775,2.775,2.575,2.575,752000
POST,19990804,3.075,3.075,3.05,3.05,8000
PRANDA,19990804,0.91,0.91,0.91,0.91,10000
PRECHA,19990804,3.48,3.48,3.4,3.4,2250
PSL,19990804,0.625,0.625,0.575,0.575,560000
PTTEP,19990804,29.8,29.8,29,29,486000
QH,19990804,3.25,3.25,2.9,3,7384000
RCI,19990804,0.52,0.52,0.5,0.52,487000
RCL,19990804,5.45,5.45,5.3,5.45,2803000
ROBINS,19990804,5.7,5.7,5.5,5.6,849000
ROCK,19990804,4.7,4.7,4.7,4.7,500
ROH,19990804,18.25,18.25,18.25,18.25,7000
ROJNA,19990804,3.575,3.575,3.575,3.575,18000
SAMART,19990804,2.6,2.6,2.55,2.575,335000
SAMCO,19990804,1.975,2.075,1.975,2,136000
SAMTEL,19990804,1.65,1.7,1.65,1.675,65000
SAUCE,19990804,37,37,37,37,1500
SAWANG,19990804,14.75,14.75,13.75,13.75,22500
SCB,19990804,41.75,41.75,41.25,41.5,333433
SCC,19990804,60,61.6,60,61.6,368000
SCCC,19990804,135,135,133,135,13625
SCP,19990804,5.2,5.3,5,5,36000
SFP,19990804,65.5,65.5,65,65,2000
SHANG,19990804,32,32,32,32,300
SINGER,19990804,6.9,6.9,6.9,6.9,10000
SIRI,19990804,12.6469,12.6469,11.5143,11.8919,1942284
SKR,19990804,4,4.1,4,4.1,23000
SPALI,19990804,1.475,1.5,1.425,1.45,1848700
SPI,19990804,45,45.5,44.5,45.5,4800
SPORT,19990804,1.825,1.825,1.825,1.825,20000
SSC,19990804,17.4,17.4,17.4,17.4,1000
SSI,19990804,0.78,0.8,0.75,0.77,116179000
STANLY,19990804,22.25,22.875,22.25,22.25,11200
STEC,19990804,1.675,1.75,1.675,1.7,380000
STPI,19990804,1.1,1.125,1.1,1.1,100000
SUC,19990804,13.5,13.5,13.25,13.5,1225900
SUSCO,19990804,1.48,1.54,1.46,1.5,46118500
SVH,19990804,7.9,7.9,7.9,7.9,5500
TASCO,19990804,44.75,45.75,44.75,45,266100
TC,19990804,20.5,20.5,20.25,20.25,19000
TCAP,19990804,16.5,16.5,15.5,15.75,5300850
TCC,19990804,6,6,5.5,5.5,37000
TCCC,19990804,8,8,8,8,3000
TCJ,19990804,8.8,8.8,7.9,8,95100
TCMC,19990804,5.6096,5.7135,5.4019,5.4019,28301
TF,19990804,210,210,210,210,100
TFD,19990804,0.9402,0.9402,0.9173,0.9173,39976
TFI,19990804,0.2348,0.24,0.193,0.193,2467002
TH,19990804,0.53,0.55,0.52,0.52,226000
THAI,19990804,65.5,67,65.5,66.5,78300
THCOM,19990804,13.75,13.75,13.375,13.5,307800
THRE,19990804,4.55,4.6,4.5,4.5,62000
TIP,19990804,5.4,5.4,5.35,5.4,40000
TISCO,19990804,36,36.25,35.5,35.5,126300
TMB,19990804,12.2894,12.4943,12.0845,12.2894,1934942
TMD,19990804,9.8,9.8,9.8,9.8,500
TPCORP,19990804,2.6,2.6,2.5,2.5,40000
TPIPL,19990804,23.25,24.25,23,23.75,419212
TPP,19990804,5.8,6.3,5.8,6.3,11200
TR,19990804,5.35,5.4,5.2,5.2,80000
TRITN,19990804,0.547,0.6421,0.5351,0.6302,5722979
TRU,19990804,4.96,5.04,4.96,5.04,103750
TRUBB,19990804,0.7031,0.7031,0.7031,0.7031,14400
TRUE,19990804,31.25,31.5,30.5,31.25,964087
TSTE,19990804,2.05,2.05,2.05,2.05,5000
TTA,19990804,1.0002,1.0002,0.9093,0.932,732429
TTI,19990804,27,27,27,27,3000
TU,19990804,12.4,12.4,12.4,12.4,62000
TVI,19990804,19.75,19.75,19.75,19.75,1700
TVO,19990804,2.64,2.64,2.64,2.64,25000
TWP,19990804,4.7,4.7,4.7,4.7,5000
UMI,19990804,0.6436,0.6436,0.6436,0.6436,17480
UPOIC,19990804,4.225,4.225,4.2,4.2,59000
UT,19990804,13,13,12.75,12.75,7100
VIBHA,19990804,0.79,0.8,0.76,0.76,266000
VNT,19990804,8.6,8.6,8.2,8.2,1163120
WAVE,19990804,13.25,13.75,13,13.5,278200
WG,19990804,10.25,10.5,10.25,10.5,3000
WIIK,19990804,1.2,1.2,1.2,1.2,20000
ZMICO,19990804,9.4,9.45,9.25,9.45,2017000
SCB-P,19990804,42,42,41.75,41.75,41200
TISCO-P,19990804,32,32.25,31,31.75,37500
$AGRI,19990804,40.59,41.51,40.59,41.24,291600
$BANK,19990804,292.13,292.13,280.61,281.91,14206800
$COMM,19990804,2139.45,2139.45,2072.77,2109.4,1652100
$ENERG,19990804,4138.82,4138.82,4025.2,4031.39,10063500
$ETRON,19990804,640.22,665.76,639.71,665.66,3526000
$FIN,19990804,2120.16,2121.2,2048,2056.86,18878600
$FOOD,19990804,1516.98,1529.74,1512.88,1527.08,248500
$HELTH,19990804,90.8,91.45,90.53,91.16,116800
$INSUR,19990804,1686.91,1686.91,1667.64,1670.1,51600
$MINE,19990804,12.4,12.4,11.91,12.16,76400
$PKG,19990804,905.92,905.92,878.08,885.32,406500
$PROP,19990804,79.26,79.28,77.04,77.43,9122400
$TRANS,19990804,110.49,110.67,108.97,110.03,1680700
SET,19990804,457.97,457.97,449.6,451.43,191090208
ADVANC-F,19990804,44.6,46,44.4,45,2849500
BAY-F,19990804,18,18,17.75,18,949700
BBL-F,19990804,111,111,102,105,1767200
BEC-F,19990804,21.6,21.8,21.6,21.6,191000
BLAND-F,19990804,0.97,0.97,0.97,0.97,500000
EGCO-F,19990804,64,65,64,64,268400
GOLD-F,19990804,19.25,19.25,19,19.25,235000
KBANK-F,19990804,57.2938,57.2938,55.183,55.4845,1257849
KCE-F,19990804,7.05,7.8,7.05,7.8,35000
KGI-F,19990804,9.3,9.3,9.1,9.1,448200
KTB-F,19990804,17,17,15.75,16,1209900
LH-F,19990804,6,6,5.65,5.7,1342000
LST-F,19990804,2.15,2.2,2.15,2.2,1490000
MAKRO-F,19990804,71,71,68,71,177700
PTTEP-F,19990804,147,147,146,146,59600
QH-F,19990804,3.1,3.1,3.05,3.05,100000
RCL-F,19990804,55,55,53.5,54,73500
SCB-F,19990804,42.5,42.75,42.5,42.5,349400
SCC-F,19990804,88.8,92.8,88.8,92.8,394000
SCCC-F,19990804,142,145,136,143,13500
SUC-F,19990804,13.5,14,13.25,14,72500
TCAP-F,19990804,17.5,17.5,16.75,17,3201100
TMB-F,19990804,15.25,15.25,14.75,14.75,892400
TRUE-F,19990804,36.5,36.5,35,36.5,1793700
APX,19990804,3.7,3.7,3.3,3.4,415800
BECL,19990804,23.5,23.75,22.5,23,1707400
BRC,19990804,9.2,9.2,9,9,56000
CGS,19990804,6.4069,6.4069,6.2035,6.2544,2700161
HEMRAJ,19990804,0.3647,0.3647,0.3343,0.3343,493589
ICBCT,19990804,14,14,12.75,13.25,2484000
NFC,19990804,6,6.1,5.9,6,420300
PA,19990804,10.75,10.75,9.5,9.8,4551700
POMPUI,19990804,9.3,9.3,9.2,9.2,4400
PYT,19990804,7.7,7.7,7.5,7.5,35665
SAFARI,19990804,13.25,13.25,12.25,12.75,1415800
SCAN,19990804,25.75,26,25,25,184900
