<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880805,162.144,176.3,162.144,176.3,223334
BAY,19880805,26.9047,27.1909,26.7616,27.1909,534544
BBL,19880805,29.5869,29.7701,29.5869,29.5869,62480
BFIT,19880805,34.3107,34.6705,34.3107,34.6705,153438
BKI,19880805,60.4467,60.4467,60.4467,60.4467,8608
CNS,19880805,11.958,11.958,11.958,11.958,37478
CPF,19880805,2.4169,2.4687,2.4169,2.4342,3405944
CTW,19880805,5.1695,5.1695,5.1282,5.1695,48446
DTC,19880805,87.7781,88.8048,87.7781,87.7781,3506
ICC,19880805,111.817,111.817,111.817,111.817,7531
IFEC,19880805,2.5763,2.6286,2.5632,2.6286,745520
KBANK,19880805,19.4503,19.6589,19.2418,19.6589,607887
NEP,19880805,0.5161,0.5208,0.5161,0.5208,2397590
NMG,19880805,22.7931,23.4176,21.9189,23.1678,142516
OHTL,19880805,286,286,284,284,14225
PDI,19880805,65.6448,65.9814,65.6448,65.9814,425973
POST,19880805,2.0506,2.0506,2.0506,2.0506,139237
SCB,19880805,36.2776,36.7081,36.2776,36.7081,177411
SCC,19880805,32.41,32.56,32.26,32.56,1856300
SCCC,19880805,188.075,188.968,188.075,188.075,10189
SFP,19880805,85,86,84,85,69400
SINGER,19880805,5.7132,5.7132,5.6103,5.6103,2669485
SKR,19880805,3.7332,3.802,3.7332,3.7332,87167
SPC,19880805,5.1395,5.1813,5.1395,5.1813,49550
SPI,19880805,53.5142,53.5142,53.5142,53.5142,2535
SSC,19880805,10.5994,10.9572,10.5994,10.855,1029030
TCAP,19880805,19.1868,19.3155,19.1868,19.1868,2742091
TCMC,19880805,27.6524,27.9183,27.1207,27.1207,89506
TGCI,19880805,3.0392,3.0392,3.0392,3.0392,183200
THL,19880805,1.8896,1.9193,1.8896,1.9119,8150408
TISCO,19880805,37.7372,37.7372,37.5574,37.5574,43400
TMB,19880805,19.7418,19.9901,19.7418,19.9901,139325
TPC,19880805,15.6766,17.18,15.6082,15.8133,585327
UP,19880805,23.7812,24.4239,23.7812,24.2632,200385
WG,19880805,26.8877,28.5172,26.8877,28.3135,525296
SET,19880805,470.7,470.7,470.7,470.7,4974204
DTC-F,19880805,1190,1190,1190,1190,16400
KBANK-F,19880805,27.9232,27.9232,27.9232,27.9232,641692
SCB-F,19880805,74,74,74,74,110000
SCC-F,19880805,36.98,36.98,36.98,36.98,920000
SCCC-F,19880805,105.8,105.8,105.8,105.8,110000
TF-F,19880805,105,105,105,105,36000
WACOAL-F,19880805,115,115,115,115,24000
DTM,19880805,10.364,10.364,10.1954,10.2797,78314
ICBCT,19880805,42.7101,42.7101,42.5215,42.7101,41355
SGF,19880805,3.8063,3.8991,3.8063,3.8991,32314
UFM,19880805,12.2,12.2,12.2,12.2,1000
