<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050225,4.05,4.075,3.85,4.025,22306800
ACC,20050225,9,9,8.95,8.95,188500
ADAM,20050225,2.5377,2.5547,2.5039,2.5039,2100100
ADVANC,20050225,112,112,110,110,4459844
AEC,20050225,9.25,9.35,9.25,9.3,714400
AEONTS,20050225,46,46,45,45,1787300
AF,20050225,11.1,11.3,10.4,11,52700
AFC,20050225,9.3,9.3,9.15,9.25,15900
AH,20050225,39,40.5,39,39.5,1867501
AHC,20050225,53,53,53,53,500
AIT,20050225,14.2667,14.3333,14.1333,14.1333,517800
AJ,20050225,6.75,6.75,6.55,6.65,64900
ALUCON,20050225,135,135,135,135,5200
AMANAH,20050225,2.1,2.12,2,2.04,36868000
AMARIN,20050225,10.3,10.4,10.3,10.4,48200
AMATA,20050225,12.1,12.4,12.1,12.4,5481900
AMC,20050225,4.7042,4.7319,4.6766,4.7042,372246
AOT,20050225,48.75,49,48.5,48.75,1144200
AP,20050225,4.88,5,4.88,4.9,2374500
AQ,20050225,4.7738,4.7738,4.6241,4.6241,4703612
ASIAN,20050225,5.95,6.1,5.8,5.85,737000
ASIMAR,20050225,1.86,1.89,1.77,1.77,6534000
ASP,20050225,8.65,8.65,8.45,8.5,60607000
AYUD,20050225,16.7,16.7,16.6,16.7,345300
BAFS,20050225,9.8299,9.8299,9.7466,9.8299,733575
BANPU,20050225,175,175,172,172,2772300
BAT-3K,20050225,63.5,64.5,63.5,63.5,266600
BAY,20050225,13.4,13.6,13.3,13.4,7256537
BBL,20050225,113,113,112,113,3302376
BCH,20050225,1.8057,1.8286,1.7943,1.8286,8510900
BCP,20050225,14.4,14.5,14.2,14.2,2271400
BDMS,20050225,16.2,16.6,16.2,16.3,1229200
BEC,20050225,16.5,16.7,16.5,16.6,1044900
BFIT,20050225,16,16,15.25,15.375,690062
BH,20050225,17.1,17.1,17,17.1,1726000
BIGC,20050225,19.2,19.7,19.2,19.6,164000
BJC,20050225,6.25,6.25,6.1,6.1,105800
BKI,20050225,148,148,145.333,146.667,12468
BKKCP,20050225,8.45,8.45,8.45,8.45,10000
BLAND,20050225,0.72,0.74,0.69,0.7,241138432
BLISS,20050225,1.7114,1.9253,1.7114,1.8825,37249000
BROOK,20050225,1.53,1.55,1.49,1.5,162500
BTC,20050225,3.24,3.26,3.12,3.16,10993500
BUI,20050225,17.5694,20.2431,17.5694,20.2431,3403
CCET,20050225,3.525,3.575,3.525,3.525,17951000
CCP,20050225,6.65,6.75,6.5,6.5,4322400
CEN,20050225,10.5,10.7,10.4,10.6,4232000
CENTEL,20050225,3.0082,3.0375,3.0082,3.0375,4800
CFRESH,20050225,3.14,3.16,3.12,3.16,272400
CHARAN,20050225,44,44,44,44,1000
CHOTI,20050225,97,97,97,97,500
CHUO,20050225,7.7,7.7,7.7,7.7,100
CI,20050225,6.55,6.95,6.5,6.8,1578300
CIMBT,20050225,2.8971,2.8971,2.7674,2.7674,47930184
CK,20050225,14.8,14.9,14.5,14.5,6115400
CM,20050225,3.6797,3.7251,3.6797,3.7251,83647
CMR,20050225,14.62,14.62,14.448,14.62,23488
CNS,20050225,73.5,74,72.5,73,1874500
CNT,20050225,6.5,6.5,6.3,6.3,1602811
CPALL,20050225,6.5,6.55,6.4,6.5,10518000
CPF,20050225,3.76,3.78,3.74,3.74,6945133
CPH,20050225,13.8,13.8,13.1,13.6,12400
CPI,20050225,6.102,6.102,5.9567,5.9567,845988
CPL,20050225,25.75,26,25.75,25.75,15100
CPN,20050225,9.05,9.05,8.9,8.9,485800
CSC,20050225,19.6,19.7,19,19.2,208784
CSL,20050225,7.9,7.9,7.75,7.75,2601800
CSR,20050225,45.75,45.75,45.75,45.75,100
CTW,20050225,8,8,7.9,7.9,24200
CWT,20050225,21.1,21.2,20.9,20.9,339500
DCC,20050225,17.2,17.2,16.9,16.9,921500
DELTA,20050225,21.1,21.1,20.8,21,2045945
DRACO,20050225,2,2,2,2,17900
DTC,20050225,44,44,43.25,43.25,1000
DTCI,20050225,5.5,5.55,5.4,5.4,25000
EARTH,20050225,1.63,1.65,1.53,1.54,3746200
EASTW,20050225,3.85,3.85,3.8,3.825,2494210
ECL,20050225,1.11,1.13,1.1,1.1,2988000
EGCO,20050225,84,84,83,84,1173860
EIC,20050225,2.04,2.22,2.02,2.14,2251500
EMC,20050225,6.2,6.4,5.9,5.9,3764500
ERW,20050225,2.58,2.6,2.56,2.56,1504500
ESTAR,20050225,0.72,0.74,0.72,0.73,45896600
FANCY,20050225,6.1,6.2,6.1,6.2,524600
FER,20050225,3.96,4.02,3.86,3.96,6216142
FMT,20050225,44.5,44.5,44.5,44.5,100
FNS,20050225,27.75,28,27,27,297900
FOCUS,20050225,4.08,4.08,4.08,4.08,99300
GEL,20050225,1.66,1.77,1.66,1.73,87482264
GENCO,20050225,1.24,1.25,1.14,1.15,62758000
GFPT,20050225,1.2,1.24,1.18,1.19,874010
GJS,20050225,1.95,1.95,1.91,1.91,11523100
GLAND,20050225,8.5,9.15,8.5,8.75,2688500
GOLD,20050225,10.2,10.3,10.2,10.3,297700
GRAMMY,20050225,17.6,17.8,17.6,17.6,261500
GRAND,20050225,2.1405,2.1923,2.1232,2.1923,135558
HANA,20050225,24.4,24.6,24.1,24.1,775700
HFT,20050225,1.94,1.97,1.93,1.93,66100
HMPRO,20050225,1.5303,1.574,1.5303,1.5449,1025684
HTC,20050225,3.82,3.9,3.82,3.9,26221
ICC,20050225,39.5,39.5,39.5,39.5,10000
IEC,20050225,0.124,0.126,0.117,0.118,1443203968
ILINK,20050225,4.0172,4.0537,3.9624,3.9624,565720
INET,20050225,5.2,5.25,5.15,5.15,2384225
INTUCH,20050225,45.25,45.75,45.25,45.5,4080563
IRC,20050225,10.6,10.6,10.2,10.2,259200
IRCP,20050225,13.6,14.6,13.6,14.5,596600
IRPC,20050225,4.2442,4.2442,4.1472,4.1472,35608240
IT,20050225,5.15,5.15,5.1,5.1,565420
ITD,20050225,12.4,12.4,11.8,11.9,30960100
JAS,20050225,0.76,0.78,0.74,0.75,136654224
JUTHA,20050225,10.8,10.8,10.5,10.5,501800
KAMART,20050225,3.2703,3.3042,3.2364,3.2533,2964393
KBANK,20050225,59.5,60,59,59.5,9358103
