<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961105,4.9,4.9,4.9,4.9,3000
ADVANC,19961105,34,34,31.8,32.6,960800
AFC,19961105,9.4,9.5,9.4,9.4,11600
AHC,19961105,21,21,21,21,500
AMARIN,19961105,3.675,3.675,3.65,3.675,360000
AP,19961105,1.225,1.275,1.225,1.225,220000
ASIMAR,19961105,2.5754,2.6469,2.4681,2.6469,34946
ASP,19961105,4.15,4.25,4.15,4.225,914000
AYUD,19961105,175,176,175,176,12500
BANPU,19961105,154.75,158.03,154.75,158.03,116800
BAY,19961105,64.8,65.664,64.368,65.232,220033
BBL,19961105,194,195,193,194,821440
BCP,19961105,27.5,27.75,27.25,27.5,153100
BDMS,19961105,2.6711,2.6711,2.6711,2.6711,48482
BEC,19961105,25.8,26,25.8,26,1926020
BFIT,19961105,50,51,50,50.5,42200
BH,19961105,3.55,3.55,3.5,3.5,107750
BIGC,19961105,30.25,30.75,30,30.75,1040120
BJC,19961105,9.25,9.3,9.25,9.25,78500
BKI,19961105,153.775,153.775,153.775,153.775,9000
BLAND,19961105,1.45,1.45,1.375,1.45,1896000
BTNC,19961105,13.75,13.75,13.5,13.5,4100
BTS,19961105,16.4817,16.7172,16.2463,16.7172,202482
CEN,19961105,2.05,2.175,2.05,2.175,87040
CFRESH,19961105,0.8084,0.8084,0.8084,0.8084,14999
CHARAN,19961105,62,62,62,62,1000
CHOTI,19961105,47,47,47,47,100
CIMBT,19961105,38.916,38.916,38.916,38.916,1617
CK,19961105,12.3,12.9,12.3,12.9,10485000
CM,19961105,2.2896,2.2896,2.0845,2.0845,21946
CNS,19961105,27.5,28.5,27.5,28.5,204600
CNT,19961105,7.5,7.8,7.4,7.5,27800
CPF,19961105,4.2898,4.3697,4.2632,4.2632,78814
CPH,19961105,110,111,110,111,8231
CSC,19961105,55.5,62,55.5,62,200
CWT,19961105,9.375,9.5,9.375,9.5,6000
DCC,19961105,1.475,1.55,1.475,1.475,107000
DELTA,19961105,9.65,9.65,9.65,9.65,28000
DRACO,19961105,1.3,1.325,1.275,1.325,3200
DTCI,19961105,13.5,13.5,13.25,13.25,1700
EE,19961105,0.99,1.1,0.98,1.1,50000
EGCO,19961105,70,71.5,70,71.5,243880
EMC,19961105,99,100,99,99.5,3680
EPCO,19961105,7.425,7.425,7.275,7.35,48800
ERW,19961105,3.0877,3.1375,3.0877,3.1375,33131
ESTAR,19961105,1.15,1.15,1.125,1.15,90196
EVER,19961105,17.4014,17.8108,17.4014,17.8108,18815
FANCY,19961105,0.8,0.8,0.8,0.8,600
GEL,19961105,3.7336,3.7911,3.7336,3.7911,8704
GFPT,19961105,0.3386,0.3514,0.3386,0.3514,32860
GJS,19961105,6.3,6.4,6.2,6.4,38000
GLAND,19961105,196,198,196,198,600
GOLD,19961105,8.1,8.2,8.1,8.1,1300
GRAMMY,19961105,28,28,28,28,29000
HANA,19961105,7.1116,7.1116,7.0039,7.0578,343381
HTC,19961105,3.8,3.8,3.7,3.775,57000
ICC,19961105,159,159,144,144,21000
IEC,19961105,0.71,0.725,0.71,0.725,7670000
IFEC,19961105,2.95,3,2.9,3,45000
INTUCH,19961105,22.4906,22.7122,22.2691,22.2691,725688
IRC,19961105,3.525,4.15,3.525,4.15,11000
IRPC,19961105,11.2145,11.2145,11.1056,11.2145,469503
ITD,19961105,14.2,14.5,14.2,14.5,132000
JAS,19961105,6.95,6.95,6.9,6.95,436000
JUTHA,19961105,9,9,8.8,9,38200
KAMART,19961105,4.7868,4.7868,4.7868,4.7868,1180
KBANK,19961105,93.2419,94.5645,91.9194,92.5806,3303753
KCE,19961105,7.1633,7.3095,7.1633,7.1999,149121
KGI,19961105,15.9113,16.5292,15.9113,16.2202,1931654
KKP,19961105,46,47.25,46,47,104900
KTB,19961105,69.5,70.5,68.5,70,790450
KWG,19961105,94.0625,99.7062,94.0625,97.825,3759
KYE,19961105,93.5,94.5,93.5,94.5,700
LANNA,19961105,21,21.2,21,21,457000
LEE,19961105,1.2333,1.2333,1.2333,1.2333,459000
LH,19961105,10.7951,10.917,10.7951,10.917,1100198
LOXLEY,19961105,18.4,18.4,18.2,18.3,19000
LPN,19961105,2.328,2.4573,2.328,2.4573,75774
LRH,19961105,6.6344,6.6344,6.2852,6.2852,16109
LST,19961105,1.922,1.9552,1.9054,1.922,20000
M-CHAI,19961105,17.75,17.75,17.75,17.75,100
MAKRO,19961105,106,106,106,106,13600
MALEE,19961105,12.5,12.5,12.25,12.5,11600
MANRIN,19961105,13.5,14.5,13.5,14.5,7300
MATI,19961105,9.4,9.4,9.4,9.4,2000
MAX,19961105,21.4,21.8,21.2,21.6,771000
MBK,19961105,24,24.25,23.75,24,1485400
MDX,19961105,16.75,16.75,16.25,16.5,38700
METCO,19961105,42,42,40,41,16000
MFC,19961105,19.6,19.6,19.5,19.5,2000
MINT,19961105,0.972,0.9946,0.972,0.9946,100500
MK,19961105,3.45,3.475,3.45,3.475,40000
MODERN,19961105,13.75,14.5,13.75,14.5,5000
NC,19961105,17.6447,17.6447,17.6447,17.6447,1938
NEP,19961105,0.52,0.56,0.52,0.56,1406000
NMG,19961105,79,79.5,79,79.5,3100
NWR,19961105,116.391,117.352,114.467,115.429,13956
OHTL,19961105,124,124,124,124,600
PAF,19961105,4.2434,4.5086,4.2434,4.5086,19230
PATO,19961105,4.675,4.7,4.675,4.7,6000
PDI,19961105,10,10.25,10,10.25,24600
PE,19961105,28.25,29.75,28.25,29.75,200
PF,19961105,33.5,34.25,33.5,33.75,59600
PK,19961105,2,2,2,2,30000
PL,19961105,2.375,2.4,2.325,2.375,416000
PRANDA,19961105,3.3,3.3,3.25,3.25,48000
PRECHA,19961105,33.6,33.8,33.4,33.6,54000
PRG,19961105,21.75,22,21.75,22,5500
PSL,19961105,2.65,2.65,2.625,2.625,72000
PTTEP,19961105,35.2,36.2,35.2,36.2,650000
QH,19961105,5.502,5.502,5.2774,5.3336,1151972
RCL,19961105,10.7294,10.7294,10.7294,10.7294,54950
ROBINS,19961105,36.75,37,36.75,37,50200
ROCK,19961105,42,42,40.75,40.75,1900
ROH,19961105,13.5,15,13.5,13.5,1300
ROJNA,19961105,15,15.4,15,15.4,11000
SAMART,19961105,14.8,15,14.8,15,65000
SAMCO,19961105,3.05,3.1,3.025,3.1,244000
SAMTEL,19961105,7.5,7.75,7.5,7.75,53000
SAWANG,19961105,14.5,15,14.5,15,6500
SCB,19961105,179.934,182.689,179.934,180.852,423405
SCC,19961105,84,86,84,86,284220
SCCC,19961105,165,168,165,167,108944
SCP,19961105,7.1,7.1,7,7,5400
SE-ED,19961105,3.4065,3.5248,3.4065,3.5011,104620
SHANG,19961105,24.25,24.75,24.25,24.75,3200
SIAM,19961105,34.5,34.5,33.75,33.75,8300
SINGER,19961105,15.8,15.8,15.6,15.6,70000
SIRI,19961105,19.631,20.386,19.631,20.386,10595
SITHAI,19961105,136,136,131,134,31700
SKR,19961105,7.8,8,7.4,8,52800
SNP,19961105,8.25,8.5,8.25,8.5,4600
SPALI,19961105,3.025,3.025,2.925,2.975,649100
SPC,19961105,6.35,6.35,6.3,6.3,20000
SPI,19961105,62,62,62,62,2000
SPORT,19961105,11.9,12.1,11.9,12.1,27000
SSC,19961105,52,52,52,52,16000
SSF,19961105,0.7188,0.7872,0.7188,0.7872,96415
