<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19900927,14.0162,14.0162,13.0818,13.0818,34029
AFC,19900927,52.0461,53.7525,52.0461,53.7525,33871
ASIA,19900927,47.9601,47.9601,47.9601,47.9601,254
ASP,19900927,4.805,5.001,4.462,4.731,7013000
AYUD,19900927,277,277,257,263,9700
BANPU,19900927,25.62,26.88,25.62,26.88,16400
BAY,19900927,24.6236,24.7711,24.3287,24.6236,621232
BBL,19900927,29.9907,29.9907,29.4301,29.9907,901010
BFIT,19900927,54.4115,57.1096,53.5121,54.4115,13340
BH,19900927,15.329,15.4076,14.936,14.936,18443
BTNC,19900927,40,41,39,40,6900
BUI,19900927,86.2645,86.2645,81.3816,81.3816,12656
CENTEL,19900927,2.1985,2.2701,2.1029,2.1503,942300
CNS,19900927,34.0011,34.5774,32.2723,34.5774,256464
CPF,19900927,2.9043,2.9576,2.8243,2.851,1097777
CSC,19900927,90.0869,90.0869,88.995,88.995,5100
CSR,19900927,76,76,75,75,20400
CTW,19900927,33.7437,33.7437,33.2137,33.2137,22640
DTC,19900927,95.8202,95.8202,92.398,92.398,13441
ERW,19900927,6.2954,6.6657,6.0485,6.2954,2216460
HTC,19900927,8.8822,8.9676,8.5405,8.5405,11708
ICC,19900927,246.5,246.5,246.5,246.5,179
IFEC,19900927,3.0939,3.2658,3.0251,3.2658,152710
INTUCH,19900927,3.0482,3.1942,2.9751,3.1759,6048485
JCT,19900927,37.4436,39.713,33.756,36.8763,128672
JUTHA,19900927,45.9483,45.9483,42.0835,43.3717,109912
KBANK,19900927,22.3705,22.4748,22.0576,22.3705,951170
KCE,19900927,6.1375,6.2147,6.1375,6.2147,82891
KDH,19900927,44,44,42,44,25800
KGI,19900927,4.8892,4.9447,4.8614,4.9447,727124
KKP,19900927,13.5714,14.1978,13.3626,13.3626,43582
KTB,19900927,11.3109,11.4075,11.0208,11.3109,1232996
LEE,19900927,0.8848,0.9079,0.8709,0.8894,410160
LH,19900927,2.5537,2.6517,2.4698,2.6377,2343996
LTX,19900927,36,37,36,37,6900
MATI,19900927,13.7438,13.9178,13.4829,13.7438,80470
MINT,19900927,0.9464,0.9464,0.9464,0.9464,3000
MK,19900927,7.1271,7.3367,6.8336,7.3367,2633338
NEP,19900927,1.7605,1.9274,1.6998,1.9274,19246890
