<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980925,20,20.8,20,20.8,11000
ADVANC,19980925,21,22,20,20.6,2712000
AFC,19980925,1.1,1.2,1.1,1.1,950000
AHC,19980925,5,5,5,5,100
ASIA,19980925,10.75,11.75,10.75,11.75,1800
ASIAN,19980925,1.5,1.5,1.5,1.5,109999
ASIMAR,19980925,0.4292,0.4292,0.4292,0.4292,80376
ASP,19980925,2.9,3.2,2.9,3.1,2649000
BANPU,19980925,20,21.8,19.34,20.98,564300
BAY,19980925,5.2,5.4,5.1,5.4,10373825
BBL,19980925,23.25,24,22.75,24,8681130
BCP,19980925,5.6,5.9,5.6,5.6,1149600
BDMS,19980925,1.2211,1.2211,1.2211,1.2211,102206
BEC,19980925,20,20.6,19.7,19.9,1959000
BFIT,19980925,5.125,5.25,5.125,5.25,14000
BH,19980925,0.62,0.62,0.62,0.62,50000
BIG,19980925,24.25,25,22,23.5,1500
BIGC,19980925,6.8,6.8,6.6,6.7,1018000
BKI,19980925,41.1104,41.5548,41.1104,41.5548,7200
BLAND,19980925,0.1,0.11,0.1,0.11,5241000
BTS,19980925,1.036,1.2244,1.036,1.2244,5137536
CENTEL,19980925,0.4381,0.4381,0.3797,0.3797,71200
CHOTI,19980925,86.5,92,86.5,87,20400
CK,19980925,3.225,3.3,3.2,3.275,165000
CM,19980925,1.8453,1.8453,1.8453,1.8453,29262
CNS,19980925,21,23.75,21,23,869700
CPF,19980925,1.4921,1.4921,1.4122,1.4388,1148444
CPH,19980925,1.5,1.5,1.4,1.4,131200
CPI,19980925,1.2398,1.2398,1.2398,1.2398,3871
CSR,19980925,15,15,15,15,500
CWT,19980925,1.45,1.45,1.45,1.45,10600
DCC,19980925,0.14,0.14,0.14,0.14,10000
DELTA,19980925,22.4,22.4,21.4,21.6,381000
DRACO,19980925,0.82,0.82,0.82,0.82,5000
DTC,19980925,29,29,29,29,100
EASTW,19980925,4.9,4.9,4.9,4.9,15000
EGCO,19980925,59,63,59,60.5,368720
EMC,19980925,0.8,1,0.8,1,320
ERW,19980925,0.3,0.3167,0.3,0.3167,108000
ESTAR,19980925,0.175,0.175,0.175,0.175,20000
FMT,19980925,11,11,11,11,1000
GFPT,19980925,0.2236,0.2364,0.2236,0.2364,283300
GJS,19980925,3.2,4,3.2,4,7641900
GLAND,19980925,2.8,2.9,2.7,2.8,270500
GOLD,19980925,2.7,2.7,2.1,2.1,2200
GRAMMY,19980925,13.5,14,13.5,13.8,583740
HANA,19980925,10.3,10.8,10.3,10.5,1947000
HTC,19980925,4.1,4.2,4.1,4.2,49000
ICC,19980925,36,36,36,36,20000
IEC,19980925,0.029,0.032,0.029,0.03,242710000
INTUCH,19980925,5.2626,5.7058,5.1518,5.7058,1559688
IRC,19980925,0.23,0.23,0.23,0.23,2000
IRPC,19980925,1.0671,1.1641,1.0671,1.1641,3115161
ITD,19980925,1.55,2,1.55,1.95,3456000
JAS,19980925,1.1,1.175,1.1,1.175,634000
KAMART,19980925,0.2033,0.2033,0.2033,0.2033,5901
KBANK,19980925,13.7218,14.5484,13.5565,14.5484,8645235
KC,19980925,0.25,0.25,0.25,0.25,211600
KCE,19980925,1.7908,1.937,1.6994,1.7542,5696722
KGI,19980925,0.9579,1.0605,0.9237,1.0263,114235232
KKP,19980925,2.6,3.5,2.5,3.5,26783800
KTB,19980925,6.8,7,6.6,6.9,27134376
KWG,19980925,2.9,3.5,1.9,1.9,500
KYE,19980925,27.75,28,26.5,28,13500
LANNA,19980925,3.05,3.25,3.05,3.2,1037000
LH,19980925,0.64,0.76,0.64,0.76,36423000
LOXLEY,19980925,0.68,0.69,0.67,0.67,221000
LRH,19980925,4.6557,4.6557,4.6557,4.6557,214
LST,19980925,0.8616,0.9279,0.8616,0.9279,8000
LTX,19980925,12.75,12.75,12.75,12.75,25000
MAKRO,19980925,59,65,59,60.5,422200
MALEE,19980925,10.25,10.5,10.25,10.25,6000
MAX,19980925,0.61,0.63,0.6,0.6,13813000
MBK,19980925,16.5,17,16.25,17,128300
METCO,19980925,50,50,48,50,29700
MFC,19980925,4.6,4.6,4.6,4.6,5000
MINT,19980925,1.1754,1.1981,1.1754,1.1981,1055700
MK,19980925,0.1,0.13,0.1,0.11,1320000
MODERN,19980925,4.9,4.9,4.7,4.8,19600
MSC,19980925,0.35,0.35,0.35,0.35,230000
NEP,19980925,0.34,0.35,0.33,0.34,3690640
NKI,19980925,12,12,10,10,200
NMG,19980925,7.8,8.1,7.7,7.9,34500
NOBLE,19980925,0.6588,0.8052,0.6588,0.732,198087
NPP,19980925,3.1,3.3,3,3,45500
NTV,19980925,11.75,11.75,11.75,11.75,4000
NWR,19980925,4.6171,5.7714,4.6171,5.7714,17673
OCC,19980925,4.1,4.1,4.1,4.1,2500
OHTL,19980925,220,220,220,220,100
PAF,19980925,1.9095,1.936,1.883,1.9095,270728
PDI,19980925,7.2,7.2,7.2,7.2,19900
PF,19980925,0.6,0.8,0.6,0.7,2285127
PL,19980925,0.31,0.31,0.31,0.31,100000
PR,19980925,40,44,40,44,4600
PRAKIT,19980925,2.5,2.5,2.5,2.5,236000
PRANDA,19980925,0.8,0.81,0.8,0.81,492000
PRECHA,19980925,0.56,0.64,0.56,0.64,25250
PTTEP,19980925,34.6,35.8,34.2,35,458000
QH,19980925,0.34,0.4,0.34,0.4,22571500
RML,19980925,0.0281,0.0351,0.0281,0.0351,7008425
ROBINS,19980925,0.8,0.9,0.8,0.8,200200
ROH,19980925,12.5,12.5,12.5,12.5,3000
ROJNA,19980925,1.475,1.55,1.475,1.55,14000
SAMART,19980925,0.4,0.41,0.38,0.4,2750000
SAMCO,19980925,0.55,0.6,0.55,0.59,192000
SAMTEL,19980925,1.15,1.15,1.125,1.125,55000
SCB,19980925,9.9,10.25,9.8,10.25,2481600
SCC,19980925,21.8,22.2,20.8,21.4,3280560
SCCC,19980925,40.5,42.5,40.5,41.5,208500
SCP,19980925,1.9,2.1,1.9,1.9,533500
SE-ED,19980925,0.74,0.78,0.74,0.78,14000
SIAM,19980925,1.8,1.8,1.8,1.8,5000
SINGER,19980925,1.7,1.875,1.7,1.875,89000
SIRI,19980925,3.1712,3.1712,2.4161,2.7181,99332
SITHAI,19980925,5.2,5.3,4.9,5,562100
SKR,19980925,1.3,1.3,1.3,1.3,300
SPALI,19980925,0.1,0.13,0.1,0.13,2498000
SSC,19980925,15,15.1,15,15,153000
SSI,19980925,0.11,0.14,0.11,0.12,43914000
SSSC,19980925,0.6667,0.8001,0.6667,0.7334,123286
SST,19980925,1.05,1.05,1.05,1.05,11500
STA,19980925,3.8978,4.0927,3.8003,3.8003,229870
STEC,19980925,0.36,0.4,0.35,0.35,6491000
STPI,19980925,1,1,0.9,0.9,6000
SUC,19980925,11,11.25,10.5,10.75,427200
SUSCO,19980925,0.34,0.34,0.32,0.32,12371715
TASCO,19980925,26.5,28.5,26.5,27.5,931700
TBSP,19980925,11.5,11.5,11.5,11.5,1100
TC,19980925,18.75,20,18.75,19.25,274500
TCAP,19980925,3.5,3.8,3.5,3.6,37362800
TCCC,19980925,3,3.1,3,3.1,5600
TCJ,19980925,2.7,2.7,2.5,2.5,243800
TFD,19980925,0.4862,0.4953,0.4586,0.4586,842696
TGCI,19980925,0.3,0.3,0.29,0.29,211000
THAI,19980925,33.5,34.75,31.5,32,119000
THCOM,19980925,7,7.25,6.875,7,1026000
THIP,19980925,21.5,22.5,21.25,21.75,20900
THRE,19980925,6.3,6.3,6.3,6.3,1500000
TIP,19980925,2,2.05,1.975,1.975,27000
TISCO,19980925,6.5,7.1,6.4,7.1,9579600
TIW,19980925,15,15,15,15,200
TLUXE,19980925,1.2507,1.2507,1.2507,1.2507,158000
TMB,19980925,3.6868,3.8507,3.6049,3.7688,7615411
TMD,19980925,4.8,5.4,4.8,5.4,6500
TNL,19980925,0.89,0.9,0.89,0.9,15000
TPC,19980925,3.925,4.7,3.925,4.675,7000
TPIPL,19980925,2.4,2.4,2.3,2.3,313130
TPP,19980925,1,1,1,1,1000
TR,19980925,1.8,1.8,1.8,1.8,10000
TRITN,19980925,0.1712,0.176,0.1617,0.1617,3063942
TRUBB,19980925,0.5,0.5,0.5,0.5,80000
TRUE,19980925,8.3,8.5,8.1,8.2,924800
TSTE,19980925,2.05,2.05,2.05,2.05,15000
TTTM,19980925,26.75,27,26.75,27,500
TU,19980925,12.2,13.1,12.2,13.1,525000
TWP,19980925,1.5,1.5,1.5,1.5,7000
U,19980925,10.8063,12.3501,9.2626,10.8063,33758
UP,19980925,7,7,7,7,1500
UPOIC,19980925,3.85,3.975,3.85,3.975,63000
UT,19980925,6.9,6.9,6.8,6.8,4900
VIBHA,19980925,0.55,0.59,0.47,0.48,5491000
VNT,19980925,2.7,2.7,2.7,2.7,156000
WAVE,19980925,5,5.2,4.8,5,314600
WG,19980925,3,3.9,3,3.9,4000
YCI,19980925,9,9,9,9,2700
ZMICO,19980925,0.88,0.92,0.88,0.9,957560
$AGRI,19980925,26.55,26.85,26.52,26.64,290000
$BANK,19980925,104.85,109.7,104.31,109.7,121185000
$COMM,19980925,1265.57,1326.15,1254.08,1272.78,691000
$ENERG,19980925,4501.57,4547.23,4340.78,4434.1,7009600
$ETRON,19980925,506.76,506.76,489.51,492.37,2733800
$FIN,19980925,562.1,602.26,550.5,597.44,128068096
$FOOD,19980925,1284.87,1321.42,1278.44,1321.42,1250900
$HELTH,19980925,54.49,54.95,53.68,54.19,656000
