<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080616,5.69,5.69,5.64,5.65,4860600
A,20080616,3.68,3.68,3.66,3.68,404000
ACC,20080616,2.56,2.58,2.56,2.58,17000
ADAM,20080616,3.24,3.3,3.22,3.3,3398400
ADVANC,20080616,89,92,88.5,92,4788488
AEONTS,20080616,35,35.25,35,35,300
AF,20080616,13.1,13.1,13.1,13.1,1000
AH,20080616,11,11,10.6,10.8,378100
AHC,20080616,53,53,53,53,4100
AI,20080616,7.05,7.1,7,7.05,48511
AIT,20080616,16.4,16.6,16.4,16.5,194200
AJ,20080616,2.98,2.98,2.98,2.98,53000
AKR,20080616,2.16,2.16,2.12,2.16,5139200
AMANAH,20080616,0.51,0.51,0.5,0.5,338000
AMARIN,20080616,13.5,13.5,13.5,13.5,600
AMATA,20080616,14.6,14.6,14.5,14.6,346901
AMC,20080616,2.84,2.88,2.84,2.86,666400
AOT,20080616,52,52,51.5,52,708831
AP,20080616,5.2,5.3,5.1,5.25,7122100
APURE,20080616,2.08,2.08,1.9378,1.9556,10201162
AQ,20080616,0.62,0.63,0.56,0.58,6977500
AS,20080616,11.4,11.4,11,11.2,93500
ASIA,20080616,44,45,44,45,966
ASIAN,20080616,1.5,1.5,1.32,1.34,33300
ASIMAR,20080616,0.96,0.97,0.95,0.97,363600
ASK,20080616,5.15,5.15,5.1,5.1,8000
ASP,20080616,2.72,2.78,2.7,2.74,2636340
AYUD,20080616,19.9,19.9,19.9,19.9,1100
BAFS,20080616,10,10,9.9,9.95,30800
BANPU,20080616,512,520,508,520,1376044
BAT-3K,20080616,64,64,63.5,64,3300
BAY,20080616,23.1,23.9,23,23.9,8802902
BBL,20080616,117,120,116,120,6759970
BCH,20080616,4.3714,4.4,4.3429,4.4,265800
BCP,20080616,12.2,12.2,12.1,12.2,28300
BDMS,20080616,38.25,38.75,38,38.75,247923
BEC,20080616,25,26,24.7,26,6651797
BFIT,20080616,5.25,5.25,5.1,5.15,57100
BGT,20080616,2.25,2.26,2.25,2.26,78900
BH,20080616,34.75,36.5,34.75,36,2149500
BIGC,20080616,53.5,54,53.5,53.5,7800
BJC,20080616,6.05,6.1,6.05,6.1,325500
BKI,20080616,188,189.333,188,189.333,2550
BKKCP,20080616,8.45,8.5,8.45,8.45,2500
BLAND,20080616,0.55,0.56,0.55,0.56,4308700
BLISS,20080616,2.2,2.24,2.12,2.16,74586896
BOL,20080616,1.6,1.6,1.5,1.5,41900
BROCK,20080616,1,1,0.99,0.99,175001
BROOK,20080616,0.58,0.59,0.57,0.57,285500
BSBM,20080616,2,2.04,1.98,1.99,3081900
BSM,20080616,0.98,1.07,0.98,1.02,10419300
BTC,20080616,0.75,0.75,0.74,0.74,199700
BTS,20080616,0.6593,0.6687,0.6593,0.6593,734222
BWG,20080616,5.15,6.25,5.05,6.05,34047100
CCET,20080616,5.2,5.3,5.15,5.2,4137900
CCP,20080616,1.1,1.11,1.09,1.09,137600
CEN,20080616,2.84,2.84,2.8,2.8,284500
CENTEL,20080616,6.25,6.25,6.1,6.15,956700
CFRESH,20080616,1.6,1.6,1.6,1.6,600
CGD,20080616,0.42,0.43,0.41,0.41,4897200
CHARAN,20080616,65,65,65,65,1000
CHUO,20080616,7.75,7.75,7.75,7.75,300
CI,20080616,3.5,3.5,3.5,3.5,100
CIG,20080616,3.5,3.525,3.425,3.475,92900
CIMBT,20080616,0.7487,0.7727,0.7487,0.7727,40755252
CITY,20080616,2.24,2.24,2.2,2.22,83700
CK,20080616,5.85,5.85,5.65,5.7,979000
CM,20080616,2.9,2.92,2.88,2.88,30100
CMO,20080616,1.8,1.83,1.78,1.78,59000
CNS,20080616,26.25,26.5,26,26,10500
CNT,20080616,2.36,2.36,2.34,2.34,100000
CPALL,20080616,11.3,11.4,11.3,11.4,3092790
CPF,20080616,4.06,4.1,4.04,4.06,4815300
CPH,20080616,6,6,5.95,5.95,300
CPI,20080616,4.7,4.9,4.7,4.74,36626
CPN,20080616,24.3,24.3,23.9,24,2168247
CPNRF,20080616,9.9,9.9,9.85,9.85,53400
CRANE,20080616,2.08,2.08,2,2,289200
