<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19990308,24.4,25,24.2,25,646000
AFC,19990308,2.6,3,2.6,3,3500
AHC,19990308,5.5,5.5,5.5,5.5,2000
AJ,19990308,0.19,0.19,0.18,0.18,290000
APURE,19990308,1.6,1.6,1.4222,1.5111,62775
ASIA,19990308,7.5,7.5,7.5,7.5,7900
ASIAN,19990308,0.95,0.95,0.95,0.95,3999
ASIMAR,19990308,0.6009,0.6009,0.6009,0.6009,136989
ASP,19990308,4.9,5,4.9,5,1785000
AYUD,19990308,120,120,120,120,4500
BANPU,19990308,21.76,22.05,21.62,21.76,157300
BAT-3K,19990308,32,32.25,32,32.25,3000
BAY,19990308,11,11,10.5,10.75,3025900
BBL,19990308,45.5,46,44.75,44.75,2799250
BCP,19990308,5.9,5.9,5.8,5.8,67500
BEC,19990308,17.9,18.1,17.7,17.9,2594000
BH,19990308,0.9,0.9,0.76,0.76,329000
BIGC,19990308,10.5,10.5,9.9,10,192900
BKI,19990308,51.9991,51.9991,49.7769,49.7769,17775
BLAND,19990308,0.34,0.34,0.28,0.29,59169000
BTS,19990308,5.8392,5.9334,5.5567,5.6509,5990359
CHOTI,19990308,137,138,136,136,11300
CK,19990308,6.7,6.7,6,6.3,175000
CM,19990308,2.9983,2.9983,2.862,2.8847,140880
CNS,19990308,63,64,62,64,76100
CPF,19990308,2.3447,2.3447,2.2914,2.2914,412126
CPH,19990308,3.4,3.4,3.1,3.1,26000
CPL,19990308,15.25,15.25,15.25,15.25,500
CPN,19990308,1.0516,1.0516,0.9686,0.9686,9033
CSC,19990308,9.9,9.9,8.7,8.8,122000
CTW,19990308,4.7,4.7,4.6,4.6,19800
CWT,19990308,2,2.1,2,2.1,6000
DCC,19990308,0.3,0.3,0.3,0.3,5000
DELTA,19990308,15.5,15.7,15.2,15.4,243000
DRACO,19990308,1.25,1.325,1.25,1.325,6100
DTC,19990308,24,24,24,24,400
EASTW,19990308,3.375,3.4,3.375,3.4,38000
EGCO,19990308,54,54.5,53.5,54,97200
ERW,19990308,0.5667,0.5667,0.5,0.5,815400
ESTAR,19990308,0.425,0.425,0.325,0.325,3008000
F&D,19990308,14.25,14.25,14.25,14.25,1000
FMT,19990308,9,9,9,9,2500
GEL,19990308,0.3676,0.3676,0.3446,0.3446,103150
GFPT,19990308,0.4089,0.4089,0.3961,0.3961,2253910
GJS,19990308,2.2,2.2,1.8,2,2234400
GLAND,19990308,2.5,2.5,2.4,2.4,163800
GOLD,19990308,9.1,9.1,8.8,9,37900
HANA,19990308,7.2,7.2,7,7,228000
IEC,19990308,0.044,0.044,0.04,0.04,18600000
INTUCH,19990308,8.15,8.2,8,8,1562000
IRPC,19990308,2.8618,2.9103,2.7648,2.8133,2278606
ITD,19990308,7.6,7.6,7.25,7.6,448000
JAS,19990308,0.75,0.76,0.72,0.73,3254000
JCT,19990308,4,4,4,4,2300
JUTHA,19990308,3,3.5,3,3.5,4700
KAMART,19990308,0.3812,0.449,0.3389,0.449,547672
KBANK,19990308,33.3952,34.0565,33.0645,33.3952,1581242
KC,19990308,0.5,0.5,0.45,0.45,228200
KCE,19990308,5.0436,5.1166,4.9704,5.1166,82085
KGI,19990308,2.5658,2.6,2.4974,2.5316,72917360
KKP,19990308,9.2,9.4,9,9,2949600
KTB,19990308,15.25,15.5,14.5,15,17848572
KWG,19990308,2,2,1.4,1.8,30000
KYE,19990308,32.75,32.75,30,31.75,1200
LANNA,19990308,3.85,3.85,3.725,3.85,649000
LEE,19990308,0.35,0.35,0.35,0.35,36000000
LH,19990308,1.85,1.85,1.475,1.725,19534000
LOXLEY,19990308,1.175,1.175,1.125,1.125,575000
LPN,19990308,0.0841,0.097,0.0841,0.0841,587638
LST,19990308,0.8616,0.8947,0.8616,0.8947,2000
LTX,19990308,16,16,15.75,15.75,19300
MAKRO,19990308,71,71.5,71,71,171600
MALEE,19990308,9,9,8.8,8.8,30400
MAX,19990308,0.53,0.54,0.49,0.5,3042000
METCO,19990308,55,55.5,51,54,16200
MK,19990308,0.33,0.33,0.3,0.33,334000
MODERN,19990308,7.4,7.4,7.3,7.3,13000
NC,19990308,4.3132,4.3132,3.9211,3.9211,4030
NEP,19990308,0.21,0.21,0.18,0.19,3465000
NKI,19990308,12,12,12,12,2700
NMG,19990308,10,10,9.8,10,60500
NOBLE,19990308,1.2444,1.2444,0.8784,0.9516,957103
NPP,19990308,4.1,4.1,4,4,2400
NTV,19990308,13,13,13,13,400
NWR,19990308,11.9276,11.9276,8.8495,9.2343,112693
OHTL,19990308,190,190,190,190,200
PAF,19990308,2.3338,2.3338,2.2808,2.3338,42607
PATO,19990308,3.8,3.9,3.8,3.9,41000
PDI,19990308,7.6,7.8,7.3,7.4,966700
PF,19990308,2.4,2.4,1.8,1.8,586100
PL,19990308,0.62,0.62,0.62,0.62,36000
PRG,19990308,19,19,19,19,200
PSL,19990308,0.315,0.325,0.3,0.3,3686000
PTTEP,19990308,25.4,26,25.2,25.8,2178000
QH,19990308,0.86,0.86,0.6,0.6,36037500
RCI,19990308,0.11,0.13,0.11,0.11,2592000
RCL,19990308,1.9,2,1.85,1.875,506000
ROBINS,19990308,2.4,2.4,2.2,2.2,649500
ROCK,19990308,1.5,1.5,1.4,1.4,12000
ROH,19990308,11.75,11.75,11.5,11.5,34000
S&J,19990308,15,15,15,15,1600
SAMART,19990308,0.5,0.5,0.48,0.5,206000
SAMTEL,19990308,0.85,0.85,0.85,0.85,30000
SAWANG,19990308,11,11,11,11,400
SCB,19990308,15.5,15.5,15,15.25,3360366
SCC,19990308,55.4,55.4,54.6,55,50000
SCCC,19990308,103,104,101,104,13100
SCP,19990308,1.8,1.9,1.6,1.7,98000
SINGER,19990308,3.5,3.5,3.5,3.5,35000
SIRI,19990308,4.9078,4.9833,4.6812,4.6812,35097
SITHAI,19990308,11.75,12.25,11.5,12.25,13200
SNP,19990308,4.05,4.25,4.05,4.25,11000
SPALI,19990308,0.35,0.35,0.27,0.27,3748000
SPC,19990308,3.9,3.9,3.9,3.9,140000
SPI,19990308,22.75,22.75,22.25,22.75,22000
SPORT,19990308,1.45,1.525,1.45,1.525,14000
SSF,19990308,1.0268,1.0268,1.0268,1.0268,14608
SSI,19990308,0.19,0.19,0.16,0.18,45396000
STA,19990308,3.2888,3.2888,2.9721,2.9721,384830
STANLY,19990308,7,7,7,7,10000
STEC,19990308,0.91,0.91,0.81,0.81,2719000
SUC,19990308,14,14,13.75,14,613600
SUSCO,19990308,0.3,0.3,0.28,0.3,1610605
SVH,19990308,3.5,4.1,3.5,4.1,12259
TASCO,19990308,62.5,63.5,62,63.5,23000
TBSP,19990308,11.75,11.75,11.75,11.75,800
TC,19990308,19.5,19.5,19,19,97200
TCAP,19990308,9.1,9.2,8.9,8.9,4561850
TCCC,19990308,4.5,4.8,4.5,4.8,8000
TCJ,19990308,1.9,1.9,1.5,1.5,203200
TCMC,19990308,3.1165,3.1165,2.5971,2.5971,12995
TFI,19990308,0.1357,0.1513,0.1304,0.1513,268360
TGCI,19990308,0.76,0.76,0.76,0.76,2000
THAI,19990308,49.5,52,49.5,52,304500
THCOM,19990308,9.75,10,9.75,9.75,647200
THIP,19990308,28.75,28.75,27,27,27600
THRE,19990308,6.4,6.5,6.4,6.5,300000
TIP,19990308,3.85,3.85,3.8,3.8,136000
TIPCO,19990308,0.65,0.65,0.65,0.65,5000
TISCO,19990308,12.25,12.25,11.75,11.75,595900
TIW,19990308,28.5,29,28,29,7200
TLUXE,19990308,0.7987,0.7987,0.7987,0.7987,11000
TMB,19990308,6.5543,6.6362,6.3905,6.4724,2005387
TPA,19990308,8.6,8.6,8.6,8.6,300
TPC,19990308,4.2,4.5,4.2,4.45,13000
TPIPL,19990308,6.1,6.1,5.6,5.7,508720
TPP,19990308,2.5,2.6,2.4,2.5,64700
TR,19990308,3.325,3.45,3.325,3.45,75000
TRITN,19990308,0.1712,0.1712,0.1522,0.1617,1048789
TRUBB,19990308,0.5125,0.5188,0.5125,0.5188,840000
TRUE,19990308,19.5,20.75,19.5,20.25,5536897
TTA,19990308,0.4183,0.4183,0.4183,0.4183,219948
TTI,19990308,26,27,26,27,6800
TTTM,19990308,25.5,25.5,25.5,25.5,400
TU,19990308,12.1,12.2,12,12.1,735000
TWP,19990308,1.5,1.7,1.2,1.4,148700
UPF,19990308,15,15,15,15,800
UT,19990308,10.5,10.5,10.25,10.25,10000
VIBHA,19990308,0.42,0.42,0.42,0.42,150000
VNG,19990308,0.3,0.52,0.3,0.3,60000
VNT,19990308,3.1,3.1,2.9,2.9,430680
WACOAL,19990308,4.95,5,4.9,4.9,141000
WAVE,19990308,5.7,5.7,5.7,5.7,100
WIIK,19990308,0.775,0.7875,0.775,0.775,180000
YCI,19990308,11,11,11,11,1300
ZMICO,19990308,3.175,3.2,3.125,3.15,3488000
$AGRI,19990308,31.6,31.6,30.87,30.87,314300
$BANK,19990308,235.98,235.98,227.33,231.51,39650700
$COMM,19990308,1717.33,1730.63,1714.94,1721.3,1141700
$ENERG,19990308,3650.08,3732.62,3626.54,3706.06,1217300
$ETRON,19990308,369.18,372.43,362.41,365.73,2228700
$FIN,19990308,1102.54,1107.26,1078.39,1085.18,37529600
$FOOD,19990308,1409.21,1409.21,1389.8,1392.72,373600
$HELTH,19990308,64.88,65.5,62.22,63.07,104500
$INSUR,19990308,1495.43,1510.52,1486.11,1508.59,75200
$MINE,19990308,7.54,7.74,7.24,7.34,966700
