<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960815,5.6,5.7,5.5,5.6,51000
ACC,19960815,13.1,13.2,12.7,13.2,45000
ADVANC,19960815,29.8,29.8,28.4,29.4,8530000
AFC,19960815,9.4,9.4,9.2,9.3,25000
AJ,19960815,1.2,1.225,1.175,1.2,130000
AMARIN,19960815,3.35,3.525,3.3,3.375,868000
APURE,19960815,7.2889,7.8222,7.2889,7.8222,6412
ASIA,19960815,17,18,17,18,1300
ASIMAR,19960815,5.0077,5.115,5.0077,5.115,24462
ASP,19960815,5.1,5.4,5.05,5.4,784000
BANPU,19960815,215.08,219.01,215.08,216.39,68900
BAT-3K,19960815,83,85,82.5,85,14500
BAY,19960815,90.72,93.312,89.856,92.448,1869187
BBL,19960815,208,212,206,208,839400
BCP,19960815,28.25,30.5,28.25,30.25,667500
BDMS,19960815,2.9,2.9191,2.9,2.9,47172
BEC,19960815,27,27.8,26.6,27.6,3121000
BFIT,19960815,64,65,62,64.5,17000
BH,19960815,4.2,4.2,4.2,4.2,19000
BIG,19960815,20.25,20.25,20.25,20.25,100
BIGC,19960815,31.89,32.0881,31.6919,31.89,53136
BJC,19960815,9.1,9.25,9,9.2,3700
BKI,19960815,182.219,182.219,182.219,182.219,225
BLAND,19960815,2.3,2.45,2.275,2.45,644000
BTS,19960815,33.1989,33.9053,32.9635,33.4344,79740
CEN,19960815,2.525,2.6,2.525,2.6,58160
CHARAN,19960815,63,65,63,64,2400
CK,19960815,16.1,16.4,15.8,16.4,738920
CM,19960815,2.3579,2.3579,2.187,2.2725,232639
CNS,19960815,36.75,39,36.25,37.75,208300
CNT,19960815,14.5,15,14.5,15,63887
CPF,19960815,5.0891,5.1158,5.0891,5.1158,37530
CPH,19960815,116,119,116,117,151400
CPI,19960815,2.4021,2.4021,2.4021,2.4021,19358
CPL,19960815,11.75,12.5,11.5,12.5,19200
CPN,19960815,5.8115,5.9775,5.8115,5.9775,114747
CTW,19960815,15.0309,15.1867,15.0309,15.1088,64521
CWT,19960815,11.75,11.875,11.625,11.875,17600
DCC,19960815,2.275,2.425,2.275,2.3,103000
DELTA,19960815,10.4,10.5,10.4,10.5,143000
DRACO,19960815,2.05,2.2,2.05,2.075,12000
DTCI,19960815,16.5,16.75,16.5,16.5,25000
EE,19960815,1.2,1.2,1.175,1.2,273000
EGCO,19960815,74,76.5,73,75.5,661300
EMC,19960815,88,88,86.5,88,1420
EPCO,19960815,9.1875,9.75,9.1875,9.375,595200
ERW,19960815,3.4363,3.4861,3.4363,3.4861,5521
ESTAR,19960815,1.65,1.7,1.575,1.7,546800
EVER,19960815,18.0155,18.425,18.0155,18.425,37750
F&D,19960815,24.75,25,24.75,25,2100
GEL,19960815,7.1226,7.1801,7.0652,7.0652,63108
GFPT,19960815,0.4025,0.4025,0.3833,0.4025,504000
GJS,19960815,9.7,9.8,9.5,9.6,382900
GLAND,19960815,226,232,226,228,37100
GOLD,19960815,12,12.25,11.75,12.25,91600
GRAMMY,19960815,33.4,33.6,33,33.4,53000
GYT,19960815,330,330,330,330,100
HANA,19960815,7.4349,7.6504,7.4349,7.5426,443611
ICC,19960815,184,184,177,177,5269
IEC,19960815,1.09,1.17,1.08,1.14,16300000
IFEC,19960815,2.6,2.6,2.5,2.6,161000
INTUCH,19960815,19.8317,19.9424,19.6101,19.7209,3637467
IRC,19960815,5.95,6,5.95,6,14000
IRPC,19960815,10.5612,11.2145,10.5612,11.2145,2794482
ITD,19960815,17.8,18.3,17.8,18.3,165000
JAS,19960815,7.5,7.6,7.5,7.5,2882000
JUTHA,19960815,14,14.5,14,14.5,6600
KAMART,19960815,5.1257,5.3375,5.1257,5.3375,21245
KBANK,19960815,110.436,112.419,109.774,111.097,1713044
KC,19960815,51.5625,54.1406,51.5625,54.1406,93963
KCE,19960815,8.0404,8.1866,7.9673,8.0404,727822
KDH,19960815,19.5,19.5,19.5,19.5,500
KGI,19960815,24.871,26.7248,24.7166,25.3345,1773709
KKP,19960815,56,60,55,57,132600
KTB,19960815,105,108,104,107,767620
KWC,19960815,130,130,130,130,100
KWG,19960815,143.916,147.678,143.916,147.678,691
KYE,19960815,100,100,98,100,5600
LANNA,19960815,21.2,21.6,21.2,21.6,70000
LEE,19960815,1.4,1.4,1.4,1.4,75000
LH,19960815,17.6868,18.1747,17.6868,18.1747,2633261
LOXLEY,19960815,32.4,32.6,32,32.4,321000
LRH,19960815,6.6344,7.2164,6.6344,7.1,144589
LST,19960815,2.3197,2.3528,2.3197,2.3197,71500
LTX,19960815,17.75,17.75,17.5,17.5,17200
M-CHAI,19960815,17.75,18.25,17.75,18,15800
MAKRO,19960815,135,135,134,134,33200
MALEE,19960815,13.25,13.5,13.25,13.5,8300
MANRIN,19960815,16.75,17,16.75,17,2000
MATI,19960815,12.2,12.2,11.5,12.2,117000
MAX,19960815,23.6,23.8,23.4,23.8,307000
MBK,19960815,29,30,29,30,90600
MDX,19960815,33.75,34.25,33.25,34,91600
METCO,19960815,50.5,52.5,50.5,52.5,4100
