<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19930518,18.5,18.6,18.5,18.5,204000
ADVANC,19930518,12.3477,12.3477,12.1442,12.3477,1087780
AFC,19930518,31.25,31.5,31,31.5,44560
AHC,19930518,37.7,39.875,37.7,39.875,38896
AJ,19930518,2.95,2.975,2.85,2.9,265000
ALUCON,19930518,102,102,100,100,2800
AMARIN,19930518,11.3957,11.3957,11.0638,11.2851,144610
APURE,19930518,26.4444,26.8889,26,26.8889,275400
ASIA,19930518,45,46.75,44.25,46,2500
ASP,19930518,5.344,5.442,5.246,5.344,1882000
AYUD,19930518,200,200,200,200,10400
BANPU,19930518,57.59,58.24,57.26,57.26,20900
BAY,19930518,57.0104,57.786,56.6225,57.0104,705085
BBL,19930518,128,131,128,130,1392250
BDMS,19930518,8.5519,9.0192,8.5519,9.0192,100555
BFIT,19930518,96.5097,97.1942,94.4563,94.4563,25420
BH,19930518,18.6356,18.8166,18.6356,18.8166,31227
BIG,19930518,44.5,47,44.5,44.5,4800
BIGC,19930518,27.5823,27.5823,27.3245,27.5823,8146
BJC,19930518,7.2444,7.2444,7.2,7.2444,12150
BKI,19930518,212.901,212.901,212.901,212.901,247
BLAND,19930518,7.65,7.9,7.5,7.5,8463000
BTS,19930518,55.0961,56.5088,51.3288,52.2706,2383912
BUI,19930518,65.1053,69.9882,65.1053,69.9882,244
CEN,19930518,3.1692,3.1692,2.9531,2.9771,94750
CENTEL,19930518,2.1905,2.227,2.1175,2.1175,1239500
CHARAN,19930518,117,117,112,114,15900
CM,19930518,4.2716,4.2716,4.1691,4.2716,1270012
CNS,19930518,49.7748,50.6532,49.1892,49.482,72062
CNT,19930518,59.919,60.3081,59.1409,59.5299,110104
CPF,19930518,4.7961,4.7961,4.6895,4.7694,1067753
CPH,19930518,61.6184,61.9569,60.9412,60.9412,88018
CSC,19930518,62.9065,65.2804,62.9065,65.2804,1853
CTW,19930518,29.5036,31.8003,29.5036,31.8003,4526
CWT,19930518,22,22.25,21.25,21.5,126000
DCC,19930518,3.35,3.35,3.3,3.3,30000
DTC,19930518,89.0044,89.0044,89.0044,89.0044,26
DTCI,19930518,74,75,73.5,75,2100
EE,19930518,5.85,5.9,5.5,5.55,326000
EPCO,19930518,41.625,42,39.75,40.125,862400
ERW,19930518,7.3374,7.5325,7.2984,7.3374,1935751
FE,19930518,194,194,191,191,800
GEL,19930518,10.5116,10.6839,9.7649,10.167,378652
GFPT,19930518,1.5653,1.5812,1.5014,1.5014,5162080
HANA,19930518,3.7444,3.8791,3.6905,3.8521,5135870
HTC,19930518,10.0778,10.0778,10.0778,10.0778,2341
IEC,19930518,1.3249,1.3249,1.2973,1.3111,20606500
IFEC,19930518,2.3932,2.4303,2.2819,2.319,3885010
INSURE,19930518,50,50,50,50,1000
INTUCH,19930518,9.23,9.286,9.0622,9.0622,2163038
JCT,19930518,35.7101,35.7101,35.5072,35.5072,4928
JUTHA,19930518,32.4214,32.4214,31.7773,31.7773,15832
KBANK,19930518,57.6645,58.1936,57.6645,57.929,1105006
KCE,19930518,5.1897,5.1897,4.7511,4.8243,414529
KDH,19930518,48.5,48.5,46.25,48,107431
KGI,19930518,14.8048,15.0258,14.6943,14.6943,716844
KKC,19930518,4.2772,4.4809,4.1958,4.2772,558477
KKP,19930518,86.2857,88,85.1429,85.7143,190050
KTB,19930518,36.6579,37.0417,36.4659,36.8498,3248253
KWG,19930518,126.984,128.866,124.162,124.162,13714
LEE,19930518,3.6,3.6333,3.6,3.6333,39000
LH,19930518,16.467,16.711,16.467,16.467,787027
LTX,19930518,37,37,35.25,36,19400
MALEE,19930518,116.076,116.076,112.76,112.76,39438
MANRIN,19930518,51,51,51,51,500
MATI,19930518,17.4,19.1,17.4,18.6,1319000
MDX,19930518,125,125,123,124,140000
METCO,19930518,67,67,62.5,65.5,38000
MFC,19930518,23.6,24,23.4,24,347000
MINT,19930518,0.9946,1.0398,0.9946,1.0173,3132800
MK,19930518,9.2539,9.2539,8.8683,9.2057,365166
MODERN,19930518,98.6364,100.227,98.6364,100.227,9051
NC,19930518,41.1711,41.9063,40.4359,41.1711,8109
NEP,19930518,1.85,1.875,1.775,1.8,4492000
NKI,19930518,53.5269,53.5269,53.5269,53.5269,3017
NMG,19930518,95,95,88.5,89.5,281200
NPK,19930518,47,47.75,45.5,47.5,85634
OHTL,19930518,216,216,216,216,1300
PAF,19930518,5.5031,5.5031,5.2379,5.2379,188529
PDI,19930518,43.3833,43.6117,42.0133,42.2417,232554
PE,19930518,73.9553,75.3913,73.2373,74.6733,6823
PG,19930518,3.4444,3.4444,3.4444,3.4444,3472
PK,19930518,13.7,13.7,13.6,13.7,85000
POLAR,19930518,6.2336,6.3267,6.2336,6.3267,153960
POST,19930518,10.6796,10.6796,10.5087,10.5087,11704
PR,19930518,26.165,26.165,25.959,25.959,8736
PRAKIT,19930518,20,20,19.9,19.9,10000
PRANDA,19930518,29,30,28.6,30,29500
QH,19930518,7.5034,7.5034,7.4358,7.4358,57688
RAM,19930518,63,67,63,66.5,121400
RCI,19930518,5.566,5.566,5.27,5.27,961000
RCL,19930518,11.4078,11.6152,11.4078,11.6152,708200
ROBINS,19930518,50.23,50.5,48.59,48.59,326000
ROH,19930518,24.5,25.25,24.5,25.25,35100
S&J,19930518,53.5346,53.9699,53.0994,53.9699,5514
SAWANG,19930518,48,48,46.5,46.5,1500
SCB,19930518,123.934,125.771,123.934,124.853,166900
SCC,19930518,48,48,43.6,43.6,1920000
SCCC,19930518,139.315,139.315,126.812,127.705,759369
SCP,19930518,29.75,30.25,27,27,225000
SE-ED,19930518,5.8809,6.0146,5.3463,5.9255,448900
SFP,19930518,110,110,110,110,3900
SHANG,19930518,27,27,26.75,27,5900
SINGER,19930518,29.6471,30.2647,29.6471,29.6471,184571
SITHAI,19930518,162,162,161,162,2000
SKR,19930518,26.9547,28.134,26.9547,28.134,58765
SMK,19930518,69.9902,69.9902,69.9902,69.9902,2057
SMPC,19930518,24.5647,25.1294,23.5765,24.1412,1380716
SORKON,19930518,54.2857,57.619,53.8095,56.1905,327390
SSC,19930518,19.4204,19.9314,19.4204,19.9314,7820
SST,19930518,7.4,7.4,7.15,7.15,3500
STA,19930518,2.3387,2.363,2.1925,2.2169,1510600
STANLY,19930518,27.3165,27.7667,27.1664,27.7667,198211
STEC,19930518,22.6,23,22,22,1559000
SUC,19930518,43.75,43.75,42.5,42.75,46300
