<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950718,15.9742,15.9742,15.9742,15.9742,39469
ACC,19950718,13.9,14,13.6,13.6,528000
ADVANC,19950718,38.2,38.2,36.6,36.8,1348000
AFC,19950718,20.25,21,20.25,20.5,19400
AJ,19950718,1.725,1.8,1.725,1.75,60000
ALUCON,19950718,112,112,112,112,600
AMARIN,19950718,4.1,4.1,4.1,4.1,10000
APURE,19950718,22.2222,22.4444,22.2222,22.2222,39825
ASIA,19950718,20.25,20.25,20,20,7000
ASIAN,19950718,3.45,3.5,3.45,3.45,49999
ASP,19950718,9.3,9.3,9,9.1,6915000
AYUD,19950718,180,182,180,180,58200
BANPU,19950718,196.72,196.72,195.41,196.72,290700
BAT-3K,19950718,83,87.5,83,87,1084300
BAY,19950718,96.9564,96.9564,94.6294,95.4051,157300
BBL,19950718,220,220,216,216,1111188
BCP,19950718,49.25,49.5,48.5,48.75,283600
BDMS,19950718,3.0908,3.0908,2.9763,3.0336,737724
BFIT,19950718,153,154,149,151,53826
BH,19950718,8.6846,8.6846,8.5941,8.5941,113304
BIG,19950718,34.5,34.5,34.5,34.5,2000
BIGC,19950718,15.5038,15.6929,15.5038,15.5038,91235
BJC,19950718,6.7,6.75,6.5,6.55,105600
BKI,19950718,177.775,177.775,177.775,177.775,34902
BLAND,19950718,4.625,4.625,4.45,4.5,2400000
BTNC,19950718,28,28,28,28,1400
BTS,19950718,48.9743,48.9743,46.8552,47.0907,271073
BUI,19950718,52.7083,59.5833,52.7083,59.5833,2487
CEN,19950718,5.8,5.95,5.7,5.7,546160
CENTEL,19950718,1.3727,1.3873,1.3727,1.3873,82200
CFRESH,19950718,4.1669,4.1669,4.1002,4.1669,182988
CHARAN,19950718,94,94,94,94,100
CHOTI,19950718,103,114,103,114,600
CM,19950718,3.1781,3.1781,3.161,3.161,98030
CMR,19950718,25.8,25.8,25.585,25.8,6627
CNS,19950718,84,85,82,83,945100
CNT,19950718,49.62,49.9622,47.2246,47.5668,2075937
CPF,19950718,7.4072,7.4072,7.2474,7.3007,2246222
CPH,19950718,68,69.5,66.5,67,387766
CPL,19950718,23.5,23.75,23,23,5300
CPN,19950718,5.3687,5.4517,5.1197,5.175,19381152
CSC,19950718,56.5,56.5,56.5,56.5,500
CTW,19950718,17.601,17.601,17.601,17.601,3531
CWT,19950718,14.5,14.625,14.5,14.5,24000
DCC,19950718,6.75,6.9,6.55,6.75,548000
DRACO,19950718,5.25,5.25,4.975,4.975,18700
DTC,19950718,42.5,44,42.5,43.5,38400
DTCI,19950718,28.25,32,28.25,30.75,88300
EE,19950718,3.7,3.9,3.6,3.875,57000
EGCO,19950718,65.8623,66.3362,64.9147,65.3885,344110
EPCO,19950718,16.5,16.875,16.5,16.6875,246400
ERW,19950718,6.0758,6.1754,5.8766,5.9762,265553
ESTAR,19950718,4.4375,4.4375,4.125,4.25,2538000
EVER,19950718,27.228,27.228,25.3855,26.4092,74301
FANCY,19950718,1.2666,1.2916,1.2666,1.2916,4800
GEL,19950718,16.0833,16.1982,16.0833,16.0833,36124
GFPT,19950718,0.8625,0.8785,0.8465,0.8785,444520
GOLD,19950718,32.75,33,30.25,30.5,212800
GRAMMY,19950718,23.8,23.8,23.6,23.6,22000
HANA,19950718,6.8961,6.8961,6.6267,6.6806,631079
HTC,19950718,6.1492,6.1492,6.1492,6.1492,149873
ICC,19950718,167.308,168.423,165.077,166.192,26448
IEC,19950718,1.75,1.75,1.72,1.72,3060000
IFEC,19950718,3.3394,3.3394,3.2837,3.2837,1525880
INTUCH,19950718,34.5669,34.5669,33.0158,33.1266,2359389
IRC,19950718,8.5389,8.5389,8.5389,8.5389,3700
IRPC,19950718,15.9609,16.0537,15.8681,15.8681,6268070
ITD,19950718,30.8,30.8,29.8,30.4,1962000
JAS,19950718,15.8,16,15.6,15.9,5039000
JUTHA,19950718,29,31.25,29,30.25,297500
KAMART,19950718,9.6583,9.7431,9.5736,9.7431,323409
KBANK,19950718,121.016,121.016,118.371,119.694,2090972
KC,19950718,86.1094,86.625,85.5938,85.5938,15127
KCE,19950718,6.5054,6.5054,6.3227,6.3593,235310
KDH,19950718,29.5,29.5,29.5,29.5,100
KGI,19950718,41.7092,41.7092,39.5465,39.8554,6022845
KKC,19950718,4.7661,4.7661,4.7661,4.7661,2454
KKP,19950718,118,118,115,116,253800
KTB,19950718,103,104,100,101,6727465
KWG,19950718,163.669,168.372,158.966,168.372,4996
LANNA,19950718,22,22.2,21.8,22,219000
LEE,19950718,2.1833,2.3,2.15,2.2667,606000
LH,19950718,26.7132,26.7132,26.5912,26.7132,1254324
LOXLEY,19950718,53.2,53.2,51.8,52.2,104000
LPN,19950718,4.3326,4.3326,4.2356,4.2679,694340
LRH,19950718,9.0787,9.0787,8.8459,8.8459,138753
LTX,19950718,24.5,24.5,24,24,21300
MAKRO,19950718,92.5,92.5,91.5,91.5,13700
MANRIN,19950718,18.75,18.75,18.75,18.75,100
MATI,19950718,11,11,10.9,10.9,302000
MDX,19950718,66.5,67,61.5,61.5,1073100
METCO,19950718,130,130,128,129,19300
MFC,19950718,65.6,65.6,65.6,65.6,3000
MINT,19950718,1.0398,1.0398,1.0173,1.0398,223200
MK,19950718,9.3985,9.4466,9.2057,9.2539,433635
MODERN,19950718,43,43,43,43,2000
NC,19950718,47.0526,49.5033,47.0526,49.5033,1020
NEP,19950718,1.3,1.3,1.275,1.275,1809000
NKI,19950718,56.0624,56.0624,56.0624,56.0624,354
NMG,19950718,40,40.75,39.5,40,25400
NPK,19950718,25.25,25.25,25.25,25.25,100
NPP,19950718,114,114,112,113,5800
NSI,19950718,139,142,133,140,3100
NTV,19950718,33,33,32.75,32.75,2800
OCC,19950718,51,54.5,51,53,900
OGC,19950718,20.25,20.5,20.25,20.5,600
OHTL,19950718,140,140,136,136,16750
PAF,19950718,5.039,5.1053,4.9727,5.039,233399
PDI,19950718,29.6833,29.9117,28.9983,29.2267,211970
PE,19950718,52.5,53.5,52.5,53.5,1100
PF,19950718,198.757,198.757,198.757,198.757,140
PK,19950718,2.4,2.4,2.3,2.3,161000
POLAR,19950718,7.071,7.071,6.8849,6.8849,8060
PR,19950718,27.75,27.75,27.75,27.75,2000
PRAKIT,19950718,9.3,9.45,9.3,9.45,10000
PRANDA,19950718,5.8,5.85,5.7,5.7,35000
PRG,19950718,22.25,22.25,21.75,21.75,14000
PSL,19950718,7.1056,7.1056,7.1056,7.1056,19280
PTTEP,19950718,26.2,26.2,25.6,25.6,2557000
QH,19950718,22.2033,22.2033,21.381,21.5454,1759297
RAM,19950718,44,44,43.75,43.75,2600
RCI,19950718,5.7,5.7,5.6,5.6,80000
RCL,19950718,11.1298,11.1298,10.8095,10.8896,149860
RML,19950718,5.5753,5.5753,5.2597,5.4701,866962
ROBINS,19950718,53,53,52.5,53,34400
ROCK,19950718,52,55,51,55,700
ROH,19950718,17,17,17,17,12500
S&J,19950718,69,70,58,69,1600
SAMART,19950718,20,20,19.7,20,447500
SAMCO,19950718,12.8,12.8,12,12.4,536000
SAUCE,19950718,86.5,87.5,86.5,87.5,45400
SAWANG,19950718,34.5,34.5,34.5,34.5,2500
SCB,19950718,196.459,196.459,192.787,192.787,145005
SCC,19950718,149.2,149.2,147.4,148.6,141000
SCCC,19950718,398,398,388,392,131100
SCP,19950718,30,30.75,29.5,29.75,322500
SE-ED,19950718,1.8712,1.8712,1.8712,1.8712,5610
SFP,19950718,54,54,53,53,4600
