<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000327,12.7,12.9,12.7,12.7,24000
ADVANC,20000327,39.6,39.8,39.2,39.4,274000
AJ,20000327,0.21,0.24,0.2,0.24,436000
AP,20000327,0.42,0.42,0.42,0.42,40000
ASIAN,20000327,1.1125,1.1125,1.0625,1.075,234000
ASIMAR,20000327,0.6725,0.6725,0.6438,0.6438,97849
ASP,20000327,3.575,3.825,3.575,3.7,4646000
AYUD,20000327,98,100,97,100,50300
BANPU,20000327,23,23,22,22.5,918300
BAT-3K,20000327,24.25,24.75,23.75,23.75,128000
BAY,20000327,10,10.25,9.8,10,17363500
BBL,20000327,38.75,40,38.5,39.5,1778500
BCP,20000327,8,8,7.8,7.8,353800
BEC,20000327,28.2,28.4,28,28.4,453000
BIG,20000327,14.25,14.25,13.75,14,48400
BIGC,20000327,17.5,18.25,17.5,17.5,1181600
BJC,20000327,3.425,3.575,3.425,3.525,11500
BKI,20000327,43.5548,43.777,43.5548,43.777,19350
BLAND,20000327,0.41,0.42,0.39,0.41,24017000
BTS,20000327,4.3323,4.6149,4.3323,4.6149,3675569
BUI,20000327,8.5938,8.5938,8.5938,8.5938,1309
CENTEL,20000327,1.0952,1.0952,1.0952,1.0952,32900
CFRESH,20000327,3.3335,3.3669,3.3002,3.3335,422974
CHOTI,20000327,145,145,144,145,3200
CK,20000327,2.325,2.375,2.225,2.225,1613000
CM,20000327,3.0891,3.0891,3.0891,3.0891,33018
CNS,20000327,35,36.25,34.75,35,213300
CPF,20000327,7.2474,7.7803,7.2474,7.7803,9135951
CPH,20000327,4,4.5,4,4.4,2347800
CPI,20000327,2.6539,2.6539,2.6345,2.6345,15486
CPN,20000327,1.2868,1.2868,1.273,1.273,374000
CSC,20000327,9.9,10.5,9.7,9.7,293500
CTW,20000327,17,17.125,16.375,16.375,324600
DELTA,20000327,50,50,49.4,49.6,570000
DRACO,20000327,3.5,3.55,3.3,3.375,596700
DTC,20000327,29.5,30,29,29,2900
EASTW,20000327,2.7,2.7,2.65,2.7,3478000
EGCO,20000327,32.25,32.5,32,32.25,1388000
ESTAR,20000327,0.775,0.775,0.75,0.75,2432000
FANCY,20000327,1.7666,1.7666,1.7666,1.7666,6000
FE,20000327,106,106,106,106,400
FMT,20000327,25,25.75,23.5,23.75,859500
GEL,20000327,0.6433,0.6433,0.6433,0.6433,435
GFPT,20000327,0.6261,0.6325,0.6197,0.6197,1831300
GOLD,20000327,8.1,8.2,8,8,306800
GRAMMY,20000327,15.7,16.2,15.7,16,1507000
HANA,20000327,35.4,35.4,33,33.6,1916840
ICC,20000327,70,71,69,69,12700
IEC,20000327,0.088,0.091,0.088,0.088,40810000
INTUCH,20000327,27.4,27.4,26.8,26.8,134000
IRC,20000327,2.175,2.35,2.15,2.2,8964000
IRPC,20000327,4.511,4.5595,4.317,4.317,7275502
ITD,20000327,3.125,3.15,3,3.025,2622000
JAS,20000327,2.625,2.85,2.575,2.85,20322000
JUTHA,20000327,3.2,3.5,3.2,3.2,89100
KAMART,20000327,0.61,0.61,0.5931,0.5931,84983
KBANK,20000327,34.25,35.5,34.25,35,1588200
KCE,20000327,10.6355,10.6355,10.1697,10.2474,3705966
KDH,20000327,7.8,7.8,7.8,7.8,19900
KGI,20000327,1.8474,1.8474,1.7105,1.7105,17520340
KKP,20000327,30,32,29.5,30,5197046
KTB,20000327,16.25,16.75,16,16.25,8668131
KYE,20000327,75,80,72.5,74,149800
LANNA,20000327,2.5,2.55,2.5,2.525,884000
LEE,20000327,1.1083,1.1083,1.1083,1.1083,60000
LH,20000327,1.55,1.575,1.525,1.575,17509000
LOXLEY,20000327,7.4,7.4,7,7.05,2571000
LPN,20000327,0.2263,0.2328,0.2263,0.2328,179384
LRH,20000327,7.3328,7.3328,7.3328,7.3328,4080
LST,20000327,2.25,2.25,2.25,2.25,40000
LTX,20000327,19.75,19.75,19.75,19.75,600
MAKRO,20000327,43.75,46.25,43.5,45.25,734500
MALEE,20000327,9,9.3,8.9,8.9,160100
MAX,20000327,0.27,0.29,0.27,0.27,9002000
MBK,20000327,18.25,18.5,18.25,18.25,163500
METCO,20000327,112,119,112,113,140100
MK,20000327,0.6,0.62,0.6,0.61,2455000
MSC,20000327,2.125,2.175,1.925,1.975,668000
NEP,20000327,0.39,0.39,0.39,0.39,1242000
NKI,20000327,14,14,14,14,5000
NMG,20000327,35.75,35.75,33.5,33.75,1574300
NOBLE,20000327,4.1724,4.1724,3.9528,4.026,230874
NWR,20000327,6.9257,7.3105,6.541,6.541,49823
OCC,20000327,15,15.5,15,15.25,98000
PAF,20000327,1.4321,1.5647,1.4321,1.4852,510538
PDI,20000327,12,12,11,11.5,928200
PL,20000327,1.8,1.85,1.75,1.775,3314000
PR,20000327,51,51,51,51,100
PRAKIT,20000327,5.8,5.8,5.5,5.5,7000
PRECHA,20000327,1.08,1.12,1.08,1.08,14750
PRG,20000327,19.25,19.25,19.25,19.25,2000
PSL,20000327,0.5,0.5,0.5,0.5,2862000
PTTEP,20000327,20.4,20.4,20.2,20.4,2306000
QH,20000327,0.82,0.84,0.82,0.82,19953500
RCI,20000327,0.26,0.26,0.26,0.26,20000
RCL,20000327,4.525,4.525,4.4,4.45,863000
ROCK,20000327,3.7,3.7,3.7,3.7,16000
ROH,20000327,19.5,19.5,19.5,19.5,13001
SAMART,20000327,3.875,3.95,3.8,3.8,3369000
SAMCO,20000327,0.92,0.92,0.9,0.91,420000
SAMTEL,20000327,3.225,3.4,3.225,3.25,12494000
SAUCE,20000327,39,40.5,39,40,19500
SAWANG,20000327,9.5,9.6,9.5,9.6,18000
SCB,20000327,33,33.5,32.75,32.75,702866
SCC,20000327,50.8,51.8,50.8,51.4,333000
SCCC,20000327,121,121,120,121,4900
SCP,20000327,3.1,3.2,3,3.2,33100
SE-ED,20000327,1.65,1.75,1.65,1.75,26000
SFP,20000327,64,64,64,64,200
SINGER,20000327,3.4,3.5,3.275,3.3,245000
SIRI,20000327,5.3608,5.3608,5.1343,5.2098,1926788
SITHAI,20000327,16.25,16.25,15.5,15.5,170700
SNP,20000327,9.75,10,9.625,9.625,445200
