<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030527,18.1,18.1,17.9,18,482600
ADVANC,20030527,49.5,49.75,48.5,49.25,1821001
AEC,20030527,11.1,11.3,10.9,10.9,3074800
AEONTS,20030527,22,23,21.6,22.4,6101000
AFC,20030527,9.2,9.2,9.05,9.15,9000
AH,20030527,9.0227,9.1675,8.7332,8.7332,2400000
AJ,20030527,7.05,7.2,6.95,6.95,9715700
AMANAH,20030527,1.0789,1.0789,1.0514,1.0606,4392500
AMARIN,20030527,9.1,9.1,9.1,9.1,82000
AMATA,20030527,3.64,3.7,3.64,3.66,4649500
AP,20030527,3.8,3.92,3.8,3.86,24087600
APURE,20030527,1.7156,1.7156,1.6978,1.6978,168525
AQ,20030527,5.8357,5.9234,5.6602,5.8357,31565606
ASIAN,20030527,3.6,3.6,3.6,3.6,4000
ASIMAR,20030527,1.84,1.86,1.82,1.82,1591100
ASP,20030527,3,3,2.9,2.9,4733000
AYUD,20030527,167,168,167,168,1000
BAFS,20030527,6.4977,6.581,6.4977,6.4977,1268121
BANPU,20030527,39.5,40.75,39.5,40.5,3898800
BAT-3K,20030527,42,42,41.25,41.25,54400
BAY,20030527,8.65,8.8,8.55,8.7,6402400
BBL,20030527,56,56.5,55,56,2897430
BCP,20030527,5.35,5.45,5.35,5.4,537700
BDMS,20030527,4.2737,4.3118,4.1592,4.1592,618810
BEC,20030527,22.4,23,22.4,23,9152000
BFIT,20030527,6.05,6.05,6.05,6.05,120000
BIG,20030527,16.2,16.2,16.2,16.2,1200
BIGC,20030527,14,14.5,14,14.5,494100
BKI,20030527,149.333,149.333,148,148,4950
BLAND,20030527,0.348,0.348,0.342,0.342,17950000
BROOK,20030527,0.33,0.33,0.32,0.32,244700
CCET,20030527,2.975,3.05,2.975,3.05,8394000
CENTEL,20030527,1.5187,1.5187,1.5187,1.5187,817600
CFRESH,20030527,4.5,4.5,4.44,4.46,293600
CHARAN,20030527,36.5,36.5,36.5,36.5,200
CHOTI,20030527,89,89,89,89,200
CHUO,20030527,7.55,7.55,6.4,6.4,5100
CI,20030527,4.7,4.72,4.66,4.66,80700
CIMBT,20030527,3.524,3.5457,3.4808,3.4808,3578896
CK,20030527,1.57,1.58,1.54,1.57,577500
CM,20030527,3.2709,3.2709,3.2027,3.2027,64937
CNS,20030527,33,33,31.5,31.5,142900
CPF,20030527,3.82,3.88,3.82,3.86,7870301
CPH,20030527,4.68,4.68,4.68,4.68,4000
CPI,20030527,4.1261,4.1261,4.068,4.0874,38303
CPL,20030527,30.75,31,30.5,31,31400
CPN,20030527,5.7,5.7,5.6,5.6,730000
CSC,20030527,13.9,14.3,13.9,14,494800
CTW,20030527,8.85,8.95,8.65,8.65,681700
CWT,20030527,4.4,4.45,4.4,4.45,14400
DCC,20030527,11.2,11.3,10.9,11,2718700
DELTA,20030527,27.25,27.5,27,27.5,1252500
DRACO,20030527,1.98,1.99,1.98,1.98,31200
DTC,20030527,36.5,36.5,36.5,36.5,6400
EARTH,20030527,2.56,2.64,2.56,2.56,5402600
EASTW,20030527,3.475,3.575,3.45,3.525,156000
EGCO,20030527,46.75,47.75,46.25,47.75,935890
ERW,20030527,1.625,1.625,1.6083,1.6083,1188000
ESTAR,20030527,0.79,0.795,0.78,0.79,18369396
F&D,20030527,30,30,30,30,700
FANCY,20030527,9.3,9.35,9.25,9.25,1611500
FE,20030527,70.5,70.5,70,70.5,5000
FER,20030527,5.75,5.85,5.6,5.6,4060200
FMT,20030527,34.25,34.25,33.75,33.75,2700
FNS,20030527,21.9,22.9,21.9,22.7,760100
GENCO,20030527,0.77,0.78,0.77,0.78,355200
GFPT,20030527,2.675,2.75,2.675,2.75,3562000
GOLD,20030527,8.35,8.4,8.2,8.25,349500
GRAMMY,20030527,21.7,21.8,21.6,21.7,384000
GYT,20030527,282,282,282,282,800
HANA,20030527,17.2,17.3,16.8,16.9,2193500
HMPRO,20030527,0.7112,0.7229,0.6996,0.7054,7815015
HTC,20030527,4.28,4.3,4.24,4.24,306400
ICC,20030527,24.5,24.5,24.5,24.5,34000
IEC,20030527,0.057,0.058,0.0565,0.058,57530000
INET,20030527,4.96,5,4.86,4.9,1020300
INTUCH,20030527,16.2,16.4,15.9,16,7909400
IRC,20030527,7,7.3,6.85,7.25,1854000
IRPC,20030527,2.4495,2.8133,2.4495,2.8133,135533968
ITD,20030527,2.22,2.28,2.19,2.25,87103000
JAS,20030527,0.625,0.645,0.615,0.64,125299000
JUTHA,20030527,2.12,2.16,1.95,1.96,3614200
KBANK,20030527,33.25,33.75,33,33.5,7563860
KCE,20030527,5.2013,5.3178,5.2013,5.2013,457288
KDH,20030527,17.2,17.6,17,17.6,21800
KGI,20030527,1.73,1.75,1.72,1.72,7131874
KKC,20030527,4.8883,5.0105,4.7253,4.929,208661
KKP,20030527,28.5,29,28,28.25,3676657
KTB,20030527,7.75,7.8,7.65,7.7,1986713
KTC,20030527,14.6457,14.8343,14.52,14.6457,1270818
KWG,20030527,5,5.05,4.94,5,109400
KYE,20030527,59.5,60.5,58,59,33900
LALIN,20030527,6.35,6.4,6.15,6.25,5515000
LANNA,20030527,3.84,3.84,3.82,3.84,72000
LEE,20030527,2.1867,2.2133,2.1467,2.16,4773000
LH,20030527,7.65,7.7,7.55,7.7,12087700
LOXLEY,20030527,1.36,1.41,1.35,1.4,225318400
LPN,20030527,1.9953,1.9953,1.9791,1.9872,2863972
LRH,20030527,16.877,16.9934,16.877,16.9934,16109
LST,20030527,1.6,1.83,1.6,1.79,261600
LTX,20030527,38.25,38.5,37.75,38.5,2600
M-CHAI,20030527,18,18,17.7,17.7,9500
MAJOR,20030527,13.2,13.8,13.1,13.7,7802300
MAKRO,20030527,31.75,32.5,31.75,32.5,441200
MALEE,20030527,3.46,3.46,3.46,3.46,2000
MANRIN,20030527,17.6,17.6,17.5,17.5,2000
MATCH,20030527,34,34,33,33,191200
MBK,20030527,35,36.25,34.75,35.75,1846500
METCO,20030527,193,193,192,192,6900
MFC,20030527,7.6,7.6,7.6,7.6,15000
MINT,20030527,1.5914,1.6094,1.5914,1.5914,1003900
MK,20030527,1.53,1.53,1.49,1.5,7342870
MODERN,20030527,21.3,21.5,21.3,21.4,117900
MPIC,20030527,1.154,1.2021,1.154,1.1941,4942200
MSC,20030527,1.68,1.69,1.68,1.69,75000
NC,20030527,6.3717,6.3717,6.3717,6.3717,714
NEP,20030527,0.675,0.71,0.665,0.68,2789000
NKI,20030527,27.25,27.5,27.25,27.5,5505
NMG,20030527,12.2,12.5,12.2,12.2,516800
NOBLE,20030527,8.45,8.5,8.4,8.45,2613000
NPP,20030527,21.5,21.5,20,20.3,151900
NTV,20030527,38,38.5,38,38.5,1100
NWR,20030527,2.0585,2.0681,2.0008,2.0008,19287560
OCC,20030527,10.5,10.6,10.5,10.5,5000
OGC,20030527,73,75,72,75,16900
OHTL,20030527,290,290,290,290,1400
PAF,20030527,4.4325,4.5079,4.3759,4.3947,847332
PDI,20030527,10.6,10.8,10.5,10.5,580400
PF,20030527,9.55,9.55,9.3,9.3,14690300
PK,20030527,5.45,5.7,5.35,5.35,680000
PL,20030527,2.9,2.9,2.875,2.9,461000
PLE,20030527,5.0766,5.4773,5.0766,5.4328,8124182
PR,20030527,86,86,86,86,2200
PRAKIT,20030527,9,9,9,9,8000
PRANDA,20030527,5.3,5.4,5.3,5.35,858200
PSL,20030527,2.0875,2.0875,1.9875,2,1054000
PTT,20030527,51.5,55,51.5,55,8368632
PTTEP,20030527,26.8,27.8,26.8,27.8,6590000
QH,20030527,1.25,1.25,1.22,1.22,10816335
RAM,20030527,124,126,120,123,30400
RATCH,20030527,25.25,26.75,25.25,26.25,2364300
RCI,20030527,1.62,1.7,1.61,1.67,20328000
RCL,20030527,6.65,6.65,6.45,6.5,1883000
RML,20030527,0.6166,0.6323,0.6166,0.6205,5319722
ROBINS,20030527,3.52,3.7,3.52,3.66,33528500
ROJNA,20030527,3.475,3.575,3.475,3.575,2601000
RS,20030527,7.85,8.1,7.75,7.95,25068500
SAMART,20030527,1.34,1.37,1.34,1.37,3274000
SAMCO,20030527,2.25,2.25,2.25,2.25,120000
SAMTEL,20030527,0.965,1,0.955,0.975,8231000
SAWANG,20030527,14.9,15.5,14.9,14.9,1400
SCB,20030527,35.5,35.75,35,35.25,2477245
SCC,20030527,121,122,119,120,1419900
SCCC,20030527,204,204,199,202,165000
SCP,20030527,7.05,8.05,6.95,7.9,22720500
SE-ED,20030527,5.5,5.5,5.45,5.5,475000
SF,20030527,0.8684,0.8739,0.8628,0.8628,495482
SIAM,20030527,2.28,2.38,2.28,2.36,557600
SINGER,20030527,5.05,5.05,5,5,426000
SIRI,20030527,5.5118,5.5495,5.4363,5.4363,2512056
SITHAI,20030527,7.6,7.7,7.6,7.7,286500
SKR,20030527,6.15,6.2,5.85,6,1928700
SMK,20030527,28,28.25,28,28,12200
SMPC,20030527,10.4,10.7,10.1,10.1,188400
SNP,20030527,24.5,24.5,24.5,24.5,1000
SPALI,20030527,2.34,2.38,2.32,2.32,28724700
SPC,20030527,6.3,6.3,6.3,6.3,100
SPG,20030527,55,55,55,55,1400
SSC,20030527,19.9,20.3,19.8,20,289000
SSF,20030527,3.04,3.08,3.04,3.06,125300
SSI,20030527,0.885,0.895,0.875,0.88,24159000
SSSC,20030527,5.9673,6.334,5.9673,6.134,1203921
SST,20030527,3.075,3.15,3.075,3.15,66000
STA,20030527,2.8746,2.8746,2.7772,2.8259,2501935
STANLY,20030527,73.5,73.5,72.5,72.5,82800
STEC,20030527,4.21,4.22,4.14,4.16,4349400
STHAI,20030527,2.22,3.08,2.22,3.08,63500
STPI,20030527,2.34,2.42,2.34,2.36,3936100
SUC,20030527,17.6,17.8,17.6,17.8,796800
SUSCO,20030527,0.81,0.82,0.8,0.81,11313300
SVH,20030527,9,9,9,9,802
SVI,20030527,1.2,1.21,1.16,1.17,4480140
SVOA,20030527,1,1.01,0.985,0.99,5460000
SYNTEC,20030527,1.028,1.0408,0.8876,0.9259,10078741
TASCO,20030527,21.5,21.8,20.9,20.9,636200
TBSP,20030527,54,54,54,54,500
TC,20030527,16,16.2,15.9,16,115900
TCAP,20030527,13,13.1,12.8,13,10496000
TCB,20030527,12.2,12.2,12.1,12.2,12000
TCC,20030527,3.12,3.14,3.06,3.08,29900
TCCC,20030527,5.15,5.15,5.15,5.15,2200
TCMC,20030527,6.2849,6.7004,6.2329,6.2329,1906002
TCOAT,20030527,10.3,10.3,10.3,10.3,500
TEAM,20030527,0.6035,0.6107,0.5929,0.5964,536563
TF,20030527,242,242,242,242,200
TFD,20030527,0.74,0.744,0.728,0.728,1359500
