<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880915,156.997,160.857,155.71,159.571,46469
BAY,19880915,24.9012,24.9012,24.7581,24.9012,103409
BBL,19880915,27.5717,27.5717,27.3885,27.5717,368170
BFIT,19880915,30.1737,30.5334,30.1737,30.1737,71158
BKI,19880915,61.0389,61.335,61.0389,61.335,74460
CNS,19880915,10.8054,10.8054,10.6614,10.6614,4161
CPF,19880915,2.0717,2.1062,2.0717,2.0717,9354774
CSC,19880915,68.7936,69.8856,67.7017,68.7936,56777
CTW,19880915,9.2969,9.5032,9.1318,9.2556,363419
ERW,19880915,3.2247,3.2535,3.1384,3.1384,234415
KBANK,19880915,18.5117,18.5117,18.4074,18.5117,372695
KCE,19880915,1.2399,1.2602,1.2297,1.2297,1653074
KKP,19880915,7.4655,7.5565,7.3289,7.3289,527222
NC,19880915,19.7977,19.9862,19.7977,19.7977,7424
NEP,19880915,0.4223,0.4223,0.4129,0.4223,319650
NMG,19880915,22.0438,22.0438,22.0438,22.0438,11205
OCC,19880915,46.4,49,46.4,48.8,7000
OHTL,19880915,234,238,232,232,11650
PDI,19880915,65.9814,66.6547,64.9715,64.9715,348740
S&J,19880915,30.9689,30.9689,30.4612,30.4612,3151
SCB,19880915,33.2634,33.2634,33.0481,33.0481,10206
SCC,19880915,30.41,30.41,30.11,30.11,597000
SCCC,19880915,171.464,172.179,170.75,170.75,91372
SFP,19880915,70,70.5,69,69.5,11700
SINGER,19880915,4.8897,4.9412,4.864,4.864,557600
SKR,19880915,3.6644,3.6644,3.63,3.6644,63928
SPC,19880915,4.86,4.86,4.86,4.86,4440
SPI,19880915,51.9178,52.2522,51.9178,52.2522,15513
SSC,19880915,10.3643,10.3643,10.3643,10.3643,97830
TCAP,19880915,16.8689,17.1264,16.7401,16.8045,1306202
TCMC,19880915,24.5947,24.7276,24.3288,24.4617,61677
THL,19880915,1.6822,1.7044,1.6525,1.6525,107405
TISCO,19880915,34.3228,34.3228,34.3228,34.3228,26707
TMB,19880915,18.2519,18.376,18.2519,18.376,12861
TPC,19880915,16.1549,16.4283,16.1549,16.36,542885
UP,19880915,22.9778,22.9778,22.8171,22.8171,2481
WG,19880915,26.8877,27.2951,26.2766,26.4803,137828
SET,19880915,440.29,440.29,440.29,440.29,4314425
BAY-F,19880915,36,36,36,36,100000
BBL-F,19880915,30.5,30.5,30.5,30.5,170000
DTC-F,19880915,1070,1070,1070,1070,5000
ICC-F,19880915,257,257,257,257,10000
KBANK-F,19880915,24.4253,24.4253,24.4253,24.4253,89538
OHTL-F,19880915,125,125,125,125,1000
SCC-F,19880915,35.5,35.5,35.5,35.5,722000
SPC-F,19880915,57,57,57,57,50000
SSC-F,19880915,2350,2350,2350,2350,1000
DTM,19880915,9.6899,9.6899,9.4371,9.6056,92535
SCIB,19880915,12.0327,12.0327,12.0327,12.0327,386686
SGF,19880915,3.2493,3.2957,3.2029,3.2029,134644
SMG,19880915,7.9229,8.0535,7.9229,7.9882,128550
UFM,19880915,10,10,10,10,1000
