<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090331,2.6,2.61,2.6,2.61,41300
TDEX,20090331,3.12,3.14,3.1,3.12,3429000
A,20090331,3.22,3.28,3.22,3.28,298000
ACC,20090331,2.5,2.6,2.5,2.52,227500
ADAM,20090331,1.43,1.47,1.42,1.47,511000
ADVANC,20090331,83.25,83.5,82.5,82.75,1975986
AEC,20090331,2.24,2.26,2.1,2.1,3800
AF,20090331,10.8,10.8,10.8,10.8,300
AGE,20090331,5.85,5.85,5.85,5.85,231500
AH,20090331,3.54,3.54,3.44,3.44,226723
AI,20090331,3.16,3.18,3.16,3.16,315400
AIT,20090331,15,15,14.9,15,215800
AJ,20090331,2.4,2.44,2.4,2.44,87100
AKR,20090331,1.07,1.1,1.07,1.08,8209000
ALUCON,20090331,100,105,100,105,200
AMANAH,20090331,0.26,0.27,0.26,0.26,424900
AMARIN,20090331,12,12.1,11.8,12.1,82900
AMATA,20090331,3.1,3.1,3.08,3.1,2161600
AMC,20090331,1.04,1.05,1.04,1.05,772300
AOT,20090331,15.6,16.4,15.5,16,5507206
AP,20090331,2.3,2.32,2.28,2.3,14033600
APURE,20090331,0.8089,0.9333,0.8,0.9067,113223256
AQ,20090331,0.23,0.23,0.22,0.23,521400
AS,20090331,7.2,7.2,6.15,6.75,108200
ASIA,20090331,38.5,40,38.5,40,17100
ASIAN,20090331,1.84,1.84,1.7,1.75,110000
ASIMAR,20090331,0.81,0.82,0.81,0.81,407900
ASK,20090331,3.6,3.64,3.54,3.6,287900
ASP,20090331,1.03,1.04,1.03,1.04,4439300
AYUD,20090331,10.2,10.2,10.1,10.1,15500
BAFS,20090331,5.4,5.4,5.35,5.4,36390
BANPU,20090331,213,215,212,215,1503504
BAT-3K,20090331,29,29,29,29,5000
BAY,20090331,8.75,8.8,8.7,8.75,6264242
BBL,20090331,74.5,75.5,74.25,74.5,2847204
BCH,20090331,4.1143,4.1429,4.1143,4.1429,4500
BCP,20090331,8.85,9,8.75,8.95,1876200
BDMS,20090331,17,17,16.9,17,779200
BEC,20090331,18.3,18.7,18.3,18.6,5005349
BFIT,20090331,2.9,2.98,2.9,2.98,77100
BGT,20090331,1.82,1.86,1.82,1.85,5400
BH,20090331,18.2,18.2,17.9,17.9,351500
BIGC,20090331,40,41.5,40,41.5,31200
BJC,20090331,4.58,4.58,4.58,4.58,200
BKI,20090331,125.333,125.333,125.333,125.333,300
BLAND,20090331,0.19,0.2,0.18,0.19,49514000
BLISS,20090331,0.2,0.2,0.16,0.16,1107500
BOL,20090331,1.4,1.4,1.4,1.4,2000
BROCK,20090331,0.46,0.55,0.46,0.48,3040600
BROOK,20090331,0.22,0.25,0.22,0.23,1858501
BSBM,20090331,0.91,0.92,0.91,0.92,210500
BSM,20090331,0.47,0.57,0.47,0.57,4912700
BTC,20090331,0.25,0.25,0.25,0.25,12000
BTS,20090331,0.3391,0.3579,0.3391,0.3485,14221608
BUI,20090331,10.5,10.5,10.5,10.5,1000
BWG,20090331,1.57,1.59,1.57,1.57,410000
CCET,20090331,1.28,1.3,1.28,1.29,1204400
CCP,20090331,0.8,0.84,0.79,0.84,60600
CEN,20090331,1.62,1.62,1.6,1.6,471000
CENTEL,20090331,3.12,3.12,3,3.08,63100
CFRESH,20090331,1.12,1.14,1.12,1.13,708200
CGD,20090331,0.14,0.15,0.14,0.14,368201
CHOTI,20090331,103,103,103,103,211
CHUO,20090331,6.95,6.95,6.9,6.9,1900
CI,20090331,2.06,2.06,2.06,2.06,100
CIG,20090331,0.62,0.635,0.595,0.61,2880200
CIMBT,20090331,0.84,0.84,0.81,0.82,2346600
CITY,20090331,1.09,1.09,1.07,1.08,101600
CK,20090331,3.12,3.18,3.12,3.12,4128200
CM,20090331,3.16,3.16,3.16,3.16,600
CMO,20090331,0.91,0.91,0.88,0.88,7000
CMR,20090331,21.9,21.9,21.8,21.9,40000
CNS,20090331,13.8,13.9,13.7,13.7,2400
CPALL,20090331,12.4,12.8,12.4,12.6,12802310
CPF,20090331,3.24,3.24,3.18,3.24,1743200
CPH,20090331,4.72,4.72,4.72,4.72,300
CPI,20090331,3.68,3.68,3.6,3.6,23000
CPL,20090331,11.8,11.8,11.3,11.5,4100
CPN,20090331,12.5,12.6,12.4,12.5,417723
CPNRF,20090331,7.7,7.75,7.7,7.75,35900
CPR,20090331,0.99,1.16,0.99,1.16,6400
CRANE,20090331,1.18,1.18,1.15,1.15,53300
CSC,20090331,10.3,10.3,10.2,10.2,10500
CSL,20090331,2.54,2.56,2.54,2.54,84800
CSP,20090331,2.1,2.1,2.1,2.1,2400
CSR,20090331,38,38,38,38,200
CTW,20090331,2.8,2.8,2.7,2.7,300
CWT,20090331,1.05,1.05,1,1,1200
DCC,20090331,12.8,12.9,12.8,12.9,16900
DCON,20090331,1.32,1.32,1.1,1.1,300
DELTA,20090331,9.35,9.4,9.2,9.2,172800
DEMCO,20090331,2.9,3.02,2.9,3,201100
DIMET,20090331,0.5,0.56,0.5,0.53,3219000
DRACO,20090331,1.38,1.38,1.37,1.37,30500
DRT,20090331,1.9,1.93,1.9,1.93,141000
DSGT,20090331,3.42,3.42,3.42,3.42,15100
DTAC,20090331,26.5,26.75,26.5,26.5,3549636
DTC,20090331,21.3,21.3,21.3,21.3,400
EASON,20090331,1.67,1.67,1.51,1.53,600
EASTW,20090331,2.62,2.66,2.62,2.66,38001
ECL,20090331,0.38,0.39,0.37,0.39,157400
EE,20090331,0.45,0.45,0.44,0.45,192000
EFORL,20090331,0.182,0.184,0.181,0.182,450100
EGCO,20090331,66,68.25,66,66.25,1065900
EIC,20090331,4.04,4.04,4.02,4.02,3000
EMC,20090331,1.1,1.1,1,1.1,3712870
EPCO,20090331,1.5,1.5,1.5,1.5,1000
ERW,20090331,1.31,1.32,1.26,1.27,1110500
ESSO,20090331,3.58,3.6,3.56,3.6,2318500
ESTAR,20090331,0.29,0.3,0.29,0.3,85600
EVER,20090331,0.63,0.66,0.63,0.66,9900
FANCY,20090331,1.1,1.16,1.1,1.16,200
FC,20090331,1.16,1.16,1.15,1.16,172500
FER,20090331,1.02,1.04,1.01,1.03,6584600
FORTH,20090331,2.62,2.8,2.62,2.8,75500
FUTUREPF,20090331,8.7,8.7,8.6,8.6,91800
GBX,20090331,0.37,0.37,0.36,0.37,1576100
GC,20090331,2.26,2.28,2.26,2.28,300
GEL,20090331,0.39,0.39,0.38,0.39,1636300
GENCO,20090331,0.41,0.42,0.41,0.42,156600
GFPT,20090331,2.02,2.03,2.02,2.03,1512000
GJS,20090331,0.12,0.12,0.11,0.11,1034900
GLOW,20090331,21.1,21.4,20.8,21,1252961
GOLD,20090331,1.43,1.44,1.43,1.44,6800
GOLDPF,20090331,7,7,7,7,100
GRAMMY,20090331,10.9,11.2,10.9,10.9,149200
GRAND,20090331,1.6,1.6,1.6,1.6,600
GREEN,20090331,0.73,0.75,0.72,0.74,370800
GSTEL,20090331,0.25,0.26,0.25,0.25,13849400
GYT,20090331,210,210,210,210,100
HANA,20090331,10.2,10.2,10,10.1,63200
HFT,20090331,1.2,1.2,1.12,1.12,1000
HMPRO,20090331,2.1498,2.1604,2.1288,2.1288,687100
HTC,20090331,1.96,1.96,1.96,1.96,100
HTECH,20090331,1.61,1.66,1.59,1.62,14837400
IEC,20090331,0.052,0.053,0.045,0.052,972838016
IFEC,20090331,0.55,0.56,0.54,0.54,137200
ILINK,20090331,4.14,4.14,4.14,4.14,100
INET,20090331,0.65,0.65,0.64,0.64,197100
INOX,20090331,0.71,0.73,0.71,0.72,1067700
INTUCH,20090331,19,19,18.7,19,17700
IRC,20090331,5.95,6.15,5.95,6.15,9000
IRPC,20090331,1.89,1.91,1.88,1.89,6649056
IT,20090331,3.68,3.72,3.68,3.7,6900
ITD,20090331,2,2.02,1.98,2,20189200
JAS,20090331,0.37,0.38,0.36,0.36,28123200
JTS,20090331,0.93,1,0.93,0.93,22266200
JUTHA,20090331,3.36,3.36,3.36,3.36,13600
KAMART,20090331,0.34,0.35,0.32,0.34,10081500
KASET,20090331,3.54,3.62,3.54,3.58,554200
KBANK,20090331,45.25,45.5,44.5,44.75,6568308
KC,20090331,0.55,0.55,0.55,0.55,10000
KCAR,20090331,3.86,3.86,3.72,3.84,59700
KCE,20090331,0.83,0.84,0.82,0.84,613500
KGI,20090331,0.71,0.72,0.71,0.72,1679300
KKP,20090331,10.3,10.7,10.3,10.6,1239800
KSL,20090331,6.65,6.85,6.5,6.5,2700300
KTB,20090331,4.46,4.54,4.44,4.54,21174584
KTC,20090331,6.25,6.6,6.2,6.45,893300
L&E,20090331,6.25,6.25,6.25,6.25,3500
LALIN,20090331,1.04,1.08,1.04,1.04,74200
LANNA,20090331,6.15,6.2,6.1,6.15,556600
LEE,20090331,2.08,2.08,2.08,2.08,100
LH,20090331,2.96,3,2.92,2.98,19907728
LHK,20090331,1.07,1.13,1.04,1.08,5102600
LOXLEY,20090331,1.79,1.83,1.78,1.8,17975700
LPN,20090331,2.62,2.66,2.6,2.6,17631100
LRH,20090331,24,24.1,23.9,24.1,5100
LST,20090331,2.48,2.5,2.44,2.48,919400
LTX,20090331,23,23,23,23,3100
LVT,20090331,1.55,1.57,1.55,1.57,529700
M-CHAI,20090331,28,28,28,28,100
MACO,20090331,1.7,1.7,1.7,1.7,2500
MAJOR,20090331,6.5,6.6,6.5,6.55,2399800
MAKRO,20090331,67.5,67.5,67,67,6400
MATCH,20090331,1.53,1.53,1.51,1.51,20000
MATI,20090331,6.7,6.7,6.7,6.7,1100
MAX,20090331,0.32,0.39,0.31,0.39,116100
MBK,20090331,50.5,50.5,50.5,50.5,19000
MBKET,20090331,7,7.1,7,7.1,346900
MCOT,20090331,12,12.1,11.9,11.9,1854200
MCS,20090331,1.88,1.89,1.88,1.89,69500
MDX,20090331,1.14,1.17,1.13,1.17,2264400
METCO,20090331,85,86,85,86,6300
MFC,20090331,9.5,9.5,7.8,7.8,1100
MFEC,20090331,3.7,3.76,3.7,3.76,197900
MIDA,20090331,0.39,0.4,0.39,0.4,58900
MILL,20090331,1.992,2,1.984,1.992,145500
MINT,20090331,6.3,6.45,6.3,6.45,2336500
MJD,20090331,1.43,1.45,1.43,1.44,1160900
MK,20090331,1.32,1.32,1.31,1.32,1642100
ML,20090331,0.45,0.45,0.4,0.45,400700
MODERN,20090331,28.25,28.25,28,28,47200
MPIC,20090331,1.1519,1.1817,1.1519,1.1717,46700
MSC,20090331,2.3,2.3,2.3,2.3,5000
MTI,20090331,41,41,41,41,300
NCH,20090331,1.9,1.93,1.88,1.93,47000
NEP,20090331,0.22,0.22,0.22,0.22,5100
NNCL,20090331,0.64,0.65,0.63,0.63,470400
NOBLE,20090331,2.26,2.32,2.26,2.32,80400
NWR,20090331,0.22,0.22,0.2,0.21,4598900
OGC,20090331,34,34.25,34,34,1100
OISHI,20090331,36.5,36.5,36.5,36.5,10500
PAE,20090331,0.25,0.25,0.25,0.25,1157300
PAF,20090331,0.82,0.82,0.79,0.8,19000
PAP,20090331,0.84,0.84,0.83,0.84,52200
PATO,20090331,4.125,4.15,4.125,4.15,21000
PB,20090331,83.5,83.5,83.5,83.5,100
PDI,20090331,11,11,10.8,10.9,13900
PE,20090331,0.31,0.32,0.31,0.32,1485100
PERM,20090331,1.33,1.4,1.33,1.37,4200000
PF,20090331,2.24,2.3,2.24,2.3,1929400
PICO,20090331,2,2,2,2,3600
PK,20090331,0.45,0.46,0.45,0.46,14100
PL,20090331,2.1,2.1,2.1,2.1,39600
PLE,20090331,0.9975,1.0153,0.9975,0.9975,1758989
PM,20090331,0.99,1.01,0.98,1.01,2709500
POLAR,20090331,0.29,0.29,0.28,0.29,345500
POST,20090331,5.55,5.55,5.55,5.55,100
PPM,20090331,1.61,1.61,1.61,1.61,300
PRAKIT,20090331,6.6,6.6,6.6,6.6,100
PRANDA,20090331,3.24,3.4,3.2,3.26,3326700
PRIN,20090331,0.63,0.64,0.6,0.62,135200
PRINC,20090331,1.01,1.04,1,1.01,764300
PRO,20090331,0.23,0.24,0.23,0.23,594800
PSL,20090331,10.1,10.3,10.1,10.3,2206700
PT,20090331,1.23,1.27,1.23,1.27,878100
PTL,20090331,4,4,3.94,3.98,270300
PTT,20090331,153,154,152,152.5,4645097
PTTEP,20090331,95.75,98,95.75,97.25,4554364
PYLON,20090331,1.75,1.75,1.74,1.75,10400
Q-CON,20090331,0.87,0.87,0.87,0.87,10100
QH,20090331,0.8,0.82,0.8,0.81,27778900
QHPF,20090331,6.1,6.1,6.1,6.1,2700
RAM,20090331,528,528,524,524,300
RATCH,20090331,39.5,39.75,38.5,38.5,916681
RCI,20090331,0.43,0.43,0.43,0.43,5000
RCL,20090331,5.5,5.55,5.45,5.45,37900
RICH,20090331,0.06,0.06,0.05,0.05,9970700
RML,20090331,0.19,0.2,0.18,0.19,1941100
ROBINS,20090331,6,6.1,6,6.1,607400
ROJNA,20090331,2.92,2.92,2.86,2.9,223100
RPC,20090331,1.84,1.85,1.84,1.85,2100
RS,20090331,0.98,1,0.97,0.98,169200
SABINA,20090331,63,63,62.5,62.5,23800
SALEE,20090331,0.84,0.86,0.84,0.85,2345500
SAM,20090331,0.54,0.58,0.54,0.57,4897300
SAMART,20090331,5.05,5.1,5.05,5.1,1745300
SAMCO,20090331,1.45,1.45,1.45,1.45,100
SAMTEL,20090331,7.4,7.4,7.35,7.4,428000
SAT,20090331,3.72,3.74,3.68,3.7,230300
SC,20090331,6.95,7.05,6.95,7.05,183300
SCB,20090331,54,55.25,53.75,54.5,8275100
SCC,20090331,98.25,98.75,98,98.5,1830929
