<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010222,12.2,12.2,11.8,11.8,244000
ADVANC,20010222,46.2,46.2,45,45,453000
AFC,20010222,5.5,5.5,5.5,5.5,10000
AMARIN,20010222,2.275,2.4,2.275,2.4,114000
AMATA,20010222,0.82,0.82,0.82,0.82,203000
AP,20010222,0.35,0.37,0.34,0.34,2838000
APURE,20010222,1.4222,1.5111,1.3333,1.4222,128812
AQ,20010222,1.9306,1.9306,1.9306,1.9306,479187
ASIAN,20010222,1.975,1.9875,1.95,1.9625,163999
ASP,20010222,3.025,3.075,3.025,3.05,1186000
AYUD,20010222,97.5,97.5,97.5,97.5,500
BAT-3K,20010222,18.5,18.5,18.5,18.5,13600
BAY,20010222,7.5,7.5,7.3,7.4,7930100
BBL,20010222,37.75,38,37.5,37.5,5457600
BCP,20010222,4.5,4.6,4.5,4.5,108200
BDMS,20010222,1.45,1.45,1.45,1.45,131034
BEC,20010222,23.6,23.8,23.2,23.4,348000
BFIT,20010222,7.75,7.875,7.75,7.875,105400
BIG,20010222,27.75,28,27.25,27.5,91700
BIGC,20010222,14.75,15,14.75,15,181600
BJC,20010222,2.55,2.55,2.5,2.5,87100
BKI,20010222,55.5545,56.4434,55.5545,56.4434,9900
BLAND,20010222,0.27,0.28,0.27,0.27,9918000
BTS,20010222,2.072,2.1662,1.9778,2.072,2766684
BUI,20010222,8.4028,8.5938,8.4028,8.5938,68072
CENTEL,20010222,0.6718,0.6718,0.6644,0.6644,43800
CFRESH,20010222,4.6669,4.8003,4.6669,4.8003,38997
CHARAN,20010222,21.75,21.75,21.75,21.75,1000
CHOTI,20010222,175,175,175,175,400
CK,20010222,1.175,1.175,1.15,1.15,615000
CNS,20010222,26.25,26.75,26,26.5,365600
CPF,20010222,4.175,4.25,4.175,4.25,2567000
CPH,20010222,3,3.1,3,3,107100
CPL,20010222,21,23,21,22,28000
CSC,20010222,5.7,5.8,5.7,5.7,59100
CTW,20010222,6.125,6.125,6,6,106000
DCC,20010222,0.87,0.87,0.87,0.87,5000
DELTA,20010222,19.6,19.9,19.5,19.8,1065130
DRACO,20010222,1.375,1.375,1.35,1.375,23600
DTC,20010222,27.25,27.75,27.25,27.75,3100
EASTW,20010222,2.7,2.7,2.7,2.7,10000
EGCO,20010222,32,32.25,31.75,32,295800
ERW,20010222,0.8333,0.8333,0.8333,0.8333,1011000
ESTAR,20010222,0.375,0.4,0.375,0.4,1835600
FANCY,20010222,1.8499,1.8666,1.8499,1.8666,19200
FE,20010222,105,105,103,103,1000
FMT,20010222,20.75,20.75,20,20.25,66700
GFPT,20010222,0.5558,0.5622,0.5558,0.5622,424170
GOLD,20010222,4.9,4.9,4.8,4.9,3535000
GRAMMY,20010222,9.6,9.9,9.6,9.8,1543000
GYT,20010222,170,170,170,170,600
HANA,20010222,17.8,18.1,17.8,18,3282000
IEC,20010222,0.063,0.064,0.062,0.063,31000000
INTUCH,20010222,18.9,19,18.7,18.8,1028240
IRC,20010222,1.35,1.35,1.35,1.35,20000
