<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850620,8.932,9.0018,8.932,8.932,18616
BBL,19850620,19.169,19.5052,19.169,19.169,409970
BJC,19850620,1.5,1.5,1.4867,1.5,27000
KBANK,19850620,12.0978,12.4107,12.0978,12.2021,607479
SCB,19850620,21.9303,21.9303,21.9303,21.9303,16829
SCC,19850620,6.27,6.27,6.27,6.27,292000
SCCC,19850620,47.62,47.62,47.2142,47.2142,625349
SSC,19850620,2.2078,2.218,2.2078,2.2078,117400
TMB,19850620,10.4834,10.5823,10.4834,10.5823,10069
SET,19850620,154.93,154.93,154.93,154.93,3414040
ICBCT,19850620,13.4824,13.4824,13.4824,13.4824,1694
