<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20010419,6,6,6,6,2000
ACC,20010419,12.4,12.4,12.3,12.3,30000
ADVANC,20010419,42,42.2,41.4,41.8,1521000
AFC,20010419,4,4.2,4,4.2,21000
AMARIN,20010419,2.425,2.425,2.425,2.425,10000
AP,20010419,0.41,0.43,0.4,0.4,9135000
APURE,20010419,1.3333,1.3333,1.2444,1.3333,3937
AQ,20010419,1.8428,2.1061,1.7551,1.7551,10322698
ASIA,20010419,9.5,9.5,9.5,9.5,100
ASIAN,20010419,2.1125,2.125,2.1,2.1,398000
ASIMAR,20010419,0.4006,0.4006,0.4006,0.4006,2795
ASP,20010419,2.8,2.8,2.55,2.575,9744000
AYUD,20010419,92.5,93,92,92.5,2800
BANPU,20010419,18.5,18.5,18,18,1315900
BAT-3K,20010419,17.5,17.5,17.25,17.25,3200
BAY,20010419,7.1,7.2,6.6,6.6,43144900
BBL,20010419,40,40,38.75,39,12605378
BCP,20010419,4.5,4.8,4.4,4.4,2728200
BEC,20010419,23.2,23.4,23,23.2,2698000
BFIT,20010419,8.5,8.625,8,8,1462600
BIG,20010419,21.25,21.25,21,21,5800
BIGC,20010419,16.5,16.75,16,16,397500
BJC,20010419,2.275,2.325,2.275,2.275,122400
BKI,20010419,62.2211,62.6655,62.2211,62.2211,3825
BLAND,20010419,0.27,0.29,0.26,0.26,83245000
BTS,20010419,1.9778,2.072,1.7894,1.7894,4789591
CCET,20010419,2.275,2.3,2.225,2.25,6214000
CENTEL,20010419,0.6571,0.6791,0.6571,0.6571,412200
CFRESH,20010419,4.1002,4.4003,4.1002,4.3336,77995
CHOTI,20010419,187,187,183,185,19000
CIMBT,20010419,8.8642,9.4047,8.648,8.648,17196546
CK,20010419,1.1,1.125,1.05,1.05,907000
CM,20010419,3.2481,3.2481,3.2481,3.2481,33018
CNS,20010419,26.25,26.75,24,24,2024800
CPF,20010419,4.05,4.1,4,4,20534100
CPH,20010419,3,3,2.9,2.9,87000
CPL,20010419,18,18,18,18,5500
CPN,20010419,1.2315,1.2315,1.2176,1.2176,54202
CSC,20010419,7.8,7.8,7.5,7.5,1359200
CTW,20010419,5.75,5.75,5.125,5.25,738400
CWT,20010419,2.05,2.1,2.05,2.1,53200
DCC,20010419,0.96,0.96,0.95,0.95,37000
DELTA,20010419,20.2,20.4,19.8,19.9,5427200
DRACO,20010419,1.325,1.325,1.275,1.3,52300
DTC,20010419,28,28,28,28,100
DTCI,20010419,8.7,8.7,8.7,8.7,2200
EASTW,20010419,2.4,2.4,2.375,2.375,245000
EE,20010419,1.35,1.35,1.35,1.35,10000
EGCO,20010419,32,32,31.25,31.25,104000
ERW,20010419,0.7,0.75,0.6667,0.6667,18519684
ESTAR,20010419,0.3,0.3,0.275,0.275,2760400
FMT,20010419,21.25,22.25,21.25,21.25,65800
GEL,20010419,0.6893,0.7123,0.5974,0.5974,4865036
GENCO,20010419,1.175,1.175,1.125,1.125,936000
GFPT,20010419,0.6868,0.6868,0.6549,0.6549,1338260
GOLD,20010419,4.3,4.5,4.2,4.2,9208600
GRAMMY,20010419,8.5,8.65,8.45,8.5,1870000
HANA,20010419,14.6,15.1,14,14.3,58515500
IEC,20010419,0.085,0.086,0.08,0.08,445480000
INTUCH,20010419,16.5,16.6,16.2,16.3,5337600
IRC,20010419,1.075,1.125,1.075,1.075,800000
IRPC,20010419,1.0186,1.0186,0.9216,0.9216,5072413
ITD,20010419,1,1.025,0.93,0.93,19551000
JAS,20010419,0.83,0.85,0.77,0.78,66632000
JUTHA,20010419,2.9,2.9,2.9,2.9,1000
KBANK,20010419,22.5,22.75,21.25,21.25,12679853
KCE,20010419,4.6967,4.7355,4.3862,4.425,22016814
KGI,20010419,1.6763,1.6763,1.5053,1.5053,131650680
KKP,20010419,21.5,21.75,20.5,20.75,10353308
