<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940913,25.8045,26.1117,25.4973,25.8045,74870
ACC,19940913,28.4,28.4,27.8,27.8,411000
ADVANC,19940913,35.1435,36.3647,34.9399,35.7541,3319350
AFC,19940913,30.5,31,30.5,31,8280
AJ,19940913,2.35,2.375,2.275,2.275,297000
AMARIN,19940913,6.7,6.85,6.7,6.85,46000
AP,19940913,8.5515,8.6521,8.5515,8.6521,21867
APURE,19940913,57.3333,57.3333,55.5556,56.4444,19800
ASIA,19940913,48,48,47.5,48,3000
ASIAN,19940913,5.65,5.75,5.6,5.65,10798000
ASP,19940913,10.1,10.3,10.1,10.2,1710000
AYUD,19940913,222,222,222,222,2000
BANPU,19940913,169.18,173.11,169.18,171.8,72300
BAY,19940913,70.9721,72.1356,70.9721,71.7477,584450
BBL,19940913,204,208,204,208,741650
BCP,19940913,67.5,70,67,70,4003000
BDMS,19940913,5.2396,5.5016,5.2396,5.4492,885557
BFIT,19940913,189,190,188,190,28000
BH,19940913,13.0269,13.1173,12.8459,13.0269,28972
BIG,19940913,49,49,49,49,200
BIGC,19940913,18.3399,18.3399,18.1508,18.1508,15867
BJC,19940913,11,11,10.8,10.8,58500
BKI,19940913,275.551,275.551,271.995,271.995,2925
BLAND,19940913,7.9,7.9,7.85,7.85,1369000
BTNC,19940913,31,31,31,31,3300
BTS,19940913,60.2761,60.2761,58.8633,59.3342,95773
CEN,19940913,6.3864,6.4344,6.2903,6.3864,121820
CENTEL,19940913,1.6429,1.6429,1.6429,1.6429,82200
CFRESH,19940913,6.0004,6.1004,6.0004,6.1004,431973
CHARAN,19940913,143,143,143,143,100
CHOTI,19940913,115,115,115,115,3200
CIMBT,19940913,38.916,38.916,38.4836,38.4836,924
CM,19940913,3.2293,3.366,3.2293,3.366,11705
CNS,19940913,115.36,115.36,114.775,115.36,24076
CNT,19940913,67.7007,68.4789,67.7007,68.4789,2312
CPF,19940913,9.3257,9.4855,9.3257,9.4855,281481
CPH,19940913,70.5,71.5,69,70.5,1287200
CPI,19940913,3.5643,3.6225,3.545,3.6031,171644
CSC,19940913,64.6869,65.2804,64.6869,65.2804,3538
CTW,19940913,30.387,30.387,30.387,30.387,1694
CWT,19940913,21.375,21.375,20.875,21,161000
DCC,19940913,14.6,14.6,13.8,14.2,436000
DTCI,19940913,53,54.5,53,54.5,500
EE,19940913,4.45,4.675,4.425,4.45,1582000
EPCO,19940913,42,42,41.25,41.625,102400
ERW,19940913,7.271,7.4702,7.271,7.4204,424308
ESTAR,19940913,5.25,5.25,5.0625,5.0625,347600
EVER,19940913,34.8028,35.4169,34.5981,35.2122,44101
F&D,19940913,44.75,45.5,44.5,45.5,13800
FANCY,19940913,2.5999,2.6332,2.5332,2.6332,67202
GEL,19940913,18.8405,18.8405,18.4958,18.8405,88352
GFPT,19940913,1.2139,1.2139,1.2139,1.2139,405390
GOLD,19940913,42.5,42.5,41.75,42,89700
HANA,19940913,10.3981,10.3981,10.1826,10.1826,583395
HTC,19940913,3.9286,4.0141,3.9286,4.0141,24588
IEC,19940913,2.36,2.38,2.34,2.38,18240000
IFEC,19940913,4.6009,4.7493,4.6009,4.7493,23790
INSURE,19940913,72,72,72,72,200
INTUCH,19940913,43.4302,43.8734,43.2086,43.6518,2457411
IRC,19940913,12.7815,12.8889,12.7815,12.7815,364940
ITD,19940913,26.8,27.4,26.8,27.4,1288000
JAS,19940913,16.8123,17.1626,16.7423,17.0925,4376790
JUTHA,19940913,48.9542,51.5308,48.9542,51.5308,208416
KBANK,19940913,109.113,111.758,109.113,111.097,1732822
KCE,19940913,10.3794,10.3794,10.3064,10.3794,459677
KDH,19940913,45,47.25,45,45,9600
KGI,19940913,45.5193,45.7403,45.5193,45.7403,30768
KKC,19940913,5.1327,5.1327,5.092,5.092,22093
KKP,19940913,142.857,143.429,141.714,142.286,151900
KTB,19940913,71.4924,72.9319,71.0126,72.452,2674594
KWG,19940913,214.462,220.106,210.7,220.106,15362
KYE,19940913,218,218,212,218,11900
LANNA,19940913,20.4,21,20.2,21,2403000
LEE,19940913,2.8833,2.9,2.8333,2.8833,75000
LH,19940913,29.6407,29.8846,29.6407,29.8846,1149387
LOXLEY,19940913,39.2,39.2,38.4,38.4,315000
LRH,19940913,13.9672,14.0836,13.8508,13.9672,158943
MAKRO,19940913,89.5,92,89,90.5,892400
MALEE,19940913,44.1902,44.4457,44.1902,44.4457,15365
MANRIN,19940913,45.5,45.5,45.5,45.5,100
MATI,19940913,19.6,19.8,19.5,19.5,47000
MDX,19940913,120,120,119,120,48000
METCO,19940913,262,262,262,262,500
MFC,19940913,71.6,73.2,70.8,73.2,22000
MINT,19940913,1.1981,1.2206,1.1754,1.2206,148800
MK,19940913,11.3745,11.4709,11.1817,11.3745,122413
MODERN,19940913,65,65,65,65,4000
NC,19940913,52.4441,53.4243,51.9539,53.4243,9793
NEP,19940913,2,2.025,1.975,1.975,1206000
NKI,19940913,67.0495,67.0495,67.0495,67.0495,1242
NMG,19940913,67.5,72.5,67,72.5,395300
NPK,19940913,34.25,35,34.25,34.5,2200
NPP,19940913,99.5,100,98.5,100,38600
NTV,19940913,44.25,45,44.25,45,5400
OGC,19940913,40.25,40.5,39.75,40.25,16500
OHTL,19940913,149,149,149,149,100
PAF,19940913,9.0171,9.2824,8.7519,9.2824,99543
PDI,19940913,42.47,42.6983,42.2417,42.2417,57974
PE,19940913,49.5,50,49.5,50,4900
PF,19940913,241.347,241.347,241.347,241.347,281
PK,19940913,5.9,5.95,5.8,5.8,39000
POLAR,19940913,13.6768,13.6768,13.6768,13.6768,191040
POST,19940913,9.0563,9.0563,9.0563,9.0563,4681
PR,19940913,40,40,39,39,3400
PRAKIT,19940913,15.3,15.3,15.2,15.2,12000
PRANDA,19940913,14.9,15.4,14.6,15.3,179000
PRG,19940913,22,22.25,22,22.25,57100
PSL,19940913,7.7799,8.5578,7.7799,8.2466,4041208
PTTEP,19940913,19.9,21.6,19.9,21.4,9518000
QH,19940913,22.8312,23.3044,22.8312,23.1861,2849618
RAM,19940913,57,57,57,57,21700
RCI,19940913,6.3,6.3,6.25,6.25,2032000
RCL,19940913,16.8148,17.2952,16.8148,17.2952,24970
RML,19940913,6.542,6.6918,6.4921,6.6918,446542
ROBINS,19940913,54,54.5,52.5,53.5,480200
ROCK,19940913,95.5,96.5,93,96,82100
ROH,19940913,19,19.25,18.75,19,23000
S&J,19940913,72.5,72.5,72.5,72.5,2000
SAMART,19940913,19.3788,19.6577,19.2394,19.6577,751700
SAMCO,19940913,15.6,15.8,15.6,15.6,440000
SAWANG,19940913,42,44.75,41.5,44.75,442200
SCB,19940913,200.131,207.475,200.131,207.475,177357
SCC,19940913,134.2,134.8,134.2,134.8,36600
SCCC,19940913,486,492,484,484,86761
SCP,19940913,41.75,46.75,41.5,46.5,1578300
SE-ED,19940913,2.8514,2.8514,2.8514,2.8514,46010
SFP,19940913,76,76,74,76,118200
SHANG,19940913,26,26,26,26,600
SIAM,19940913,51.1969,51.5761,51.1969,51.5761,1054
SINGER,19940913,30.2647,30.4706,30.0588,30.0588,14571
SITHAI,19940913,153,153,147,147,19000
SKR,19940913,32.4608,32.6495,32.4608,32.6495,4371
SMK,19940913,93.7759,93.7759,92.5,92.5,783
SMPC,19940913,30.25,30.5,30,30.5,8400
SNP,19940913,17.125,17.25,17.125,17.25,11800
SORKON,19940913,77.1429,78.0952,77.1429,78.0952,7139
SPALI,19940913,14.5321,14.5321,14.2544,14.4395,118840
SPC,19940913,7.3,7.3,7.3,7.3,150000
SPI,19940913,79,79,76.5,76.5,228500
SSC,19940913,24.4,24.6,24,24.2,126000
SSF,19940913,4.2441,4.3126,4.2441,4.3126,426566
SSI,19940913,5.05,5.3,5.05,5.3,69808000
SST,19940913,5.8,5.85,5.75,5.75,55000
STA,19940913,5.4569,5.6518,5.4569,5.6518,31810
STANLY,19940913,41.28,41.495,41.28,41.28,34418
STEC,19940913,28,29,27.6,28,659000
SUC,19940913,29,29.5,29,29.25,277250
SUSCO,19940913,2.6,2.65,2.6,2.65,3926260
SVH,19940913,30,30,29.75,29.75,44100
SVI,19940913,2.2339,2.42,2.2339,2.42,26670560
SVOA,19940913,9.5,9.75,9.5,9.75,330000
SYNTEC,19940913,40.5468,40.5468,38.9505,39.2697,622678
TASCO,19940913,86.6591,87.1875,86.1307,86.1307,35956
TC,19940913,38.3209,38.806,38.3209,38.806,9380
TCAP,19940913,123.277,124.966,123.277,123.84,1443932
TCB,19940913,14.0442,14.1372,14.0442,14.1372,51070
TCC,19940913,33.5,34.75,33.5,34.25,34800
TCCC,19940913,49,50,49,49.5,17513
TCMC,19940913,32.2035,33.7618,32.2035,33.7618,10011
TCOAT,19940913,89,91,88.5,89.5,321800
TFD,19940913,2.8436,2.8436,2.7748,2.8436,71950
TFI,19940913,0.9651,0.9651,0.9129,0.926,3189658
TGCI,19940913,13.2,13.5,13.1,13.2,858000
THAI,19940913,59.5,60.5,59.5,59.5,259900
THCOM,19940913,33.9524,34.5,33.6786,34.2262,2491878
THL,19940913,3.1413,3.1646,3.1181,3.1413,191239
THRE,19940913,4.4106,4.4913,4.3837,4.4644,645126
TIPCO,19940913,3.775,3.775,3.7,3.7,97000
TISCO,19940913,174.534,178.053,174.534,178.053,12572
TIW,19940913,102.222,102.222,99.5556,102.222,1125
TLUXE,19940913,4.2938,4.45,4.1375,4.2938,17280000
TMB,19940913,71.1946,73.7769,70.8258,73.7769,3646087
TMD,19940913,50,50,49.5,50,2900
TNPC,19940913,23.4328,23.4328,22.9002,23.4328,7463
TOPP,19940913,55,55,55,55,200
TPC,19940913,18.8611,19.2711,18.8611,18.9978,458440
TPCORP,19940913,4.0258,4.0258,4.0258,4.0258,6830
TPIPL,19940913,140.523,144.007,140.523,141.684,285295
TPP,19940913,29.75,29.75,29.5,29.75,12900
TR,19940913,23.8,23.8,23.8,23.8,800
TRUBB,19940913,1.875,2.183,1.875,2.1563,46656
TRUE,19940913,96.5,98.5,96.5,98.5,920900
TSI,19940913,94.5,96,93,96,2500
TSTE,19940913,4.8,4.8,4.8,4.8,20000
TTI,19940913,33,33.75,32.5,33.75,4500
TVI,19940913,130,132,129,131,50500
TWP,19940913,68,68,66,67.5,3300
U,19940913,902.352,926.255,902.352,920.279,729
UMI,19940913,5.6634,5.7063,5.6634,5.7063,135183
UP,19940913,27.4167,27.6343,27.1991,27.1991,32170
UPOIC,19940913,3.2,3.2,3.175,3.175,40000
UV,19940913,4.6588,4.8141,4.6588,4.6588,42500
VARO,19940913,30.0636,30.0636,30.0636,30.0636,2304
VIBHA,19940913,2.8,2.8,2.8,2.8,76000
