<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980417,32,32,32,32,40000
ADVANC,19980417,27.2,27.6,27.2,27.6,5000
AFC,19980417,6.6,7.3,6.6,7.3,3819
AMARIN,19980417,2.05,2.125,2.05,2.125,91000
APURE,19980417,2.6667,2.8444,2.6667,2.8444,30375
ASIA,19980417,17,17,17,17,26
ASIAN,19980417,3.125,3.25,3.125,3.25,45999
ASIMAR,19980417,1.302,1.302,1.302,1.302,10483
ASP,19980417,3.825,3.825,3.8,3.8,256000
BANPU,19980417,70.82,72.13,70.82,72.13,7900
BAT-3K,19980417,46,46,46,46,800
BAY,19980417,16.848,17.28,16.848,17.28,234953
BBL,19980417,77,79,77,78,1385000
BCP,19980417,11.5,11.5,11.25,11.25,148100
BEC,19980417,21.8,22,21.8,22,185060
BFIT,19980417,10.25,10.375,10,10.125,43600
BIG,19980417,34,35,33,35,11500
BIGC,19980417,8.7,8.8,8.6,8.8,27000
BJC,19980417,4.5,4.5,4.5,4.5,10000
BLAND,19980417,0.28,0.29,0.28,0.29,2186000
BTS,19980417,3.2022,3.2963,3.2022,3.2963,434481
CHOTI,19980417,248,262,248,260,33400
CIMBT,19980417,2.9403,2.9403,2.9403,2.9403,230
CK,19980417,4.05,4.25,4.05,4.2,197000
CM,19980417,1.9308,1.9308,1.9308,1.9308,7314
CNS,19980417,26.25,27.5,26,27.5,197300
CNT,19980417,0.8,0.9,0.8,0.8,110000
CPF,19980417,3.1441,3.1441,3.0375,3.0375,13135
CPH,19980417,6,6.2,6,6.2,60600
CPN,19980417,0.5424,0.5424,0.5424,0.5424,1806
DCC,19980417,0.53,0.54,0.52,0.54,85000
DELTA,19980417,36.4,39.2,36.4,36.8,724000
DRACO,19980417,2.1,2.15,2.075,2.125,79800
DTC,19980417,47,54,47,54,39000
EASTW,19980417,5.3,5.4,5.3,5.4,50000
EGCO,19980417,66.5,67.5,66.5,67.5,38160
EPCO,19980417,2.4,2.4,2.175,2.175,463200
ERW,19980417,0.8333,0.8333,0.8167,0.8333,61800
ESTAR,19980417,0.375,0.4,0.375,0.4,86800
EVER,19980417,0.2456,0.2456,0.2456,0.2456,213557
GFPT,19980417,0.4664,0.4728,0.46,0.4728,771650
GJS,19980417,10,10.5,10,10.5,752400
GLAND,19980417,8.9,9,8.6,8.6,82500
GOLD,19980417,2.9,2.9,2.9,2.9,10000
GRAMMY,19980417,18.9,18.9,18.6,18.6,87000
HANA,19980417,16.8,17,16.8,17,385000
ICC,19980417,52.5,53,52.5,53,7000
IEC,19980417,0.087,0.087,0.084,0.087,740000
INTUCH,19980417,13.0734,13.1842,13.0734,13.1842,732909
IRC,19980417,1.2,1.2,1.2,1.2,20
ITD,19980417,2.875,3.15,2.875,3.15,128000
JAS,19980417,2.3,2.35,2.225,2.3,140000
KAMART,19980417,0.5931,0.6693,0.5931,0.6693,12983
KBANK,19980417,46.621,47.6129,46.2903,47.2823,382509
KCE,19980417,19.0046,19.4432,19.0046,19.4432,214788
KGI,19980417,2.3947,2.7368,2.3605,2.7026,122314224
KKC,19980417,1.1406,1.1406,1.1406,1.1406,1227
KKP,19980417,8.3,8.9,8.2,8.8,1739100
KTB,19980417,10.75,11,10.5,11,3365774
KYE,19980417,59.5,60.5,59,59.5,48900
LH,19980417,1.75,1.825,1.75,1.8,2021000
LOXLEY,19980417,1.525,1.525,1.5,1.525,86000
LRH,19980417,7.2164,7.2164,7.2164,7.2164,3007
LST,19980417,1.2261,1.2593,1.1764,1.1764,45600
LTX,19980417,15.5,15.5,15.5,15.5,2000
MAKRO,19980417,67.5,68,67.5,68,2500
MALEE,19980417,26,26,21.5,22.75,124700
MAX,19980417,7.6,7.75,7,7.2,55000
MBK,19980417,26,27.75,26,27.75,17013000
MDX,19980417,2.8,2.8,2.8,2.8,14000
METCO,19980417,89,90,88,90,4100
MINT,19980417,1.1754,1.1981,1.1303,1.1981,1412600
MK,19980417,0.38,0.39,0.38,0.38,51000
NEP,19980417,0.33,0.38,0.33,0.35,7710000
NMG,19980417,17.5,17.5,17.25,17.5,26000
NOBLE,19980417,1.3176,1.5372,1.3176,1.5372,24590
NWR,19980417,11.1581,11.1581,11.1581,11.1581,1585
PAF,19980417,2.4134,2.4134,2.4134,2.4134,11311
PATO,19980417,3.75,3.8,3.75,3.8,11000
PDI,19980417,8.2,8.2,8.2,8.2,1400
PE,19980417,0.8,0.9,0.7,0.8,63400
PF,19980417,2.2,2.4,2.2,2.3,446900
PL,19980417,0.66,0.66,0.66,0.66,20000
POST,19980417,4.5,4.5,4.5,4.5,21000
PR,19980417,49,50.5,49,50,47800
PRECHA,19980417,5.4,5.5,5.4,5.5,8750
PRG,19980417,27.75,27.75,27.5,27.5,5000
PTTEP,19980417,39.4,40.6,39.4,40.4,277000
QH,19980417,1.14,1.16,1.14,1.14,725000
RAM,19980417,10.25,10.25,10.25,10.25,100
RCL,19980417,2.85,2.85,2.8,2.8,233000
RML,19980417,0.1122,0.1332,0.1122,0.1332,115499
ROBINS,19980417,3,3.2,3,3.1,1163600
ROH,19980417,19,19,19,19,5000
ROJNA,19980417,4,4,3.575,3.75,14000
