<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ALUCON,19891220,132.778,135.16,132.778,132.778,17970
ASIA,19891220,136.804,139.949,136.804,138.377,168398
AYUD,19891220,296.621,318.498,296.621,318.498,112444
BANPU,19891220,21.76,22.71,21.76,22.24,1738300
BAY,19891220,25.5083,25.6558,25.066,25.3609,198027
BBL,19891220,26.1061,26.6557,26.1061,26.6557,911110
BFIT,19891220,61.1567,62.9555,61.1567,62.5058,37356
BH,19891220,23.5831,23.8975,23.4259,23.7403,1087639
BJC,19891220,12.5111,12.6,12.4222,12.6,1350
BKI,19891220,198.732,198.732,197.547,198.337,18234
BUI,19891220,143.232,146.487,143.232,144.046,131232
CNS,19891220,27.3738,27.806,27.2297,27.5179,409513
CPF,19891220,2.478,2.6112,2.478,2.5313,2677771
CSC,19891220,264.255,265.347,260.979,260.979,24724
CSR,19891220,123,125,122,123,9200
CTW,19891220,44.9728,45.5298,44.6944,44.9728,107726
DTC,19891220,165.461,169.568,165.461,169.568,2045
ERW,19891220,10.8627,11.4799,10.8627,11.233,1523003
HTC,19891220,8.6474,8.6474,8.6184,8.6474,20666
ICC,19891220,258.769,258.769,257.654,258.769,2331
IFEC,19891220,5.7696,5.8008,5.6449,5.8008,54490
KBANK,19891220,18.3031,18.3031,18.3031,18.3031,608613
KCE,19891220,9.0325,9.1098,8.9553,9.1098,1041429
KDH,19891220,58.3257,59.1086,58.3257,58.3257,56840
KGI,19891220,6.3858,6.8967,6.3626,6.8038,5537988
KTB,19891220,9.9574,10.2474,9.9574,10.2474,995081
LH,19891220,3.2534,3.5192,3.2534,3.5192,393021
MATI,19891220,12.1672,12.7725,11.4408,11.9251,2372240
NC,19891220,160.644,161.398,158.382,161.398,31290
NEP,19891220,1.4937,1.5535,1.4818,1.4818,12678010
NMG,19891220,50.1091,51.261,50.1091,50.3971,25692
OCC,19891220,129,132,129,131,23500
OHTL,19891220,492,508,492,492,22800
PDI,19891220,161.251,162.597,161.251,162.597,794675
POST,19891220,12.5165,12.6447,12.5165,12.6447,9363
RCI,19891220,12.218,12.58,12.127,12.58,3829000
ROH,19891220,64.1443,65.8969,63.7938,64.4948,430794
S&J,19891220,107.94,114.033,107.94,112.292,71224
SCB,19891220,35.2566,36.5493,35.2566,35.2566,447140
SCC,19891220,68.26,69.66,66.86,68.26,2104400
SCCC,19891220,492.603,501.533,490.817,490.817,93948
SFP,19891220,115,116,115,115,4200
SINGER,19891220,14.1029,14.4118,14,14.1029,985028
SKR,19891220,21.5638,22.0692,21.5638,21.7322,112781
SNP,19891220,10.2001,10.8376,10.2001,10.8376,1247980
SPC,19891220,11.25,11.34,11.25,11.25,106660
SPI,19891220,110.357,112.029,110.357,112.029,5083
SSC,19891220,20.5549,20.9382,20.5549,20.9382,74350
SSF,19891220,14.779,15.0766,14.6798,14.8782,3343140
SVI,19891220,10.5967,10.7405,10.5967,10.6926,1403570
TCAP,19891220,28.6514,30.1322,28.0075,28.9733,6219343
TCMC,19891220,117.108,117.108,117.108,117.108,90172
TF,19891220,191.112,191.112,188.401,191.112,6049
TGCI,19891220,24.0437,25.9672,24.0437,25.7749,1483120
THL,19891220,1.5809,1.6168,1.5809,1.5988,1135232
TIPCO,19891220,6.6029,6.7077,6.5505,6.6029,988470
TISCO,19891220,56.6531,57.3569,56.3012,56.6531,518354
TMB,19891220,22.3983,22.3983,21.8744,22.2673,530963
TMD,19891220,94.2801,100.66,94.2801,97.1156,196932
TPC,19891220,16.811,17.9044,16.5376,17.3577,1011157
TWP,19891220,121.263,125.036,121.263,123.958,78300
UMI,19891220,12.72,13.7564,12.72,13.568,2286074
UP,19891220,26.1111,27.3296,26.1111,26.4593,105702
UV,19891220,5.28,5.28,5.1765,5.1765,77272
SET,19891220,833.88,833.88,833.88,833.88,16791010
BAY-F,19891220,41.5,41.5,41.5,41.5,20000
BBL-F,19891220,42.5,42.5,42.5,42.5,315000
BFIT-F,19891220,145,145,145,145,30000
BRC-F,19891220,950,950,950,950,3000
CTW-F,19891220,210,210,210,210,6000
KBANK-F,19891220,27.4407,27.4407,27.4407,27.4407,772683
OHTL-F,19891220,300,300,300,300,28000
SCC-F,19891220,112.5,113,112.5,112.5,182000
SFP-F,19891220,124,124,124,124,4500
SPC-F,19891220,175,175,175,175,50000
SPI-F,19891220,200,200,200,200,33333
SUC-F,19891220,51,51,51,51,13000
TCMC-F,19891220,327.229,327.229,327.229,327.229,3850
DTM,19891220,24.2668,24.2668,24.2668,24.2668,7085
ICBCT,19891220,69.9431,71.1542,68.7319,69.1356,161500
PA,19891220,21.2693,21.877,21.2693,21.877,223136
SCIB,19891220,13.1878,13.1878,12.9953,13.1878,92456
SGF,19891220,5.8023,5.9415,5.8023,5.9415,565505
SICCO,19891220,20.1732,20.2817,20.1732,20.1732,186245
TWFP,19891220,118,118,115,115,20800
UFM,19891220,29.1,29.3,27.7,28.1,121000
