<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091201,3.79,3.94,3.79,3.92,342200
TDEX,20091201,4.86,5,4.86,5,7675601
2S,20091201,2.88,2.94,2.88,2.92,151400
A,20091201,3.68,3.7,3.68,3.7,14500
ACC,20091201,2.04,2.04,2.04,2.04,6000
ADAM,20091201,1.25,1.25,1.24,1.24,542900
ADVANC,20091201,81,83,81,83,4497034
AEC,20091201,2.58,2.82,2.58,2.82,2600
AEONTS,20091201,31,31,30.5,30.5,1107
AFC,20091201,3.64,3.98,3.6,3.96,3700
AGE,20091201,5.7,5.9,5.7,5.9,954401
AH,20091201,7.75,7.8,7.75,7.8,119100
AHC,20091201,63.75,63.75,63.75,63.75,100
AI,20091201,3.7,3.76,3.68,3.76,80451
AIT,20091201,25,25.25,24.8,24.9,670600
AJ,20091201,3.36,3.4,3.36,3.38,327100
AKR,20091201,0.8,0.82,0.8,0.81,2438800
AMANAH,20091201,1.06,1.08,1.05,1.07,8586600
AMARIN,20091201,12,12,12,12,4100
AMATA,20091201,6.95,7.4,6.95,7.4,17035276
AMC,20091201,1.81,1.81,1.81,1.81,200
AOT,20091201,37,37.75,37,37.75,1944101
AP,20091201,5.45,5.7,5.45,5.65,36098916
APURE,20091201,0.94,0.97,0.94,0.96,26533700
AQ,20091201,0.62,0.63,0.61,0.63,3160900
AS,20091201,6.65,6.8,6.65,6.8,180900
ASIAN,20091201,3.56,3.56,3.38,3.44,4831700
ASIMAR,20091201,0.88,0.89,0.87,0.87,3378200
ASP,20091201,1.67,1.71,1.67,1.71,17237902
BAFS,20091201,7.75,7.8,7.75,7.75,53501
BANPU,20091201,530,536,528,532,1147492
BAT-3K,20091201,64.5,64.5,64.5,64.5,100
BAY,20091201,20,20.7,19.9,20.7,28755764
BBL,20091201,113,114.5,112.5,114.5,6112964
BCH,20091201,5.25,5.4,5.25,5.3,5702880
BCP,20091201,13.7,13.9,13.7,13.9,3045600
BDMS,20091201,24,24.2,23.7,24.1,1997100
BEC,20091201,21.7,23.2,21.7,23.2,1775598
BFIT,20091201,3.88,3.98,3.88,3.98,300
BGT,20091201,1.8,1.8,1.8,1.8,2300
BH,20091201,28,28.5,28,28.25,308800
BIGC,20091201,42,42.25,41.75,41.75,232000
BJC,20091201,4.92,5.1,4.92,4.98,142900
BKI,20091201,156.667,156.667,156.667,156.667,300
BLA,20091201,14.9,15,14.8,15,1087300
BLAND,20091201,0.55,0.58,0.54,0.58,77665512
BLISS,20091201,0.08,0.08,0.07,0.07,2655400
BOL,20091201,1.42,1.44,1.39,1.44,113600
BROCK,20091201,0.68,0.68,0.68,0.68,150001
BROOK,20091201,0.48,0.5,0.48,0.49,753800
BSBM,20091201,1.3,1.33,1.3,1.3,497000
BSM,20091201,0.7,0.7,0.66,0.69,28200
BTC,20091201,0.46,0.48,0.45,0.47,3056400
BTS,20091201,0.5086,0.5463,0.5086,0.5368,36434136
BWG,20091201,1.6,1.61,1.58,1.58,4885200
CCET,20091201,2.92,3.02,2.92,3.02,3988500
CCP,20091201,1.26,1.29,1.25,1.28,1134200
CEN,20091201,2.16,2.22,2.16,2.22,6076500
CENTEL,20091201,4.2,4.3,4.16,4.16,4192600
CFRESH,20091201,3.84,3.86,3.8,3.82,5403200
CGD,20091201,0.63,0.64,0.62,0.63,8329600
CHOTI,20091201,137,137,135,135,1600
CHUO,20091201,8.15,8.25,8,8,7600
CI,20091201,3.4,3.44,3.4,3.4,8400
CIG,20091201,3.2,3.28,3.14,3.16,6520800
CIMBT,20091201,3.62,3.88,3.62,3.72,28791200
CITY,20091201,2.08,2.2,2.06,2.12,5990600
CK,20091201,5.7,5.95,5.65,5.95,12868500
CM,20091201,4.92,5.05,4.86,4.86,545600
CMO,20091201,1.12,1.12,1.12,1.12,300
CMR,20091201,29,29.75,29,29.75,23100
CNS,20091201,20.9,21.1,20.6,21,120500
CNT,20091201,2.16,2.24,2.16,2.24,3600
CPALL,20091201,20.9,21.6,20.8,21.6,10778925
CPF,20091201,10.8,11,10.7,10.9,89255344
CPH,20091201,4.08,4.08,4.04,4.04,1200
CPI,20091201,4.08,4.08,4,4.04,18800
CPN,20091201,20.1,20.8,20.1,20.8,2373700
CPNRF,20091201,9.15,9.15,9.05,9.15,1429300
CPR,20091201,0.97,0.97,0.97,0.97,100
CRANE,20091201,1.33,1.36,1.33,1.36,12000
CSC,20091201,15.6,15.6,14.6,14.6,1400
CSL,20091201,3.04,3.06,3,3.06,1069700
CSP,20091201,2.18,2.24,2.18,2.24,62000
CTARAF,20091201,7.9,8,7.9,8,4000
CTW,20091201,4.46,4.5,4.4,4.5,76700
DCC,20091201,28.5,28.75,28,28.5,382500
DELTA,20091201,17.7,18,17.7,18,457700
DEMCO,20091201,4,4.02,3.98,4.02,80420
DIMET,20091201,0.59,0.6,0.58,0.59,2082800
DRACO,20091201,2.3,2.3,2.28,2.3,70900
DRT,20091201,2.98,3.02,2.96,2.98,419900
DSGT,20091201,6.9,6.9,6.9,6.9,117000
DTAC,20091201,30.75,32,30.75,32,9809335
DTC,20091201,29.75,29.75,29.75,29.75,200
EASON,20091201,1.68,1.77,1.68,1.75,254200
EASTW,20091201,4.34,4.36,4.32,4.34,508701
ECL,20091201,0.69,0.7,0.68,0.68,2266900
EFORL,20091201,0.16,0.18,0.16,0.17,40180900
EGCO,20091201,78.5,78.5,78,78,332300
EMC,20091201,1.23,1.35,1.22,1.26,7658900
EPCO,20091201,1.61,1.61,1.6,1.6,87100
ERW,20091201,2.36,2.4,2.36,2.36,158134
ESSO,20091201,5.85,6.15,5.8,6.15,9454640
ESTAR,20091201,0.35,0.37,0.35,0.37,2450500
EVER,20091201,0.86,0.89,0.86,0.87,2965900
FANCY,20091201,2.22,2.26,2.22,2.24,10000
FC,20091201,1,1,0.97,0.97,890900
FER,20091201,1.27,1.3,1.27,1.3,557500
FNS,20091201,3.92,3.92,3.9,3.9,5000
FOCUS,20091201,2.38,2.4,2.38,2.4,407000
FORTH,20091201,2.98,3,2.96,3,116300
FSS,20091201,2.68,2.68,2.68,2.68,4172000
FUTUREPF,20091201,9.25,9.3,9.25,9.3,12000
GBX,20091201,1.8,1.92,1.79,1.92,57784400
GC,20091201,3.56,3.8,3.56,3.8,2100
GEL,20091201,0.51,0.53,0.51,0.52,6698700
GENCO,20091201,0.55,0.62,0.55,0.62,8930000
GFPT,20091201,3.175,3.175,3.1,3.15,378000
GJS,20091201,0.23,0.24,0.22,0.23,64031800
GLAND,20091201,4.9,4.9,4.84,4.84,20200
GLOBAL,20091201,2.46,2.48,2.44,2.46,464200
GLOW,20091201,30.5,31.75,30.5,31.75,979596
GOLD,20091201,3.2,3.3,3.2,3.3,388900
GOLDPF,20091201,7.75,7.75,7.75,7.75,100
GRAMMY,20091201,14.6,14.6,14.6,14.6,100
GRAND,20091201,1.32,1.32,1.32,1.32,1500
GREEN,20091201,0.97,0.99,0.97,0.99,143700
GSTEL,20091201,0.41,0.43,0.41,0.42,37152104
GYT,20091201,251,251,251,251,100
HANA,20091201,19.5,19.6,19.4,19.5,1250100
HFT,20091201,1.69,1.7,1.67,1.68,769800
HMPRO,20091201,3.86,3.94,3.8,3.92,3526650
HTC,20091201,2.1,2.1,2.1,2.1,100
HTECH,20091201,2.86,2.86,2.78,2.8,493500
ICC,20091201,39,39.5,38,38.75,2400
IEC,20091201,0.04,0.05,0.04,0.04,19115400
IFEC,20091201,1.16,1.46,1.15,1.3,124767696
IHL,20091201,5.35,5.35,5.35,5.35,4000
ILINK,20091201,7.4,7.5,7.4,7.45,545200
INET,20091201,1.3,1.36,1.29,1.33,4858300
INOX,20091201,1.42,1.42,1.41,1.41,751000
INTUCH,20091201,26.5,27,26.5,27,285100
IRC,20091201,10.8,10.9,10.8,10.8,54800
IRCP,20091201,3,3.8,2.98,2.98,104301
IRPC,20091201,3.76,4,3.76,4,168156048
IT,20091201,6.1,6.1,6.05,6.1,45800
ITD,20091201,2.76,2.9,2.74,2.86,54693204
JAS,20091201,0.47,0.48,0.46,0.48,29200800
JCT,20091201,49,49,48,48,3000
JMART,20091201,1.67,1.67,1.66,1.67,612600
JTS,20091201,1.29,1.34,1.29,1.33,1573300
JUBILE,20091201,2.82,2.84,2.82,2.84,655000
JUTHA,20091201,5.2,5.2,5.1,5.1,625
KAMART,20091201,0.42,0.43,0.41,0.41,613800
KASET,20091201,6.25,6.45,6.15,6.35,6204300
KBANK,20091201,85.25,85.75,84.5,85.5,6372691
