<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19990201,25,25.4,24.8,25,606000
AFC,19990201,3,3,3,3,10000
AJ,19990201,0.31,0.31,0.3,0.31,420000
ASIMAR,19990201,0.7297,0.7297,0.6725,0.6868,216666
ASP,19990201,5.45,5.55,5.45,5.5,728000
AYUD,19990201,127,127,126,126,8000
BANPU,19990201,23.48,23.63,23.05,23.05,101300
BAT-3K,19990201,31,31.5,30.75,31.5,48300
BAY,19990201,12.25,12.5,11.75,12,5533500
BBL,19990201,50.5,50.5,47.75,48.5,3305898
BCP,19990201,6.7,6.9,6.7,6.7,124000
BEC,19990201,18.1,18.9,17.9,18,5604000
BFIT,19990201,7.25,7.25,7.25,7.25,9800
BH,19990201,1,1,1,1,250000
BIGC,19990201,11.75,13.25,11.75,11.75,619900
BJC,19990201,6,6,6,6,500
BKI,19990201,55.1101,55.1101,55.1101,55.1101,4950
BLAND,19990201,0.46,0.5,0.46,0.47,87160000
BTS,19990201,6.9694,7.252,6.8752,6.9694,28519240
BUI,19990201,6.7222,6.7222,6.7222,6.7222,2618
CHOTI,19990201,127,127,127,127,300
CK,19990201,7.15,7.25,7.1,7.15,264000
CM,19990201,2.8166,2.8166,2.8166,2.8166,18710
CNS,19990201,66.5,66.5,65,65,109600
CPF,19990201,2.2648,2.2781,2.2382,2.2648,805037
CPH,19990201,4,4.1,4,4.1,82000
CSC,19990201,12,13.5,12,12.5,374600
CTW,19990201,6.125,6.25,5.875,6.25,33000
DELTA,19990201,17.9,18.3,17.8,18.3,85000
DRACO,19990201,1.45,1.475,1.4,1.475,22600
EASTW,19990201,3.5,3.525,3.475,3.5,1047000
EGCO,19990201,59.5,59.5,58,58.5,58800
EMC,19990201,3.5,3.5,3.2,3.3,2160
EPCO,19990201,1.5,1.5,1.35,1.425,1093200
ERW,19990201,0.75,0.7833,0.7,0.7333,10813200
ESTAR,19990201,1.05,1.1,0.95,0.975,19612000
FMT,19990201,9,9.5,9,9,103600
GFPT,19990201,0.4025,0.4089,0.3961,0.4089,9341210
GJS,19990201,3.4,3.4,3.3,3.4,554000
GLAND,19990201,3.8,3.9,3.7,3.7,142800
GOLD,19990201,12.5,12.5,12,12,117600
GRAMMY,19990201,17,17,17,17,12000
HANA,19990201,7.7,7.9,7.7,7.85,251000
IEC,19990201,0.055,0.055,0.053,0.053,17010000
INTUCH,19990201,8.3094,8.3094,8.1986,8.1986,1079506
IRC,19990201,0.49,0.49,0.49,0.49,30000
IRPC,19990201,3.2499,3.2984,3.1529,3.2014,3501251
ITD,19990201,8.4,8.7,8.3,8.3,2962000
JAS,19990201,0.9,0.91,0.87,0.88,2442000
KBANK,19990201,38.3548,38.6855,36.371,37.0323,2965868
KC,19990201,1.25,1.3,1.15,1.2,839800
KGI,19990201,2.8737,2.8737,2.7711,2.8053,9077198
KKP,19990201,12,12.25,11.5,12,5700925
KTB,19990201,17.25,17.25,16.25,16.5,5765600
KWG,19990201,2.7,2.8,2.7,2.8,11000
KYE,19990201,39.75,41,39.75,40.5,13800
LANNA,19990201,4.3,4.425,4.3,4.3,170000
LEE,19990201,0.2233,0.2233,0.2167,0.2167,90000
LH,19990201,2.35,2.45,2.3,2.35,16963000
LOXLEY,19990201,1.4,1.45,1.4,1.425,5271990
LST,19990201,1.1598,1.1598,1.1598,1.1598,1000
LTX,19990201,16.25,16.25,16.25,16.25,12000
MAKRO,19990201,73,74.5,72.5,73,127000
MALEE,19990201,12.5,12.5,12,12,11000
MATI,19990201,5.5,5.9,5.5,5.9,14000
MAX,19990201,0.99,0.99,0.96,0.96,2499000
METCO,19990201,74.5,74.5,69.5,71.5,76400
MINT,19990201,1.1981,1.2206,1.1981,1.2206,155800
MK,19990201,0.48,0.48,0.47,0.47,170000
MODERN,19990201,8.1,8.1,8.1,8.1,1300
MSC,19990201,0.5,0.5,0.5,0.5,20000
NEP,19990201,0.39,0.39,0.37,0.38,1168000
NMG,19990201,10.75,10.75,10.25,10.25,64900
NOBLE,19990201,2.2692,2.4156,2.1228,2.196,1470765
NWR,19990201,23.0857,24.6248,23.0857,23.0857,142399
PDI,19990201,12.5,12.5,12,12.25,569380
PF,19990201,3.9,4.1,3.5,3.6,2673200
PL,19990201,0.65,0.65,0.65,0.65,50000
PRANDA,19990201,0.8,0.8,0.8,0.8,2000
PRECHA,19990201,1.8,1.8,1.32,1.32,40000
PRG,19990201,17.25,17.25,17.25,17.25,100
PSL,19990201,0.41,0.41,0.4,0.4,370000
PTTEP,19990201,26.6,27.4,26.4,27.4,2248000
QH,19990201,1.68,1.74,1.62,1.66,18189500
RCI,19990201,0.25,0.25,0.22,0.22,758000
RML,19990201,0.1894,0.1964,0.1753,0.1823,24269258
ROBINS,19990201,2.6,2.8,2.6,2.7,3404100
ROCK,19990201,2.8,2.8,2.8,2.8,13600
ROJNA,19990201,1.5,1.5,1.5,1.5,20000
SAMART,19990201,0.58,0.58,0.57,0.58,272000
SAMCO,19990201,1.1,1.15,1.1,1.15,105000
SAMTEL,19990201,1,1,1,1,38000
SCB,19990201,17.75,18,17.5,17.5,1234800
SCC,19990201,58,58,57.6,57.6,105000
SCCC,19990201,119,119,117,117,21060
SCP,19990201,2.9,2.9,2.7,2.8,29500
SE-ED,19990201,0.91,0.91,0.91,0.91,50000
SFP,19990201,49.75,49.75,49.75,49.75,1000
SIAM,19990201,2.9,2.9,2.9,2.9,2000
SINGER,19990201,3.2,3.2,3.2,3.2,2000
SIRI,19990201,6.1158,6.3423,6.1158,6.1913,81982
SITHAI,19990201,15.25,15.25,14.5,15,241200
SNP,19990201,4.25,4.25,4.2,4.2,8000
