<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19951103,38.4,39,38.4,39,5795000
AFC,19951103,16.25,16.25,16,16.25,19000
AHC,19951103,44.75,45.5,44.75,45.5,800
AJ,19951103,1.5,1.525,1.5,1.5,46000
ALUCON,19951103,122,122,122,122,1300
AMARIN,19951103,2.05,2.075,2.05,2.075,13000
AP,19951103,5.8855,6.2376,5.8855,6.2376,15903
ASIAN,19951103,3.25,3.25,3.25,3.25,7999
ASP,19951103,6.45,6.75,6.45,6.55,1535000
AYUD,19951103,174,174,173,174,45200
BANPU,19951103,196.72,196.72,196.06,196.72,21000
BAT-3K,19951103,76.5,76.5,76,76,4500
BAY,19951103,99.2833,100.059,97.732,98.5077,617300
BBL,19951103,202,204,200,204,444750
BCP,19951103,34.25,34.5,34,34.5,106600
BDMS,19951103,2.5566,2.5947,2.5184,2.5947,3616551
BFIT,19951103,116,116,116,116,100
BH,19951103,7.5085,7.5085,7.4181,7.4181,210027
BIGC,19951103,11.8845,12.2806,11.8845,12.2806,7194
BJC,19951103,5.7,5.75,5.7,5.75,25700
BKI,19951103,179.552,180.441,179.552,180.441,900
BLAND,19951103,3.075,3.125,3.025,3.125,7593000
BTS,19951103,30.8444,30.8444,29.4317,30.3735,245378
CEN,19951103,4.9,5,4.9,5,174000
CENTEL,19951103,1.1244,1.1537,1.1244,1.1537,43800
CFRESH,19951103,3.8336,3.8336,3.8336,3.8336,329980
CHARAN,19951103,79.5,82.5,79.5,82.5,300
CHOTI,19951103,110,110,109,109,11000
CK,19951103,18.2512,18.3895,18.2512,18.3895,27483
CM,19951103,2.7509,2.973,2.7509,2.973,35115
CMR,19951103,26.66,26.66,26.23,26.66,4883
CNS,19951103,56,57,55.5,56,91900
CNT,19951103,25.8366,26.1788,25.8366,26.0077,144064
CPF,19951103,6.2349,6.3414,6.1816,6.3414,60049
CPH,19951103,62.5,62.5,61.5,62,5300
CPI,19951103,2.557,2.557,2.5377,2.5377,25811
CPL,19951103,19.75,19.75,19.75,19.75,4400
CPN,19951103,4.9259,4.9259,4.8983,4.9259,10840
CSC,19951103,59,59,58.5,58.5,2200
CSR,19951103,51,51,51,51,500
CTW,19951103,15.7318,15.8876,15.7318,15.8876,1284
CWT,19951103,10.625,10.875,10.625,10.875,16000
DCC,19951103,4,4.125,4,4.025,77000
DELTA,19951103,10.6,10.9,10.6,10.8,792000
DRACO,19951103,3.8,3.8,3.725,3.8,7400
DTC,19951103,36.5,37,35.5,35.5,6497
DTCI,19951103,17.25,17.75,17.25,17.75,200
EE,19951103,1.875,1.95,1.85,1.95,47000
EGCO,19951103,75,75,73.5,74.5,244273
EPCO,19951103,13.125,13.125,12.75,13.125,54400
ERW,19951103,5.1296,5.3288,4.9802,5.3288,113450
ESTAR,19951103,2.5625,2.5625,2.5625,2.5625,22000
EVER,19951103,20.4722,20.4722,20.2675,20.4722,9826
FANCY,19951103,1.0666,1.1583,1.0666,1.1583,3000
FE,19951103,170,170,152,169,24100
GEL,19951103,9.7074,9.7074,9.1905,9.4777,71813
GFPT,19951103,0.7347,0.7347,0.7188,0.7188,172170
GOLD,19951103,22.5,23,22.5,23,15100
GRAMMY,19951103,23.6,23.8,23.6,23.8,53000
HANA,19951103,5.4415,5.6031,5.4415,5.4415,1135942
HTC,19951103,6.4054,6.4054,6.4054,6.4054,40981
ICC,19951103,200.769,200.769,200.769,200.769,537
IEC,19951103,1.14,1.14,1.13,1.13,1580000
IFEC,19951103,3.075,3.075,2.95,3.025,33000
INSURE,19951103,81,81,81,81,1000
INTUCH,19951103,33.2374,33.6806,33.2374,33.6806,315909
IRC,19951103,7.1963,7.1963,7.1963,7.1963,68890
IRPC,19951103,13.0842,13.177,12.9914,13.0842,869921
ITD,19951103,28,28,27.8,27.8,3000
JAS,19951103,14,14.1,13.8,13.9,1338000
JUTHA,19951103,23.5,23.5,23.5,23.5,100
KBANK,19951103,108.452,109.113,107.79,109.113,1170136
KC,19951103,79.4063,79.9219,77.8594,78.8906,12509
KCE,19951103,5.5552,5.8476,5.5552,5.8476,2394154
KGI,19951103,33.6763,33.9853,33.0584,33.0584,415591
KKP,19951103,74.5,75,72.5,73,152700
KTB,19951103,97,98,96.5,97.5,683570
KWC,19951103,136,148,136,148,200
KWG,19951103,161.788,165.55,161.788,165.55,1860
KYE,19951103,119,124,119,124,2800
LANNA,19951103,18.1,18.1,17.8,17.9,656000
LEE,19951103,1.6667,1.6667,1.6,1.6,1431000
LH,19951103,21.3462,21.5901,21.1022,21.5901,524684
LOXLEY,19951103,47.2,47.2,47.2,47.2,10000
LPN,19951103,3.6213,3.6213,3.5889,3.6213,9278
LRH,19951103,7.9148,8.0311,7.7984,8.0311,42742
MAKRO,19951103,88.5,90,88.5,90,225500
MANRIN,19951103,15,15,15,15,40100
MATI,19951103,11.5,11.5,11.5,11.5,190
MDX,19951103,32.25,33.25,32.25,32.5,158900
METCO,19951103,77,78,77,78,8600
MINT,19951103,0.8861,0.9042,0.8861,0.8861,286500
MK,19951103,6.1692,6.2656,5.9765,6.2174,169097
NEP,19951103,1.175,1.175,1.125,1.15,2478000
NMG,19951103,35.5,35.5,34.5,35.5,62300
NPP,19951103,107,107,106,107,303000
NSI,19951103,125,126,125,126,500
NTV,19951103,29,29.75,29,29.75,1600
NWR,19951103,430.933,434.781,430.933,434.781,9252
OGC,19951103,20,21,20,21,19600
OHTL,19951103,120,120,120,120,250
PAF,19951103,3.5803,3.6466,3.5803,3.6466,42230
PATO,19951103,5.9,5.95,5.8,5.95,1223000
PDI,19951103,18.495,18.7233,18.495,18.7233,45328
PE,19951103,42.5,43.5,42.5,43.5,800
PF,19951103,134.161,137.71,134.161,135.58,3803
