<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900726,58.625,58.625,58.625,58.625,2514
ABICO,19900726,38.6225,39.8684,38.6225,39.8684,340960
AFC,19900726,108.358,109.211,106.652,108.358,10548
ALUCON,19900726,223.877,223.877,223.877,223.877,9405
ASIA,19900726,129.728,130.514,129.728,129.728,3815
ASP,19900726,11.473,12.159,11.473,12.159,38977000
AYUD,19900726,534.69,547.559,534.69,547.559,20825
BANPU,19900726,38.11,38.11,37.79,38.11,13900
BAY,19900726,39.0734,40.9902,38.1887,39.2209,1569378
BBL,19900726,45.313,45.8736,43.4444,43.8182,2211360
BFIT,19900726,125.911,127.71,120.964,126.361,132982
BH,19900726,20.7531,21.382,20.7531,20.9104,368908
BJC,19900726,11.1333,11.1333,11.1333,11.1333,450
BKI,19900726,346.393,346.393,346.393,346.393,69397
BTNC,19900726,91,91,90,90.5,7800
BUI,19900726,181.481,183.109,181.481,181.481,6880
CENTEL,19900726,4.9461,5.0417,4.9461,4.9461,382100
CNS,19900726,100.563,102.868,100.563,100.563,199897
CPF,19900726,3.9701,4.0766,3.8901,4.0234,6766814
CSR,19900726,131,131,130,130,6000
CTW,19900726,50.8805,51.5872,49.4671,49.4671,67921
DTC,19900726,186.165,186.165,183.598,183.598,21623
ERW,19900726,14.319,14.8128,13.8252,14.0721,4044078
FE,19900726,299.667,299.667,299.667,299.667,2172
GYT,19900726,315,319,309,319,16400
HTC,19900726,20.8389,21.3514,20.4973,20.4973,245886
ICC,19900726,330.154,330.154,330.154,330.154,179
IFEC,19900726,5.4315,5.4315,5.3628,5.3628,308330
JUTHA,19900726,155.451,160.604,155.451,160.604,200266
KBANK,19900726,37.2842,38.1185,35.1984,36.867,11514353
KCE,19900726,11.117,11.4257,11.117,11.117,72534
KDH,19900726,61,65,59,60,90000
KGI,19900726,12.075,12.3536,12.075,12.075,43028
KKP,19900726,32.2291,33.1395,32.2291,32.7754,310289
KTB,19900726,19.5281,20.8816,18.7547,19.3348,5063390
LEE,19900726,1.6213,1.6491,1.5935,1.612,1198110
LH,19900726,5.8001,5.8001,5.6042,5.6042,2415484
LTX,19900726,63,63,62.5,62.5,57400
MATI,19900726,22.5295,23.0514,22.5295,22.5295,1257660
MINT,19900726,1.3327,1.3327,1.3134,1.3134,17100
MK,19900726,17.4403,17.608,17.4403,17.4403,357790
NC,19900726,113.507,113.507,111.244,111.81,54414
NEP,19900726,7.4061,7.4061,7.224,7.2847,4109980
NMG,19900726,92.7265,93.2818,92.7265,93.2818,13865
NPK,19900726,103,104,103,104,2900
OCC,19900726,103,110,103,108,52000
OHTL,19900726,388,420,388,400,82250
PAF,19900726,32.0904,32.6208,31.56,32.6208,143282
PDI,19900726,156.369,159.062,153.003,153.676,525664
PG,19900726,6.4583,6.4583,6.3292,6.3722,127730
POST,19900726,10.765,11.0214,10.5087,11.0214,397954
PR,19900726,40.4513,41.4626,39.7771,39.7771,10382
PRANDA,19900726,50.8278,50.8278,48.7947,49.2013,255760
RCI,19900726,13.485,13.575,13.394,13.485,596000
RCL,19900726,10.3447,10.3447,10.2143,10.2577,220850
ROH,19900726,55,56,54.5,56,74000
S&J,19900726,78.3434,78.3434,78.3434,78.3434,2297
SCB,19900726,80.5116,82.4914,77.8719,78.8618,508533
SCC,19900726,73.26,73.26,71.86,72.26,268000
SCCC,19900726,430.447,434.019,423.303,426.875,73703
SFP,19900726,202,210,202,208,14900
SINGER,19900726,18.5294,18.7353,18.1176,18.3235,277828
SKR,19900726,24.0908,24.0908,22.5746,23.2484,78353
SPC,19900726,11.97,12.33,11.97,12.06,280000
SPI,19900726,150.486,150.486,150.486,150.486,2392
SSC,19900726,41.3807,41.4829,41.3807,41.3807,15650
SSF,19900726,13.5538,13.6907,13.4854,13.5538,181144
SST,19900726,15.105,15.105,14.1923,14.2836,443740
SUC,19900726,40.7959,44.5867,40.6154,40.7959,620454
SVH,19900726,65.4381,65.4381,62.4786,65.4381,74502
SVI,19900726,6.521,6.6649,6.3772,6.3772,986460
TC,19900726,123.005,124.108,123.005,123.556,65264
TCAP,19900726,62.3892,65.4797,62.3892,63.9344,840773
TCMC,19900726,130.892,132.969,129.853,129.853,61993
TF,19900726,154.516,155.872,147.739,154.516,6640
TFI,19900726,2.0469,2.1244,1.9916,2.0027,29910992
TGCI,19900726,28.8,29.2,28.6,28.6,617500
THL,19900726,8.3304,8.5165,8.0977,8.2838,1624462
TIC,19900726,115.307,115.307,115.307,115.307,1651
TIPCO,19900726,15.1971,15.7212,14.8827,15.1971,484690
TISCO,19900726,94.6564,95.0083,93.9527,94.6564,65078
TMB,19900726,26.7207,27.2447,25.8039,25.9349,290483
TMD,19900726,69.824,72.3051,69.824,70.1785,25956
TNL,19900726,15.5,15.6,15.2,15.2,117560
TPC,19900726,20.3645,20.5012,20.2278,20.2278,182914
TR,19900726,29.9113,29.9113,29.9113,29.9113,7060
TSTE,19900726,15.4236,15.4236,14.7853,14.7853,629880
TTI,19900726,63,65,63,63,33200
TTL,19900726,85,86.5,82,83,15800
TTTM,19900726,145.6,145.6,143.2,143.2,2000
TWP,19900726,208.423,212.471,206.4,207.412,25500
UMI,19900726,17.6196,17.7138,17.4311,17.6196,278057
UP,19900726,35.163,35.163,34.8148,35.163,27574
UPF,19900726,45.7,45.7,44.9,44.9,8000
UT,19900726,37.4,37.8,37,37,42000
WACOAL,19900726,15.1894,15.1894,14.9133,14.9133,15932
WG,19900726,61,62.5,60,60,216800
BH-P,19900726,0.0256,0.0256,0.0256,0.0256,1250000
TCAP-P,19900726,536,536,536,536,600
SET,19900726,1141.78,1141.78,1141.78,1141.78,95905056
AFC-F,19900726,142,142,142,142,53000
BAY-F,19900726,75,75,75,75,120000
BBL-F,19900726,63,63,63,63,50000
BFIT-F,19900726,295,295,295,295,20000
CPF-F,19900726,74,74,74,74,300000
ICC-F,19900726,855,855,855,855,19000
KBANK-F,19900726,52.4691,56.0876,52.4691,52.7706,593606
OHTL-F,19900726,220,220,220,220,160000
PDI-F,19900726,1834,1834,1834,1834,1000
SCC-F,19900726,102,102,102,102,340000
TCAP-F,19900726,193.992,193.992,193.992,193.992,65853
TMB-F,19900726,51.75,52,51.75,52,320500
BRC,19900726,90.4,90.4,90.4,90.4,1000
DTM,19900726,19.9696,20.4751,19.9696,20.4751,21340
ICBCT,19900726,214.8,222,214.8,220.8,455250
MGR,19900726,157.244,157.244,156.113,157.244,707
PA,19900726,20.6616,20.9655,19.4462,20.3578,43441
PPC,19900726,216.968,218.529,210.724,212.285,9737
SCIB,19900726,30.2685,31.2774,27.7461,28.7551,12700338
SGF,19900726,10.3049,10.5834,10.1192,10.3049,1384145
SICCO,19900726,75.4868,76.7883,73.2092,74.1853,137379
TWFP,19900726,101,101,98,100,12000
UFM,19900726,92.1,93.7,91.3,91.7,51000
UST,19900726,45.5703,45.5703,41.4104,44.4358,14807
