<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870930,29.4807,30.0531,29.3376,29.91,2088297
BBL,19870930,33.148,33.3229,32.9731,33.148,2431590
CTW,19870930,3.5073,3.5239,3.4741,3.4741,36145
KBANK,19870930,21.5362,21.6405,21.4319,21.5362,1090262
OCC,19870930,66.8,66.8,66.4,66.8,3500
SCB,19870930,42.0906,43.1671,42.0906,42.9518,379910
SCC,19870930,19.23,19.23,18.99,18.99,664800
SCCC,19870930,168.428,169.857,168.428,169.142,26874
SFP,19870930,131.9,142.7,131.9,142.7,58000
SINGER,19870930,5.3015,5.5588,5.3015,5.4559,2115771
SPC,19870930,4.7725,4.7725,4.7725,4.7725,12440
SPI,19870930,56.8924,56.8924,56.8924,56.8924,3839
SSC,19870930,6.0101,6.2861,6.0101,6.2861,949000
TCAP,19870930,13.2311,13.6818,13.2311,13.5531,2621723
TF,19870930,74.4118,76.8515,74.4118,76.8515,19182
TISCO,19870930,42.1398,43.218,42.1398,43.0383,334998
TMB,19870930,24.5841,24.8325,24.4599,24.7083,549886
TPC,19870930,7.7905,7.7905,7.7905,7.7905,43895
UP,19870930,25.6247,25.6247,25.0521,25.0521,9765
WG,19870930,27.0322,27.5783,26.8957,27.4418,442404
SET,19870930,428.19,428.19,428.19,428.19,5098500
ICBCT,19870930,41.2016,43.2758,41.2016,43.2758,301214
UFM,19870930,17.3,17.5,17.3,17.4,118000
